timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:19:26.199, 2457 MHz, 0x0000000000000000, 83, 82.99 W
2026/09/15 15:19:27.200, 2463 MHz, 0x0000000000000000, 85, 81.50 W
2026/09/15 15:19:28.200, 2437 MHz, 0x0000000000000000, 86, 84.99 W
2026/09/15 15:19:29.200, 2450 MHz, 0x0000000000000000, 85, 81.98 W
2026/09/15 15:19:30.201, 2463 MHz, 0x0000000000000000, 86, 80.71 W
2026/09/15 15:19:31.201, 2431 MHz, 0x0000000000000000, 82, 84.93 W
2026/09/15 15:19:32.201, 2450 MHz, 0x0000000000000000, 85, 84.47 W
2026/09/15 15:19:33.202, 2457 MHz, 0x0000000000000020, 81, 80.60 W
2026/09/15 15:19:34.202, 2431 MHz, 0x0000000000000000, 82, 85.12 W
2026/09/15 15:19:35.202, 2450 MHz, 0x0000000000000000, 87, 82.49 W
2026/09/15 15:19:36.203, 2450 MHz, 0x0000000000000000, 82, 81.14 W
2026/09/15 15:19:37.204, 2437 MHz, 0x0000000000000000, 85, 84.38 W
2026/09/15 15:19:38.204, 2457 MHz, 0x0000000000000000, 85, 83.36 W
2026/09/15 15:19:39.204, 2450 MHz, 0x0000000000000000, 83, 81.01 W
2026/09/15 15:19:40.205, 2437 MHz, 0x0000000000000020, 83, 83.62 W
2026/09/15 15:19:41.205, 2457 MHz, 0x0000000000000000, 87, 83.93 W
2026/09/15 15:19:42.206, 2450 MHz, 0x0000000000000000, 86, 81.72 W
2026/09/15 15:19:43.206, 2437 MHz, 0x0000000000000000, 83, 85.28 W
2026/09/15 15:19:44.207, 2450 MHz, 0x0000000000000000, 87, 82.59 W
2026/09/15 15:19:45.207, 2437 MHz, 0x0000000000000000, 83, 80.94 W
2026/09/15 15:19:46.207, 2418 MHz, 0x0000000000000000, 88, 81.90 W
2026/09/15 15:19:47.208, 2450 MHz, 0x0000000000000000, 82, 84.39 W
2026/09/15 15:19:48.208, 2450 MHz, 0x0000000000000000, 82, 82.07 W
2026/09/15 15:19:49.209, 2431 MHz, 0x0000000000000000, 87, 84.90 W
2026/09/15 15:19:50.209, 2437 MHz, 0x0000000000000020, 82, 81.98 W
2026/09/15 15:19:51.210, 2457 MHz, 0x0000000000000000, 85, 80.70 W
2026/09/15 15:19:52.210, 2431 MHz, 0x0000000000000000, 85, 85.36 W
2026/09/15 15:19:53.211, 2450 MHz, 0x0000000000000000, 81, 84.53 W
2026/09/15 15:19:54.211, 2457 MHz, 0x0000000000000000, 86, 81.43 W
2026/09/15 15:19:55.212, 2444 MHz, 0x0000000000000000, 84, 85.11 W
2026/09/15 15:19:56.212, 2457 MHz, 0x0000000000000000, 88, 78.32 W
2026/09/15 15:19:57.213, 2457 MHz, 0x0000000000000000, 85, 79.98 W
2026/09/15 15:19:58.213, 2431 MHz, 0x0000000000000000, 85, 85.45 W
2026/09/15 15:19:59.213, 2463 MHz, 0x0000000000000020, 82, 81.99 W
2026/09/15 15:20:00.214, 2444 MHz, 0x0000000000000000, 86, 81.25 W
2026/09/15 15:20:01.214, 2437 MHz, 0x0000000000000000, 85, 85.19 W
2026/09/15 15:20:02.214, 2437 MHz, 0x0000000000000000, 85, 84.32 W
2026/09/15 15:20:03.215, 2457 MHz, 0x0000000000000000, 86, 79.71 W
2026/09/15 15:20:04.215, 2437 MHz, 0x0000000000000000, 87, 85.82 W
2026/09/15 15:20:05.216, 2437 MHz, 0x0000000000000000, 86, 85.36 W
2026/09/15 15:20:06.216, 2437 MHz, 0x0000000000000000, 79, 80.35 W
2026/09/15 15:20:07.216, 2431 MHz, 0x0000000000000020, 85, 85.93 W
2026/09/15 15:20:08.217, 2437 MHz, 0x0000000000000000, 83, 85.69 W
2026/09/15 15:20:09.217, 2457 MHz, 0x0000000000000000, 88, 81.60 W
2026/09/15 15:20:10.218, 2444 MHz, 0x0000000000000000, 86, 82.63 W
2026/09/15 15:20:11.218, 2431 MHz, 0x0000000000000000, 85, 85.45 W
2026/09/15 15:20:12.218, 2444 MHz, 0x0000000000000000, 86, 83.27 W
2026/09/15 15:20:13.219, 2444 MHz, 0x0000000000000000, 85, 83.20 W
2026/09/15 15:20:14.219, 2431 MHz, 0x0000000000000000, 83, 84.25 W
2026/09/15 15:20:15.220, 2450 MHz, 0x0000000000000000, 88, 83.03 W
2026/09/15 15:20:16.221, 2444 MHz, 0x0000000000000000, 85, 82.33 W
2026/09/15 15:20:17.221, 2424 MHz, 0x0000000000000000, 84, 86.31 W
2026/09/15 15:20:18.221, 2450 MHz, 0x0000000000000000, 88, 83.05 W
2026/09/15 15:20:19.222, 2457 MHz, 0x0000000000000000, 83, 80.48 W
2026/09/15 15:20:20.222, 2450 MHz, 0x0000000000000000, 87, 85.61 W
2026/09/15 15:20:21.222, 2450 MHz, 0x0000000000000000, 82, 85.74 W
2026/09/15 15:20:22.223, 2457 MHz, 0x0000000000000000, 83, 80.62 W
2026/09/15 15:20:23.223, 2431 MHz, 0x0000000000000000, 86, 85.80 W
2026/09/15 15:20:24.224, 2392 MHz, 0x0000000000000000, 85, 84.45 W
2026/09/15 15:20:25.224, 2424 MHz, 0x0000000000000000, 81, 80.23 W
2026/09/15 15:20:26.224, 2444 MHz, 0x0000000000000000, 83, 86.62 W
2026/09/15 15:20:27.225, 2450 MHz, 0x0000000000000000, 87, 86.40 W
2026/09/15 15:20:28.225, 2457 MHz, 0x0000000000000048, 83, 83.06 W
2026/09/15 15:20:29.226, 2437 MHz, 0x0000000000000000, 86, 81.89 W
2026/09/15 15:20:30.226, 2444 MHz, 0x0000000000000020, 82, 84.46 W
2026/09/15 15:20:31.226, 2450 MHz, 0x0000000000000000, 85, 84.59 W
2026/09/15 15:20:32.226, 2437 MHz, 0x0000000000000000, 87, 80.16 W
2026/09/15 15:20:33.227, 2444 MHz, 0x0000000000000000, 85, 85.49 W
2026/09/15 15:20:34.227, 2457 MHz, 0x0000000000000000, 88, 83.33 W
2026/09/15 15:20:35.228, 2463 MHz, 0x0000000000000000, 87, 82.14 W
2026/09/15 15:20:36.228, 2431 MHz, 0x0000000000000000, 83, 85.65 W
2026/09/15 15:20:37.229, 2444 MHz, 0x0000000000000020, 84, 84.50 W
2026/09/15 15:20:38.229, 2444 MHz, 0x0000000000000000, 81, 80.72 W
2026/09/15 15:20:39.230, 2444 MHz, 0x0000000000000000, 82, 86.05 W
2026/09/15 15:20:40.230, 2444 MHz, 0x0000000000000000, 82, 84.55 W
2026/09/15 15:20:41.231, 2450 MHz, 0x0000000000000000, 85, 84.87 W
2026/09/15 15:20:42.231, 2444 MHz, 0x0000000000000000, 82, 81.68 W
2026/09/15 15:20:43.232, 2424 MHz, 0x0000000000000000, 83, 86.32 W
2026/09/15 15:20:44.232, 2444 MHz, 0x0000000000000000, 82, 84.14 W
2026/09/15 15:20:45.233, 2463 MHz, 0x0000000000000000, 84, 81.55 W
2026/09/15 15:20:46.233, 2431 MHz, 0x0000000000000000, 81, 85.81 W
2026/09/15 15:20:47.233, 2405 MHz, 0x0000000000000000, 82, 84.01 W
2026/09/15 15:20:48.234, 2450 MHz, 0x0000000000000000, 79, 80.04 W
2026/09/15 15:20:49.234, 2450 MHz, 0x0000000000000000, 85, 86.32 W
2026/09/15 15:20:50.235, 2437 MHz, 0x0000000000000000, 83, 84.11 W
2026/09/15 15:20:51.235, 2450 MHz, 0x0000000000000000, 83, 85.50 W
2026/09/15 15:20:52.235, 2444 MHz, 0x0000000000000000, 81, 82.32 W
2026/09/15 15:20:53.235, 2424 MHz, 0x0000000000000000, 81, 86.12 W
2026/09/15 15:20:54.236, 2444 MHz, 0x0000000000000000, 84, 84.98 W
2026/09/15 15:20:55.236, 2457 MHz, 0x0000000000000000, 80, 81.33 W
2026/09/15 15:20:56.236, 2437 MHz, 0x0000000000000000, 85, 86.04 W
2026/09/15 15:20:57.237, 2437 MHz, 0x0000000000000000, 83, 85.36 W
2026/09/15 15:20:58.237, 2450 MHz, 0x0000000000000000, 79, 81.87 W
2026/09/15 15:20:59.238, 2444 MHz, 0x0000000000000000, 80, 86.02 W
2026/09/15 15:21:00.238, 2437 MHz, 0x0000000000000000, 84, 85.00 W
2026/09/15 15:21:01.238, 2450 MHz, 0x0000000000000000, 81, 85.42 W
2026/09/15 15:21:02.239, 2444 MHz, 0x0000000000000000, 81, 82.55 W
2026/09/15 15:21:03.239, 2437 MHz, 0x0000000000000000, 84, 86.06 W
2026/09/15 15:21:04.240, 2457 MHz, 0x0000000000000000, 84, 84.40 W
2026/09/15 15:21:05.240, 2463 MHz, 0x0000000000000000, 85, 81.87 W
2026/09/15 15:21:06.240, 2437 MHz, 0x0000000000000000, 80, 86.18 W
2026/09/15 15:21:07.241, 2437 MHz, 0x0000000000000000, 83, 84.38 W
2026/09/15 15:21:08.241, 2457 MHz, 0x0000000000000000, 83, 84.58 W
2026/09/15 15:21:09.242, 2444 MHz, 0x0000000000000000, 82, 82.57 W
2026/09/15 15:21:10.242, 2431 MHz, 0x0000000000000000, 85, 85.33 W
2026/09/15 15:21:11.242, 2457 MHz, 0x0000000000000000, 85, 83.85 W
2026/09/15 15:21:12.243, 2457 MHz, 0x0000000000000000, 81, 82.12 W
2026/09/15 15:21:13.244, 2450 MHz, 0x0000000000000000, 82, 85.38 W
2026/09/15 15:21:14.244, 2444 MHz, 0x0000000000000000, 84, 84.28 W
2026/09/15 15:21:15.245, 2457 MHz, 0x0000000000000000, 78, 82.25 W
2026/09/15 15:21:16.245, 2444 MHz, 0x0000000000000000, 85, 84.42 W
2026/09/15 15:21:17.246, 2431 MHz, 0x0000000000000000, 84, 84.88 W
2026/09/15 15:21:18.246, 2444 MHz, 0x0000000000000000, 84, 84.00 W
2026/09/15 15:21:19.246, 2457 MHz, 0x0000000000000000, 82, 81.31 W
2026/09/15 15:21:20.247, 2424 MHz, 0x0000000000000000, 84, 85.96 W
2026/09/15 15:21:21.247, 2437 MHz, 0x0000000000000000, 84, 84.31 W
2026/09/15 15:21:22.247, 2450 MHz, 0x0000000000000000, 79, 80.67 W
2026/09/15 15:21:23.248, 2444 MHz, 0x0000000000000000, 86, 86.21 W
2026/09/15 15:21:24.248, 2424 MHz, 0x0000000000000000, 86, 84.85 W
2026/09/15 15:21:25.249, 2457 MHz, 0x0000000000000000, 82, 82.98 W
2026/09/15 15:21:26.249, 2457 MHz, 0x0000000000000000, 83, 81.35 W
2026/09/15 15:21:27.249, 2444 MHz, 0x0000000000000000, 82, 85.85 W
2026/09/15 15:21:28.250, 2437 MHz, 0x0000000000000000, 85, 85.45 W
2026/09/15 15:21:29.250, 2457 MHz, 0x0000000000000000, 77, 81.93 W
2026/09/15 15:21:30.251, 2444 MHz, 0x0000000000000000, 81, 85.00 W
2026/09/15 15:21:31.251, 2437 MHz, 0x0000000000000000, 81, 85.05 W
2026/09/15 15:21:32.251, 2450 MHz, 0x0000000000000000, 81, 84.07 W
2026/09/15 15:21:33.252, 2457 MHz, 0x0000000000000000, 80, 81.22 W
2026/09/15 15:21:34.252, 2437 MHz, 0x0000000000000000, 83, 85.87 W
2026/09/15 15:21:35.252, 2450 MHz, 0x0000000000000000, 82, 83.77 W
2026/09/15 15:21:36.253, 2450 MHz, 0x0000000000000000, 82, 84.49 W
2026/09/15 15:21:37.253, 2444 MHz, 0x0000000000000000, 84, 81.73 W
2026/09/15 15:21:38.254, 2424 MHz, 0x0000000000000000, 83, 85.09 W
2026/09/15 15:21:39.254, 2437 MHz, 0x0000000000000000, 84, 83.42 W
2026/09/15 15:21:40.255, 2457 MHz, 0x0000000000000000, 73, 61.39 W
