timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:19:26.197, 2372 MHz, 0x0000000000000000, 84, 81.07 W
2026/09/15 15:19:27.197, 2353 MHz, 0x0000000000000000, 85, 80.94 W
2026/09/15 15:19:28.198, 2314 MHz, 0x0000000000000000, 83, 83.54 W
2026/09/15 15:19:29.198, 2379 MHz, 0x0000000000000020, 81, 82.05 W
2026/09/15 15:19:30.198, 2353 MHz, 0x0000000000000000, 84, 80.20 W
2026/09/15 15:19:31.198, 2359 MHz, 0x0000000000000000, 82, 84.11 W
2026/09/15 15:19:32.199, 2379 MHz, 0x0000000000000000, 83, 80.28 W
2026/09/15 15:19:33.199, 2359 MHz, 0x0000000000000000, 81, 80.81 W
2026/09/15 15:19:34.199, 2353 MHz, 0x0000000000000000, 86, 84.42 W
2026/09/15 15:19:35.200, 2385 MHz, 0x0000000000000000, 86, 82.98 W
2026/09/15 15:19:36.200, 2353 MHz, 0x0000000000000000, 84, 80.64 W
2026/09/15 15:19:37.201, 2346 MHz, 0x0000000000000000, 81, 81.15 W
2026/09/15 15:19:38.201, 2385 MHz, 0x0000000000000000, 85, 83.22 W
2026/09/15 15:19:39.202, 2346 MHz, 0x0000000000000000, 84, 80.40 W
2026/09/15 15:19:40.202, 2353 MHz, 0x0000000000000000, 81, 82.82 W
2026/09/15 15:19:41.202, 2372 MHz, 0x0000000000000020, 84, 83.31 W
2026/09/15 15:19:42.202, 2333 MHz, 0x0000000000000020, 83, 80.15 W
2026/09/15 15:19:43.203, 2359 MHz, 0x0000000000000000, 82, 83.50 W
2026/09/15 15:19:44.203, 2385 MHz, 0x0000000000000000, 85, 83.46 W
2026/09/15 15:19:45.204, 2346 MHz, 0x0000000000000000, 85, 80.52 W
2026/09/15 15:19:46.204, 2346 MHz, 0x0000000000000000, 84, 80.55 W
2026/09/15 15:19:47.205, 2379 MHz, 0x0000000000000000, 86, 82.85 W
2026/09/15 15:19:48.206, 2353 MHz, 0x0000000000000000, 83, 81.36 W
2026/09/15 15:19:49.206, 2359 MHz, 0x0000000000000000, 85, 83.72 W
2026/09/15 15:19:50.207, 2372 MHz, 0x0000000000000000, 81, 82.28 W
2026/09/15 15:19:51.207, 2353 MHz, 0x0000000000000000, 84, 81.25 W
2026/09/15 15:19:52.207, 2359 MHz, 0x0000000000000000, 82, 84.62 W
2026/09/15 15:19:53.208, 2379 MHz, 0x0000000000000000, 85, 83.54 W
2026/09/15 15:19:54.208, 2346 MHz, 0x0000000000000000, 83, 80.72 W
2026/09/15 15:19:55.208, 2327 MHz, 0x0000000000000020, 84, 81.16 W
2026/09/15 15:19:56.208, 2372 MHz, 0x0000000000000000, 86, 81.70 W
2026/09/15 15:19:57.209, 2346 MHz, 0x0000000000000000, 82, 80.60 W
2026/09/15 15:19:58.209, 2366 MHz, 0x0000000000000000, 84, 84.60 W
2026/09/15 15:19:59.209, 2353 MHz, 0x0000000000000000, 84, 81.44 W
2026/09/15 15:20:00.210, 2359 MHz, 0x0000000000000000, 85, 79.97 W
2026/09/15 15:20:01.210, 2333 MHz, 0x0000000000000068, 86, 82.76 W
2026/09/15 15:20:02.210, 2359 MHz, 0x0000000000000000, 86, 83.69 W
2026/09/15 15:20:03.211, 2353 MHz, 0x0000000000000000, 84, 80.30 W
2026/09/15 15:20:04.212, 2346 MHz, 0x0000000000000000, 85, 85.08 W
2026/09/15 15:20:05.212, 2359 MHz, 0x0000000000000000, 85, 83.94 W
2026/09/15 15:20:06.213, 2353 MHz, 0x0000000000000000, 85, 80.89 W
2026/09/15 15:20:07.213, 2353 MHz, 0x0000000000000000, 86, 84.64 W
2026/09/15 15:20:08.213, 2359 MHz, 0x0000000000000000, 83, 83.42 W
2026/09/15 15:20:09.214, 2372 MHz, 0x0000000000000000, 84, 80.15 W
2026/09/15 15:20:10.214, 2372 MHz, 0x0000000000000000, 83, 82.73 W
2026/09/15 15:20:11.214, 2281 MHz, 0x0000000000000020, 83, 83.01 W
2026/09/15 15:20:12.214, 2385 MHz, 0x0000000000000000, 83, 80.45 W
2026/09/15 15:20:13.215, 2359 MHz, 0x0000000000000000, 85, 83.76 W
2026/09/15 15:20:14.215, 2353 MHz, 0x0000000000000000, 85, 85.28 W
2026/09/15 15:20:15.215, 2379 MHz, 0x0000000000000000, 81, 78.29 W
2026/09/15 15:20:16.216, 2346 MHz, 0x0000000000000000, 86, 83.93 W
2026/09/15 15:20:17.216, 2346 MHz, 0x0000000000000000, 86, 86.12 W
2026/09/15 15:20:18.216, 2379 MHz, 0x0000000000000000, 87, 82.43 W
2026/09/15 15:20:19.217, 2346 MHz, 0x0000000000000000, 83, 80.06 W
2026/09/15 15:20:20.217, 2353 MHz, 0x0000000000000000, 85, 83.85 W
2026/09/15 15:20:21.218, 2379 MHz, 0x0000000000000000, 83, 82.84 W
2026/09/15 15:20:22.218, 2353 MHz, 0x0000000000000000, 85, 80.25 W
2026/09/15 15:20:23.219, 2340 MHz, 0x0000000000000000, 85, 84.16 W
2026/09/15 15:20:24.219, 2353 MHz, 0x0000000000000000, 82, 82.48 W
2026/09/15 15:20:25.219, 2353 MHz, 0x0000000000000000, 85, 79.22 W
2026/09/15 15:20:26.220, 2353 MHz, 0x0000000000000000, 83, 84.81 W
2026/09/15 15:20:27.220, 2372 MHz, 0x0000000000000000, 85, 84.11 W
2026/09/15 15:20:28.221, 2385 MHz, 0x0000000000000000, 85, 79.91 W
2026/09/15 15:20:29.221, 2366 MHz, 0x0000000000000000, 85, 84.35 W
2026/09/15 15:20:30.222, 2340 MHz, 0x0000000000000020, 84, 82.41 W
2026/09/15 15:20:31.222, 2372 MHz, 0x0000000000000000, 79, 80.44 W
2026/09/15 15:20:32.222, 2346 MHz, 0x0000000000000000, 86, 81.80 W
2026/09/15 15:20:33.223, 2288 MHz, 0x0000000000000020, 84, 82.55 W
2026/09/15 15:20:34.223, 2372 MHz, 0x0000000000000000, 86, 83.81 W
2026/09/15 15:20:35.224, 2314 MHz, 0x0000000000000020, 83, 80.69 W
2026/09/15 15:20:36.224, 2333 MHz, 0x0000000000000000, 82, 82.93 W
2026/09/15 15:20:37.224, 2249 MHz, 0x0000000000000048, 87, 82.25 W
2026/09/15 15:20:38.225, 2353 MHz, 0x0000000000000000, 85, 79.26 W
2026/09/15 15:20:39.225, 2353 MHz, 0x0000000000000000, 83, 83.57 W
2026/09/15 15:20:40.225, 2346 MHz, 0x0000000000000000, 84, 84.61 W
2026/09/15 15:20:41.226, 2385 MHz, 0x0000000000000000, 86, 80.61 W
2026/09/15 15:20:42.226, 2366 MHz, 0x0000000000000000, 86, 84.30 W
2026/09/15 15:20:43.227, 2249 MHz, 0x0000000000000020, 80, 82.60 W
2026/09/15 15:20:44.227, 2379 MHz, 0x0000000000000000, 86, 81.33 W
2026/09/15 15:20:45.227, 2353 MHz, 0x0000000000000000, 83, 81.37 W
2026/09/15 15:20:46.227, 2333 MHz, 0x0000000000000020, 81, 85.70 W
2026/09/15 15:20:47.228, 2314 MHz, 0x0000000000000020, 83, 82.34 W
2026/09/15 15:20:48.228, 2353 MHz, 0x0000000000000000, 84, 79.87 W
2026/09/15 15:20:49.228, 2288 MHz, 0x0000000000000000, 88, 83.14 W
2026/09/15 15:20:50.228, 2346 MHz, 0x0000000000000000, 85, 81.19 W
2026/09/15 15:20:51.228, 2379 MHz, 0x0000000000000000, 85, 81.28 W
2026/09/15 15:20:52.228, 2366 MHz, 0x0000000000000000, 86, 84.39 W
2026/09/15 15:20:53.228, 2346 MHz, 0x0000000000000000, 85, 85.39 W
2026/09/15 15:20:54.228, 2372 MHz, 0x0000000000000000, 83, 80.81 W
2026/09/15 15:20:55.229, 2340 MHz, 0x0000000000000000, 82, 80.55 W
2026/09/15 15:20:56.229, 2359 MHz, 0x0000000000000000, 87, 86.44 W
2026/09/15 15:20:57.229, 2346 MHz, 0x0000000000000000, 86, 83.57 W
2026/09/15 15:20:58.229, 2346 MHz, 0x0000000000000000, 85, 81.38 W
2026/09/15 15:20:59.230, 2366 MHz, 0x0000000000000000, 83, 85.19 W
2026/09/15 15:21:00.230, 2346 MHz, 0x0000000000000000, 86, 84.17 W
2026/09/15 15:21:01.230, 2379 MHz, 0x0000000000000000, 85, 80.36 W
2026/09/15 15:21:02.230, 2346 MHz, 0x0000000000000000, 83, 84.35 W
2026/09/15 15:21:03.231, 2353 MHz, 0x0000000000000000, 85, 83.78 W
2026/09/15 15:21:04.231, 2372 MHz, 0x0000000000000000, 83, 84.10 W
2026/09/15 15:21:05.231, 2353 MHz, 0x0000000000000000, 85, 81.58 W
2026/09/15 15:21:06.231, 2353 MHz, 0x0000000000000020, 83, 84.23 W
2026/09/15 15:21:07.231, 2333 MHz, 0x0000000000000020, 82, 80.76 W
2026/09/15 15:21:08.232, 2385 MHz, 0x0000000000000000, 85, 78.00 W
2026/09/15 15:21:09.232, 2353 MHz, 0x0000000000000000, 82, 84.74 W
2026/09/15 15:21:10.232, 2327 MHz, 0x0000000000000000, 86, 83.85 W
2026/09/15 15:21:11.232, 2379 MHz, 0x0000000000000000, 85, 81.93 W
2026/09/15 15:21:12.233, 2346 MHz, 0x0000000000000000, 84, 81.35 W
2026/09/15 15:21:13.233, 2346 MHz, 0x0000000000000000, 86, 85.89 W
2026/09/15 15:21:14.233, 2359 MHz, 0x0000000000000000, 86, 81.17 W
2026/09/15 15:21:15.234, 2359 MHz, 0x0000000000000000, 84, 80.99 W
2026/09/15 15:21:16.234, 2307 MHz, 0x0000000000000020, 82, 82.67 W
2026/09/15 15:21:17.234, 2333 MHz, 0x0000000000000020, 85, 82.62 W
2026/09/15 15:21:18.234, 2307 MHz, 0x0000000000000000, 85, 81.97 W
2026/09/15 15:21:19.234, 2340 MHz, 0x0000000000000000, 86, 81.01 W
2026/09/15 15:21:20.235, 2346 MHz, 0x0000000000000000, 86, 83.31 W
2026/09/15 15:21:21.235, 2340 MHz, 0x0000000000000000, 85, 84.19 W
2026/09/15 15:21:22.235, 2359 MHz, 0x0000000000000000, 85, 80.46 W
2026/09/15 15:21:23.235, 2281 MHz, 0x0000000000000000, 88, 82.57 W
2026/09/15 15:21:24.236, 2320 MHz, 0x0000000000000000, 86, 81.97 W
2026/09/15 15:21:25.236, 2359 MHz, 0x0000000000000000, 84, 79.56 W
2026/09/15 15:21:26.236, 2346 MHz, 0x0000000000000000, 83, 80.92 W
2026/09/15 15:21:27.236, 2353 MHz, 0x0000000000000000, 87, 86.41 W
2026/09/15 15:21:28.237, 2353 MHz, 0x0000000000000000, 86, 82.99 W
2026/09/15 15:21:29.237, 2359 MHz, 0x0000000000000000, 85, 81.46 W
2026/09/15 15:21:30.237, 2346 MHz, 0x0000000000000000, 87, 85.02 W
2026/09/15 15:21:31.238, 2353 MHz, 0x0000000000000000, 87, 82.53 W
2026/09/15 15:21:32.238, 2379 MHz, 0x0000000000000048, 86, 83.74 W
2026/09/15 15:21:33.238, 2346 MHz, 0x0000000000000000, 85, 81.73 W
2026/09/15 15:21:34.239, 2340 MHz, 0x0000000000000000, 83, 83.97 W
2026/09/15 15:21:35.239, 2353 MHz, 0x0000000000000000, 85, 83.32 W
2026/09/15 15:21:36.239, 2379 MHz, 0x0000000000000000, 85, 81.43 W
2026/09/15 15:21:37.239, 2346 MHz, 0x0000000000000000, 85, 84.28 W
2026/09/15 15:21:38.240, 2314 MHz, 0x0000000000000020, 83, 83.13 W
2026/09/15 15:21:39.240, 2372 MHz, 0x0000000000000000, 84, 83.73 W
2026/09/15 15:21:40.240, 2411 MHz, 0x0000000000000000, 73, 37.21 W
