timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/08 19:18:17.853, 2509 MHz, 0x0000000000000000, 73, 57.13 W
2026/09/08 19:18:18.854, 2515 MHz, 0x0000000000000000, 73, 57.17 W
2026/09/08 19:18:19.854, 2509 MHz, 0x0000000000000000, 78, 66.40 W
2026/09/08 19:18:20.855, 2509 MHz, 0x0000000000000000, 77, 66.12 W
2026/09/08 19:18:21.855, 2509 MHz, 0x0000000000000000, 75, 66.33 W
2026/09/08 19:18:22.855, 2515 MHz, 0x0000000000000000, 72, 44.67 W
2026/09/08 19:18:23.856, 2515 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/08 19:18:24.856, 2515 MHz, 0x0000000000000000, 72, 41.14 W
2026/09/08 19:18:25.856, 2515 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/08 19:18:26.857, 2515 MHz, 0x0000000000000000, 72, 41.18 W
2026/09/08 19:18:27.857, 2515 MHz, 0x0000000000000000, 72, 41.11 W
2026/09/08 19:18:28.858, 2515 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/08 19:18:29.858, 2515 MHz, 0x0000000000000000, 72, 41.08 W
2026/09/08 19:18:30.858, 2515 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/08 19:18:31.859, 2515 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/08 19:18:32.859, 2515 MHz, 0x0000000000000000, 72, 41.28 W
2026/09/08 19:18:33.860, 2515 MHz, 0x0000000000000000, 72, 41.20 W
2026/09/08 19:18:34.860, 2515 MHz, 0x0000000000000000, 72, 41.09 W
2026/09/08 19:18:35.860, 2515 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/08 19:18:36.861, 2515 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/08 19:18:37.861, 2515 MHz, 0x0000000000000000, 72, 41.30 W
2026/09/08 19:18:38.862, 2515 MHz, 0x0000000000000000, 72, 41.29 W
2026/09/08 19:18:39.862, 2515 MHz, 0x0000000000000000, 72, 41.33 W
2026/09/08 19:18:40.863, 2515 MHz, 0x0000000000000000, 72, 41.27 W
2026/09/08 19:18:41.863, 2515 MHz, 0x0000000000000000, 72, 41.26 W
2026/09/08 19:18:42.863, 2515 MHz, 0x0000000000000000, 72, 41.28 W
2026/09/08 19:18:43.864, 2515 MHz, 0x0000000000000000, 72, 41.24 W
2026/09/08 19:18:44.865, 2515 MHz, 0x0000000000000000, 72, 41.24 W
2026/09/08 19:18:45.865, 2515 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/08 19:18:46.866, 2515 MHz, 0x0000000000000000, 72, 41.12 W
2026/09/08 19:18:47.866, 2515 MHz, 0x0000000000000000, 72, 41.13 W
2026/09/08 19:18:48.867, 2515 MHz, 0x0000000000000000, 72, 41.16 W
2026/09/08 19:18:49.867, 2515 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/08 19:18:50.867, 2515 MHz, 0x0000000000000000, 72, 41.19 W
2026/09/08 19:18:51.868, 2515 MHz, 0x0000000000000000, 72, 41.14 W
2026/09/08 19:18:52.868, 2515 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/08 19:18:53.868, 2515 MHz, 0x0000000000000000, 72, 41.29 W
2026/09/08 19:18:54.868, 2515 MHz, 0x0000000000000000, 72, 41.24 W
2026/09/08 19:18:55.869, 2515 MHz, 0x0000000000000000, 70, 38.14 W
2026/09/08 19:18:56.869, 2411 MHz, 0x0000000000000000, 69, 17.12 W
2026/09/08 19:18:57.870, 2411 MHz, 0x0000000000000000, 74, 22.17 W
2026/09/08 19:18:58.870, 2509 MHz, 0x0000000000000000, 75, 67.54 W
2026/09/08 19:18:59.871, 2411 MHz, 0x0000000000000000, 74, 41.55 W
2026/09/08 19:19:00.871, 2509 MHz, 0x0000000000000000, 76, 67.92 W
2026/09/08 19:19:01.872, 2515 MHz, 0x0000000000000000, 76, 57.47 W
2026/09/08 19:19:02.872, 2509 MHz, 0x0000000000000000, 77, 67.91 W
2026/09/08 19:19:03.873, 2515 MHz, 0x0000000000000000, 72, 49.57 W
2026/09/08 19:19:04.873, 2515 MHz, 0x0000000000000000, 72, 40.69 W
2026/09/08 19:19:05.873, 2515 MHz, 0x0000000000000000, 72, 40.66 W
2026/09/08 19:19:06.874, 2515 MHz, 0x0000000000000000, 72, 40.64 W
2026/09/08 19:19:07.874, 2515 MHz, 0x0000000000000000, 72, 40.60 W
2026/09/08 19:19:08.875, 2515 MHz, 0x0000000000000000, 72, 40.70 W
2026/09/08 19:19:09.875, 2515 MHz, 0x0000000000000000, 72, 40.69 W
2026/09/08 19:19:10.876, 2515 MHz, 0x0000000000000000, 72, 40.64 W
2026/09/08 19:19:11.876, 2515 MHz, 0x0000000000000000, 72, 40.63 W
2026/09/08 19:19:12.877, 2515 MHz, 0x0000000000000000, 72, 40.59 W
2026/09/08 19:19:13.877, 2515 MHz, 0x0000000000000000, 72, 40.76 W
2026/09/08 19:19:14.877, 2515 MHz, 0x0000000000000000, 72, 40.74 W
2026/09/08 19:19:15.878, 2515 MHz, 0x0000000000000000, 72, 40.71 W
2026/09/08 19:19:16.878, 2515 MHz, 0x0000000000000000, 72, 40.66 W
2026/09/08 19:19:17.879, 2515 MHz, 0x0000000000000000, 72, 40.62 W
2026/09/08 19:19:18.879, 2515 MHz, 0x0000000000000000, 72, 40.61 W
2026/09/08 19:19:19.879, 2515 MHz, 0x0000000000000000, 72, 40.58 W
2026/09/08 19:19:20.880, 2515 MHz, 0x0000000000000000, 72, 40.65 W
2026/09/08 19:19:21.880, 2515 MHz, 0x0000000000000000, 72, 40.73 W
2026/09/08 19:19:22.880, 2515 MHz, 0x0000000000000000, 72, 40.71 W
2026/09/08 19:19:23.880, 2515 MHz, 0x0000000000000000, 72, 40.73 W
2026/09/08 19:19:24.881, 2515 MHz, 0x0000000000000000, 72, 40.71 W
2026/09/08 19:19:25.881, 2515 MHz, 0x0000000000000000, 72, 40.73 W
2026/09/08 19:19:26.882, 2515 MHz, 0x0000000000000000, 72, 40.72 W
2026/09/08 19:19:27.882, 2515 MHz, 0x0000000000000000, 72, 40.76 W
2026/09/08 19:19:28.883, 2515 MHz, 0x0000000000000000, 72, 40.79 W
2026/09/08 19:19:29.883, 2515 MHz, 0x0000000000000000, 72, 40.81 W
2026/09/08 19:19:30.884, 2515 MHz, 0x0000000000000000, 72, 40.81 W
2026/09/08 19:19:31.884, 2515 MHz, 0x0000000000000000, 72, 40.79 W
2026/09/08 19:19:32.884, 2515 MHz, 0x0000000000000000, 72, 40.79 W
2026/09/08 19:19:33.885, 2515 MHz, 0x0000000000000000, 72, 40.78 W
2026/09/08 19:19:34.885, 2515 MHz, 0x0000000000000000, 72, 40.78 W
2026/09/08 19:19:35.885, 2515 MHz, 0x0000000000000000, 72, 40.81 W
2026/09/08 19:19:36.885, 2411 MHz, 0x0000000000000000, 69, 29.32 W
2026/09/08 19:19:37.886, 2411 MHz, 0x0000000000000000, 69, 17.11 W
2026/09/08 19:19:38.886, 2483 MHz, 0x0000000000000000, 75, 38.52 W
2026/09/08 19:19:39.887, 2509 MHz, 0x0000000000000000, 74, 67.87 W
2026/09/08 19:19:40.887, 2463 MHz, 0x0000000000000000, 78, 40.84 W
2026/09/08 19:19:41.888, 2509 MHz, 0x0000000000000000, 75, 67.67 W
2026/09/08 19:19:42.888, 2509 MHz, 0x0000000000000000, 75, 55.84 W
2026/09/08 19:19:43.889, 2509 MHz, 0x0000000000000000, 78, 68.29 W
2026/09/08 19:19:44.889, 2502 MHz, 0x0000000000000000, 77, 68.31 W
2026/09/08 19:19:45.890, 2502 MHz, 0x0000000000000000, 77, 68.39 W
2026/09/08 19:19:46.890, 2502 MHz, 0x0000000000000000, 77, 68.04 W
2026/09/08 19:19:47.891, 2515 MHz, 0x0000000000000000, 74, 45.50 W
2026/09/08 19:19:48.891, 2515 MHz, 0x0000000000000000, 74, 42.50 W
2026/09/08 19:19:49.892, 2515 MHz, 0x0000000000000000, 74, 42.38 W
2026/09/08 19:19:50.892, 2515 MHz, 0x0000000000000000, 73, 42.44 W
2026/09/08 19:19:51.893, 2515 MHz, 0x0000000000000000, 73, 42.40 W
2026/09/08 19:19:52.893, 2515 MHz, 0x0000000000000000, 73, 42.23 W
2026/09/08 19:19:53.894, 2515 MHz, 0x0000000000000000, 73, 42.31 W
2026/09/08 19:19:54.894, 2515 MHz, 0x0000000000000000, 73, 42.39 W
2026/09/08 19:19:55.895, 2515 MHz, 0x0000000000000000, 73, 42.33 W
2026/09/08 19:19:56.895, 2515 MHz, 0x0000000000000000, 73, 42.28 W
2026/09/08 19:19:57.895, 2515 MHz, 0x0000000000000000, 73, 42.34 W
2026/09/08 19:19:58.896, 2515 MHz, 0x0000000000000000, 73, 42.41 W
2026/09/08 19:19:59.896, 2515 MHz, 0x0000000000000000, 73, 42.56 W
2026/09/08 19:20:00.896, 2515 MHz, 0x0000000000000000, 73, 42.70 W
2026/09/08 19:20:01.897, 2515 MHz, 0x0000000000000000, 73, 42.55 W
2026/09/08 19:20:02.898, 2515 MHz, 0x0000000000000000, 73, 42.55 W
2026/09/08 19:20:03.898, 2515 MHz, 0x0000000000000000, 73, 42.58 W
2026/09/08 19:20:04.898, 2515 MHz, 0x0000000000000000, 73, 42.51 W
2026/09/08 19:20:05.899, 2515 MHz, 0x0000000000000000, 73, 42.35 W
2026/09/08 19:20:06.899, 2515 MHz, 0x0000000000000000, 73, 42.40 W
2026/09/08 19:20:07.900, 2515 MHz, 0x0000000000000000, 73, 42.51 W
2026/09/08 19:20:08.900, 2515 MHz, 0x0000000000000000, 73, 42.54 W
2026/09/08 19:20:09.901, 2515 MHz, 0x0000000000000000, 73, 42.55 W
2026/09/08 19:20:10.901, 2515 MHz, 0x0000000000000000, 73, 42.46 W
2026/09/08 19:20:11.902, 2515 MHz, 0x0000000000000000, 73, 42.48 W
2026/09/08 19:20:12.902, 2515 MHz, 0x0000000000000000, 73, 42.53 W
2026/09/08 19:20:13.902, 2515 MHz, 0x0000000000000000, 73, 42.50 W
2026/09/08 19:20:14.903, 2515 MHz, 0x0000000000000000, 73, 42.45 W
2026/09/08 19:20:15.903, 2515 MHz, 0x0000000000000000, 74, 42.48 W
2026/09/08 19:20:16.904, 2515 MHz, 0x0000000000000000, 73, 42.50 W
2026/09/08 19:20:17.904, 2515 MHz, 0x0000000000000000, 73, 42.40 W
2026/09/08 19:20:18.905, 2515 MHz, 0x0000000000000000, 73, 42.51 W
2026/09/08 19:20:19.905, 2515 MHz, 0x0000000000000000, 73, 42.46 W
2026/09/08 19:20:20.905, 2515 MHz, 0x0000000000000000, 73, 42.51 W
2026/09/08 19:20:21.906, 2411 MHz, 0x0000000000000000, 70, 24.26 W
2026/09/08 19:20:22.906, 2411 MHz, 0x0000000000000000, 69, 17.52 W
2026/09/08 19:20:23.906, 2411 MHz, 0x0000000000000000, 69, 25.76 W
2026/09/08 19:20:24.906, 2411 MHz, 0x0000000000000000, 69, 17.10 W
