timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 14:35:25.949, 2483 MHz, 0x0000000000000000, 73, 39.62 W
2026/09/15 14:35:26.950, 2483 MHz, 0x0000000000000000, 73, 39.80 W
2026/09/15 14:35:27.951, 2483 MHz, 0x0000000000000000, 73, 39.74 W
2026/09/15 14:35:28.952, 2483 MHz, 0x0000000000000000, 73, 39.57 W
2026/09/15 14:35:29.952, 2483 MHz, 0x0000000000000000, 73, 39.37 W
2026/09/15 14:35:30.953, 2483 MHz, 0x0000000000000000, 73, 39.58 W
2026/09/15 14:35:31.954, 2483 MHz, 0x0000000000000000, 73, 39.47 W
2026/09/15 14:35:32.954, 2483 MHz, 0x0000000000000000, 72, 39.47 W
2026/09/15 14:35:33.955, 2483 MHz, 0x0000000000000000, 72, 39.45 W
2026/09/15 14:35:34.955, 2483 MHz, 0x0000000000000000, 72, 39.43 W
2026/09/15 14:35:35.956, 2483 MHz, 0x0000000000000000, 72, 39.46 W
2026/09/15 14:35:36.956, 2483 MHz, 0x0000000000000000, 72, 39.38 W
2026/09/15 14:35:37.957, 2483 MHz, 0x0000000000000000, 72, 39.27 W
2026/09/15 14:35:38.957, 2483 MHz, 0x0000000000000000, 72, 39.62 W
2026/09/15 14:35:39.958, 2483 MHz, 0x0000000000000000, 72, 39.23 W
2026/09/15 14:35:40.959, 2411 MHz, 0x0000000000000000, 67, 17.49 W
2026/09/15 14:35:41.959, 2411 MHz, 0x0000000000000000, 66, 14.91 W
2026/09/15 14:35:42.960, 2411 MHz, 0x0000000000000000, 66, 14.80 W
2026/09/15 14:35:43.960, 2470 MHz, 0x0000000000000000, 75, 53.79 W
2026/09/15 14:35:44.961, 2470 MHz, 0x0000000000000000, 72, 59.37 W
2026/09/15 14:35:45.961, 2470 MHz, 0x0000000000000000, 75, 60.83 W
2026/09/15 14:35:46.962, 2463 MHz, 0x0000000000000000, 76, 61.09 W
2026/09/15 14:35:47.962, 2470 MHz, 0x0000000000000000, 76, 61.47 W
2026/09/15 14:35:48.962, 2411 MHz, 0x0000000000000000, 68, 37.21 W
2026/09/15 14:35:49.963, 2450 MHz, 0x0000000000000000, 74, 25.26 W
2026/09/15 14:35:50.963, 2470 MHz, 0x0000000000000000, 76, 60.93 W
2026/09/15 14:35:51.963, 2483 MHz, 0x0000000000000000, 72, 48.68 W
2026/09/15 14:35:52.964, 2502 MHz, 0x0000000000000000, 72, 39.54 W
2026/09/15 14:35:53.965, 2502 MHz, 0x0000000000000000, 71, 39.41 W
2026/09/15 14:35:54.965, 2502 MHz, 0x0000000000000000, 71, 39.47 W
2026/09/15 14:35:55.966, 2502 MHz, 0x0000000000000000, 71, 39.42 W
2026/09/15 14:35:56.966, 2502 MHz, 0x0000000000000000, 71, 39.39 W
2026/09/15 14:35:57.967, 2502 MHz, 0x0000000000000000, 71, 39.40 W
2026/09/15 14:35:58.967, 2502 MHz, 0x0000000000000000, 71, 39.27 W
2026/09/15 14:35:59.968, 2502 MHz, 0x0000000000000000, 71, 39.03 W
2026/09/15 14:36:00.968, 2502 MHz, 0x0000000000000000, 71, 39.18 W
2026/09/15 14:36:01.969, 2502 MHz, 0x0000000000000000, 71, 39.13 W
2026/09/15 14:36:02.969, 2502 MHz, 0x0000000000000000, 71, 39.05 W
2026/09/15 14:36:03.970, 2502 MHz, 0x0000000000000000, 71, 38.89 W
2026/09/15 14:36:04.970, 2502 MHz, 0x0000000000000000, 71, 38.94 W
2026/09/15 14:36:05.970, 2502 MHz, 0x0000000000000000, 71, 38.93 W
2026/09/15 14:36:06.971, 2502 MHz, 0x0000000000000000, 71, 38.88 W
2026/09/15 14:36:07.971, 2502 MHz, 0x0000000000000000, 71, 38.90 W
2026/09/15 14:36:08.971, 2502 MHz, 0x0000000000000000, 71, 38.90 W
2026/09/15 14:36:09.972, 2502 MHz, 0x0000000000000000, 71, 38.86 W
2026/09/15 14:36:10.972, 2502 MHz, 0x0000000000000000, 71, 38.93 W
2026/09/15 14:36:11.973, 2502 MHz, 0x0000000000000000, 71, 39.02 W
2026/09/15 14:36:12.973, 2502 MHz, 0x0000000000000000, 71, 39.03 W
2026/09/15 14:36:13.973, 2502 MHz, 0x0000000000000000, 71, 38.98 W
2026/09/15 14:36:14.973, 2502 MHz, 0x0000000000000000, 71, 39.05 W
2026/09/15 14:36:15.974, 2502 MHz, 0x0000000000000000, 71, 39.15 W
2026/09/15 14:36:16.975, 2502 MHz, 0x0000000000000000, 71, 39.12 W
2026/09/15 14:36:17.975, 2502 MHz, 0x0000000000000000, 71, 39.30 W
2026/09/15 14:36:18.975, 2502 MHz, 0x0000000000000000, 70, 38.94 W
2026/09/15 14:36:19.976, 2502 MHz, 0x0000000000000000, 71, 39.18 W
2026/09/15 14:36:20.976, 2502 MHz, 0x0000000000000000, 71, 39.18 W
2026/09/15 14:36:21.977, 2502 MHz, 0x0000000000000000, 70, 39.12 W
2026/09/15 14:36:22.977, 2502 MHz, 0x0000000000000000, 71, 39.06 W
2026/09/15 14:36:23.977, 2502 MHz, 0x0000000000000000, 70, 38.76 W
2026/09/15 14:36:24.978, 2502 MHz, 0x0000000000000000, 70, 38.73 W
2026/09/15 14:36:25.979, 2411 MHz, 0x0000000000000000, 66, 25.59 W
2026/09/15 14:36:26.979, 2411 MHz, 0x0000000000000000, 65, 14.56 W
2026/09/15 14:36:27.980, 2411 MHz, 0x0000000000000000, 65, 14.44 W
2026/09/15 14:36:28.980, 2470 MHz, 0x0000000000000000, 73, 36.10 W
2026/09/15 14:36:29.981, 2470 MHz, 0x0000000000000000, 74, 59.54 W
2026/09/15 14:36:30.981, 2470 MHz, 0x0000000000000000, 75, 60.19 W
2026/09/15 14:36:31.981, 2470 MHz, 0x0000000000000000, 74, 60.31 W
2026/09/15 14:36:32.981, 2470 MHz, 0x0000000000000000, 76, 61.10 W
2026/09/15 14:36:33.982, 2470 MHz, 0x0000000000000000, 75, 61.31 W
2026/09/15 14:36:34.982, 2470 MHz, 0x0000000000000000, 74, 62.15 W
2026/09/15 14:36:35.982, 2470 MHz, 0x0000000000000000, 74, 61.12 W
2026/09/15 14:36:36.983, 2470 MHz, 0x0000000000000000, 74, 61.46 W
2026/09/15 14:36:37.983, 2470 MHz, 0x0000000000000000, 74, 62.73 W
2026/09/15 14:36:38.984, 2470 MHz, 0x0000000000000000, 75, 62.72 W
2026/09/15 14:36:39.985, 2411 MHz, 0x0000000000000000, 67, 35.03 W
2026/09/15 14:36:40.985, 2457 MHz, 0x0000000000000000, 75, 27.12 W
2026/09/15 14:36:41.985, 2470 MHz, 0x0000000000000000, 75, 61.47 W
2026/09/15 14:36:42.985, 2502 MHz, 0x0000000000000000, 71, 42.29 W
2026/09/15 14:36:43.986, 2502 MHz, 0x0000000000000000, 71, 39.40 W
2026/09/15 14:36:44.986, 2502 MHz, 0x0000000000000000, 71, 39.51 W
2026/09/15 14:36:45.986, 2502 MHz, 0x0000000000000000, 71, 39.53 W
2026/09/15 14:36:46.987, 2502 MHz, 0x0000000000000000, 71, 39.38 W
2026/09/15 14:36:47.987, 2502 MHz, 0x0000000000000000, 71, 39.24 W
2026/09/15 14:36:48.987, 2502 MHz, 0x0000000000000000, 71, 39.11 W
2026/09/15 14:36:49.988, 2502 MHz, 0x0000000000000000, 71, 39.03 W
2026/09/15 14:36:50.988, 2502 MHz, 0x0000000000000000, 71, 38.92 W
2026/09/15 14:36:51.988, 2502 MHz, 0x0000000000000000, 71, 38.82 W
2026/09/15 14:36:52.988, 2502 MHz, 0x0000000000000000, 71, 38.96 W
2026/09/15 14:36:53.989, 2502 MHz, 0x0000000000000000, 71, 38.76 W
2026/09/15 14:36:54.989, 2502 MHz, 0x0000000000000000, 70, 39.02 W
2026/09/15 14:36:55.989, 2502 MHz, 0x0000000000000000, 70, 38.74 W
2026/09/15 14:36:56.990, 2502 MHz, 0x0000000000000000, 70, 38.74 W
2026/09/15 14:36:57.990, 2502 MHz, 0x0000000000000000, 70, 38.93 W
2026/09/15 14:36:58.991, 2502 MHz, 0x0000000000000000, 70, 38.83 W
2026/09/15 14:36:59.991, 2502 MHz, 0x0000000000000000, 70, 38.75 W
2026/09/15 14:37:00.991, 2502 MHz, 0x0000000000000000, 70, 38.94 W
2026/09/15 14:37:01.992, 2502 MHz, 0x0000000000000000, 70, 38.73 W
2026/09/15 14:37:02.993, 2502 MHz, 0x0000000000000000, 70, 38.89 W
2026/09/15 14:37:03.993, 2502 MHz, 0x0000000000000000, 70, 38.87 W
2026/09/15 14:37:04.993, 2502 MHz, 0x0000000000000000, 70, 38.71 W
2026/09/15 14:37:05.993, 2502 MHz, 0x0000000000000000, 70, 38.69 W
2026/09/15 14:37:06.994, 2502 MHz, 0x0000000000000000, 70, 38.79 W
2026/09/15 14:37:07.994, 2502 MHz, 0x0000000000000000, 70, 38.65 W
2026/09/15 14:37:08.995, 2502 MHz, 0x0000000000000000, 70, 38.78 W
2026/09/15 14:37:09.995, 2502 MHz, 0x0000000000000000, 70, 38.77 W
2026/09/15 14:37:10.996, 2502 MHz, 0x0000000000000000, 70, 38.72 W
2026/09/15 14:37:11.996, 2502 MHz, 0x0000000000000000, 70, 38.98 W
2026/09/15 14:37:12.996, 2502 MHz, 0x0000000000000000, 70, 39.10 W
2026/09/15 14:37:13.997, 2502 MHz, 0x0000000000000000, 70, 38.89 W
2026/09/15 14:37:14.997, 2502 MHz, 0x0000000000000000, 70, 38.75 W
2026/09/15 14:37:15.998, 2411 MHz, 0x0000000000000000, 65, 23.53 W
2026/09/15 14:37:16.998, 2411 MHz, 0x0000000000000000, 65, 14.41 W
2026/09/15 14:37:17.999, 2411 MHz, 0x0000000000000000, 64, 14.31 W
2026/09/15 14:37:18.999, 2470 MHz, 0x0000000000000000, 72, 39.05 W
2026/09/15 14:37:19.999, 2470 MHz, 0x0000000000000000, 74, 59.17 W
2026/09/15 14:37:21.000, 2470 MHz, 0x0000000000000000, 73, 59.93 W
2026/09/15 14:37:22.000, 2470 MHz, 0x0000000000000000, 74, 60.24 W
2026/09/15 14:37:23.001, 2470 MHz, 0x0000000000000000, 74, 60.58 W
2026/09/15 14:37:24.001, 2470 MHz, 0x0000000000000000, 74, 60.19 W
2026/09/15 14:37:25.002, 2470 MHz, 0x0000000000000000, 72, 60.85 W
2026/09/15 14:37:26.002, 2470 MHz, 0x0000000000000000, 72, 61.85 W
2026/09/15 14:37:27.003, 2470 MHz, 0x0000000000000000, 76, 62.18 W
2026/09/15 14:37:28.003, 2470 MHz, 0x0000000000000000, 75, 62.36 W
2026/09/15 14:37:29.004, 2470 MHz, 0x0000000000000000, 76, 63.11 W
2026/09/15 14:37:30.004, 2470 MHz, 0x0000000000000000, 74, 63.54 W
2026/09/15 14:37:31.005, 2470 MHz, 0x0000000000000000, 77, 64.80 W
2026/09/15 14:37:32.005, 2470 MHz, 0x0000000000000000, 78, 63.99 W
2026/09/15 14:37:33.005, 2470 MHz, 0x0000000000000000, 78, 64.52 W
2026/09/15 14:37:34.006, 2470 MHz, 0x0000000000000000, 77, 64.70 W
2026/09/15 14:37:35.006, 2470 MHz, 0x0000000000000000, 78, 65.01 W
2026/09/15 14:37:36.006, 2470 MHz, 0x0000000000000000, 78, 65.30 W
2026/09/15 14:37:37.007, 2470 MHz, 0x0000000000000000, 80, 65.57 W
2026/09/15 14:37:38.007, 2470 MHz, 0x0000000000000000, 79, 66.18 W
2026/09/15 14:37:39.007, 2463 MHz, 0x0000000000000000, 80, 66.38 W
2026/09/15 14:37:40.007, 2463 MHz, 0x0000000000000000, 79, 66.72 W
2026/09/15 14:37:41.008, 2463 MHz, 0x0000000000000000, 78, 66.49 W
2026/09/15 14:37:42.008, 2398 MHz, 0x0000000000000000, 71, 46.42 W
2026/09/15 14:37:43.009, 2411 MHz, 0x0000000000000000, 73, 19.74 W
2026/09/15 14:37:44.009, 2470 MHz, 0x0000000000000000, 77, 66.42 W
2026/09/15 14:37:45.010, 2476 MHz, 0x0000000000000000, 74, 57.36 W
2026/09/15 14:37:46.010, 2483 MHz, 0x0000000000000000, 74, 40.54 W
2026/09/15 14:37:47.010, 2483 MHz, 0x0000000000000000, 74, 40.36 W
2026/09/15 14:37:48.011, 2483 MHz, 0x0000000000000000, 74, 40.41 W
2026/09/15 14:37:49.011, 2483 MHz, 0x0000000000000000, 74, 40.19 W
2026/09/15 14:37:50.011, 2483 MHz, 0x0000000000000000, 73, 40.27 W
2026/09/15 14:37:51.012, 2483 MHz, 0x0000000000000000, 74, 40.37 W
2026/09/15 14:37:52.012, 2483 MHz, 0x0000000000000000, 73, 40.09 W
2026/09/15 14:37:53.012, 2483 MHz, 0x0000000000000000, 74, 40.41 W
2026/09/15 14:37:54.012, 2483 MHz, 0x0000000000000000, 73, 40.39 W
2026/09/15 14:37:55.013, 2483 MHz, 0x0000000000000000, 73, 40.23 W
2026/09/15 14:37:56.013, 2483 MHz, 0x0000000000000000, 73, 40.00 W
2026/09/15 14:37:57.013, 2483 MHz, 0x0000000000000000, 73, 40.17 W
2026/09/15 14:37:58.013, 2483 MHz, 0x0000000000000000, 73, 40.21 W
2026/09/15 14:37:59.013, 2483 MHz, 0x0000000000000000, 73, 40.13 W
2026/09/15 14:38:00.014, 2483 MHz, 0x0000000000000000, 73, 40.16 W
2026/09/15 14:38:01.014, 2483 MHz, 0x0000000000000000, 73, 40.42 W
2026/09/15 14:38:02.014, 2483 MHz, 0x0000000000000000, 73, 40.24 W
2026/09/15 14:38:03.015, 2483 MHz, 0x0000000000000000, 73, 40.10 W
2026/09/15 14:38:04.015, 2483 MHz, 0x0000000000000000, 73, 39.85 W
2026/09/15 14:38:05.015, 2483 MHz, 0x0000000000000000, 73, 39.77 W
2026/09/15 14:38:06.015, 2483 MHz, 0x0000000000000000, 73, 39.64 W
2026/09/15 14:38:07.016, 2483 MHz, 0x0000000000000000, 73, 39.84 W
2026/09/15 14:38:08.016, 2483 MHz, 0x0000000000000000, 73, 39.89 W
2026/09/15 14:38:09.017, 2483 MHz, 0x0000000000000000, 73, 40.02 W
2026/09/15 14:38:10.017, 2483 MHz, 0x0000000000000000, 73, 40.09 W
2026/09/15 14:38:11.017, 2483 MHz, 0x0000000000000000, 73, 40.31 W
2026/09/15 14:38:12.018, 2483 MHz, 0x0000000000000000, 73, 40.14 W
2026/09/15 14:38:13.019, 2483 MHz, 0x0000000000000000, 73, 40.03 W
2026/09/15 14:38:14.019, 2483 MHz, 0x0000000000000000, 73, 40.06 W
2026/09/15 14:38:15.020, 2483 MHz, 0x0000000000000000, 73, 40.11 W
2026/09/15 14:38:16.020, 2483 MHz, 0x0000000000000000, 73, 39.83 W
2026/09/15 14:38:17.021, 2483 MHz, 0x0000000000000000, 73, 40.06 W
2026/09/15 14:38:18.021, 2483 MHz, 0x0000000000000000, 73, 39.96 W
2026/09/15 14:38:19.021, 2411 MHz, 0x0000000000000000, 69, 28.36 W
2026/09/15 14:38:20.022, 2411 MHz, 0x0000000000000000, 68, 15.09 W
2026/09/15 14:38:21.022, 2411 MHz, 0x0000000000000000, 67, 14.95 W
2026/09/15 14:38:22.023, 2450 MHz, 0x0000000000000000, 75, 27.85 W
2026/09/15 14:38:23.023, 2470 MHz, 0x0000000000000000, 77, 59.85 W
2026/09/15 14:38:24.023, 2470 MHz, 0x0000000000000000, 77, 60.99 W
2026/09/15 14:38:25.024, 2470 MHz, 0x0000000000000000, 78, 61.35 W
2026/09/15 14:38:26.024, 2470 MHz, 0x0000000000000000, 77, 61.56 W
2026/09/15 14:38:27.025, 2470 MHz, 0x0000000000000000, 78, 62.24 W
2026/09/15 14:38:28.025, 2470 MHz, 0x0000000000000000, 78, 62.74 W
2026/09/15 14:38:29.026, 2470 MHz, 0x0000000000000000, 78, 63.10 W
2026/09/15 14:38:30.026, 2470 MHz, 0x0000000000000000, 79, 63.36 W
2026/09/15 14:38:31.026, 2470 MHz, 0x0000000000000000, 79, 63.55 W
2026/09/15 14:38:32.027, 2463 MHz, 0x0000000000000000, 80, 64.23 W
2026/09/15 14:38:33.027, 2463 MHz, 0x0000000000000000, 79, 64.42 W
2026/09/15 14:38:34.028, 2457 MHz, 0x0000000000000000, 81, 64.56 W
2026/09/15 14:38:35.028, 2463 MHz, 0x0000000000000000, 81, 64.74 W
2026/09/15 14:38:36.028, 2457 MHz, 0x0000000000000000, 80, 65.40 W
2026/09/15 14:38:37.029, 2463 MHz, 0x0000000000000000, 81, 65.71 W
2026/09/15 14:38:38.029, 2463 MHz, 0x0000000000000000, 81, 65.53 W
2026/09/15 14:38:39.029, 2450 MHz, 0x0000000000000000, 81, 66.00 W
2026/09/15 14:38:40.030, 2450 MHz, 0x0000000000000000, 82, 66.25 W
2026/09/15 14:38:41.030, 2444 MHz, 0x0000000000000000, 80, 66.37 W
2026/09/15 14:38:42.030, 2444 MHz, 0x0000000000000000, 79, 67.14 W
2026/09/15 14:38:43.031, 2444 MHz, 0x0000000000000000, 83, 67.99 W
2026/09/15 14:38:44.031, 2444 MHz, 0x0000000000000000, 81, 67.35 W
2026/09/15 14:38:45.031, 2444 MHz, 0x0000000000000000, 82, 67.01 W
2026/09/15 14:38:46.031, 2444 MHz, 0x0000000000000000, 83, 67.46 W
2026/09/15 14:38:47.031, 2444 MHz, 0x0000000000000000, 82, 68.24 W
2026/09/15 14:38:48.032, 2450 MHz, 0x0000000000000000, 84, 67.55 W
2026/09/15 14:38:49.032, 2444 MHz, 0x0000000000000000, 83, 68.35 W
2026/09/15 14:38:50.032, 2444 MHz, 0x0000000000000000, 82, 70.23 W
2026/09/15 14:38:51.032, 2444 MHz, 0x0000000000000000, 83, 68.73 W
2026/09/15 14:38:52.033, 2444 MHz, 0x0000000000000000, 83, 68.64 W
2026/09/15 14:38:53.033, 2444 MHz, 0x0000000000000000, 82, 69.09 W
2026/09/15 14:38:54.033, 2450 MHz, 0x0000000000000000, 82, 69.51 W
2026/09/15 14:38:55.034, 2444 MHz, 0x0000000000000000, 84, 69.24 W
2026/09/15 14:38:56.034, 2444 MHz, 0x0000000000000000, 82, 70.65 W
2026/09/15 14:38:57.034, 2444 MHz, 0x0000000000000000, 83, 69.40 W
2026/09/15 14:38:58.035, 2444 MHz, 0x0000000000000000, 84, 69.97 W
2026/09/15 14:38:59.035, 2450 MHz, 0x0000000000000000, 82, 70.39 W
2026/09/15 14:39:00.036, 2444 MHz, 0x0000000000000000, 85, 70.66 W
2026/09/15 14:39:01.036, 2444 MHz, 0x0000000000000000, 84, 70.91 W
2026/09/15 14:39:02.036, 2444 MHz, 0x0000000000000000, 83, 71.29 W
2026/09/15 14:39:03.037, 2444 MHz, 0x0000000000000000, 84, 71.41 W
2026/09/15 14:39:04.037, 2444 MHz, 0x0000000000000000, 82, 71.43 W
2026/09/15 14:39:05.038, 2444 MHz, 0x0000000000000000, 83, 73.03 W
2026/09/15 14:39:06.038, 2444 MHz, 0x0000000000000000, 83, 71.53 W
2026/09/15 14:39:07.039, 2444 MHz, 0x0000000000000000, 84, 71.26 W
2026/09/15 14:39:08.039, 2450 MHz, 0x0000000000000000, 83, 71.67 W
2026/09/15 14:39:09.039, 2444 MHz, 0x0000000000000000, 83, 74.07 W
2026/09/15 14:39:10.040, 2444 MHz, 0x0000000000000000, 84, 72.07 W
2026/09/15 14:39:11.040, 2444 MHz, 0x0000000000000000, 86, 71.67 W
2026/09/15 14:39:12.041, 2444 MHz, 0x0000000000000000, 83, 72.40 W
2026/09/15 14:39:13.042, 2444 MHz, 0x0000000000000000, 85, 72.86 W
2026/09/15 14:39:14.043, 2398 MHz, 0x0000000000000000, 73, 21.50 W
2026/09/15 14:39:15.043, 2437 MHz, 0x0000000000000000, 80, 33.51 W
2026/09/15 14:39:16.044, 2444 MHz, 0x0000000000000000, 81, 72.09 W
2026/09/15 14:39:17.045, 2444 MHz, 0x0000000000000000, 82, 73.35 W
2026/09/15 14:39:18.045, 2483 MHz, 0x0000000000000000, 77, 50.97 W
2026/09/15 14:39:19.046, 2483 MHz, 0x0000000000000000, 77, 42.20 W
2026/09/15 14:39:20.047, 2483 MHz, 0x0000000000000000, 76, 42.00 W
2026/09/15 14:39:21.047, 2483 MHz, 0x0000000000000000, 76, 42.11 W
2026/09/15 14:39:22.048, 2483 MHz, 0x0000000000000000, 76, 41.68 W
2026/09/15 14:39:23.048, 2483 MHz, 0x0000000000000000, 76, 41.76 W
2026/09/15 14:39:24.049, 2483 MHz, 0x0000000000000000, 76, 41.77 W
2026/09/15 14:39:25.050, 2483 MHz, 0x0000000000000000, 75, 41.61 W
2026/09/15 14:39:26.050, 2483 MHz, 0x0000000000000000, 75, 41.48 W
2026/09/15 14:39:27.051, 2483 MHz, 0x0000000000000000, 75, 41.54 W
2026/09/15 14:39:28.051, 2483 MHz, 0x0000000000000000, 75, 41.32 W
2026/09/15 14:39:29.052, 2483 MHz, 0x0000000000000000, 75, 41.40 W
2026/09/15 14:39:30.052, 2483 MHz, 0x0000000000000000, 75, 41.33 W
2026/09/15 14:39:31.052, 2483 MHz, 0x0000000000000000, 74, 41.06 W
2026/09/15 14:39:32.053, 2483 MHz, 0x0000000000000000, 74, 41.27 W
2026/09/15 14:39:33.054, 2483 MHz, 0x0000000000000000, 74, 41.31 W
2026/09/15 14:39:34.054, 2483 MHz, 0x0000000000000000, 74, 41.16 W
2026/09/15 14:39:35.054, 2483 MHz, 0x0000000000000000, 74, 41.15 W
2026/09/15 14:39:36.055, 2483 MHz, 0x0000000000000000, 74, 41.11 W
2026/09/15 14:39:37.056, 2483 MHz, 0x0000000000000000, 74, 40.75 W
2026/09/15 14:39:38.056, 2483 MHz, 0x0000000000000000, 74, 40.78 W
2026/09/15 14:39:39.057, 2483 MHz, 0x0000000000000000, 74, 40.85 W
2026/09/15 14:39:40.057, 2483 MHz, 0x0000000000000000, 73, 40.63 W
2026/09/15 14:39:41.058, 2483 MHz, 0x0000000000000000, 73, 40.62 W
2026/09/15 14:39:42.059, 2483 MHz, 0x0000000000000000, 73, 40.67 W
2026/09/15 14:39:43.059, 2483 MHz, 0x0000000000000000, 73, 40.43 W
2026/09/15 14:39:44.060, 2483 MHz, 0x0000000000000000, 73, 40.61 W
2026/09/15 14:39:45.060, 2483 MHz, 0x0000000000000000, 73, 40.51 W
2026/09/15 14:39:46.061, 2483 MHz, 0x0000000000000000, 73, 40.42 W
2026/09/15 14:39:47.062, 2483 MHz, 0x0000000000000000, 73, 40.54 W
2026/09/15 14:39:48.063, 2483 MHz, 0x0000000000000000, 73, 40.32 W
2026/09/15 14:39:49.064, 2483 MHz, 0x0000000000000000, 73, 40.46 W
2026/09/15 14:39:50.065, 2483 MHz, 0x0000000000000000, 73, 40.56 W
2026/09/15 14:39:51.065, 2483 MHz, 0x0000000000000000, 72, 40.56 W
2026/09/15 14:39:52.065, 2411 MHz, 0x0000000000000000, 68, 19.78 W
2026/09/15 14:39:53.066, 2411 MHz, 0x0000000000000000, 67, 14.94 W
2026/09/15 14:39:54.067, 2502 MHz, 0x0000000000000000, 71, 37.54 W
2026/09/15 14:39:55.067, 2502 MHz, 0x0000000000000000, 72, 41.62 W
2026/09/15 14:39:56.068, 2502 MHz, 0x0000000000000000, 72, 41.59 W
2026/09/15 14:39:57.069, 2502 MHz, 0x0000000000000000, 72, 41.81 W
2026/09/15 14:39:58.070, 2502 MHz, 0x0000000000000000, 72, 41.80 W
2026/09/15 14:39:59.071, 2502 MHz, 0x0000000000000000, 72, 41.94 W
2026/09/15 14:40:00.072, 2502 MHz, 0x0000000000000000, 72, 42.05 W
2026/09/15 14:40:01.072, 2502 MHz, 0x0000000000000000, 72, 41.84 W
2026/09/15 14:40:02.073, 2502 MHz, 0x0000000000000000, 72, 41.78 W
2026/09/15 14:40:03.073, 2502 MHz, 0x0000000000000000, 72, 41.89 W
2026/09/15 14:40:04.074, 2502 MHz, 0x0000000000000000, 72, 41.79 W
2026/09/15 14:40:05.075, 2502 MHz, 0x0000000000000000, 72, 41.79 W
2026/09/15 14:40:06.076, 2502 MHz, 0x0000000000000000, 72, 41.47 W
2026/09/15 14:40:07.077, 2502 MHz, 0x0000000000000000, 72, 41.92 W
2026/09/15 14:40:08.077, 2502 MHz, 0x0000000000000000, 72, 41.86 W
2026/09/15 14:40:09.078, 2502 MHz, 0x0000000000000000, 72, 41.95 W
2026/09/15 14:40:10.078, 2502 MHz, 0x0000000000000000, 72, 41.25 W
2026/09/15 14:40:11.079, 2502 MHz, 0x0000000000000000, 72, 41.57 W
2026/09/15 14:40:12.079, 2502 MHz, 0x0000000000000000, 71, 41.65 W
2026/09/15 14:40:13.080, 2502 MHz, 0x0000000000000000, 72, 41.56 W
2026/09/15 14:40:14.081, 2502 MHz, 0x0000000000000000, 71, 41.91 W
2026/09/15 14:40:15.081, 2502 MHz, 0x0000000000000000, 72, 41.92 W
2026/09/15 14:40:16.082, 2502 MHz, 0x0000000000000000, 72, 41.99 W
2026/09/15 14:40:17.083, 2502 MHz, 0x0000000000000000, 72, 42.05 W
2026/09/15 14:40:18.083, 2502 MHz, 0x0000000000000000, 72, 42.12 W
2026/09/15 14:40:19.084, 2502 MHz, 0x0000000000000000, 71, 41.65 W
2026/09/15 14:40:20.085, 2502 MHz, 0x0000000000000000, 71, 41.10 W
2026/09/15 14:40:21.085, 2502 MHz, 0x0000000000000000, 71, 41.50 W
2026/09/15 14:40:22.086, 2502 MHz, 0x0000000000000000, 72, 41.67 W
2026/09/15 14:40:23.086, 2502 MHz, 0x0000000000000000, 71, 41.90 W
2026/09/15 14:40:24.087, 2502 MHz, 0x0000000000000000, 71, 42.16 W
2026/09/15 14:40:25.088, 2502 MHz, 0x0000000000000000, 71, 41.71 W
2026/09/15 14:40:26.088, 2502 MHz, 0x0000000000000000, 71, 41.79 W
2026/09/15 14:40:27.089, 2502 MHz, 0x0000000000000000, 71, 41.61 W
2026/09/15 14:40:28.089, 2502 MHz, 0x0000000000000000, 71, 42.15 W
2026/09/15 14:40:29.090, 2489 MHz, 0x0000000000000000, 68, 36.53 W
2026/09/15 14:40:30.091, 2411 MHz, 0x0000000000000000, 66, 14.73 W
2026/09/15 14:40:31.091, 2450 MHz, 0x0000000000000000, 68, 20.40 W
2026/09/15 14:40:32.092, 2502 MHz, 0x0000000000000000, 70, 43.39 W
2026/09/15 14:40:33.092, 2502 MHz, 0x0000000000000000, 71, 43.31 W
2026/09/15 14:40:34.093, 2502 MHz, 0x0000000000000000, 71, 43.10 W
2026/09/15 14:40:35.093, 2502 MHz, 0x0000000000000000, 71, 43.24 W
2026/09/15 14:40:36.094, 2502 MHz, 0x0000000000000000, 71, 43.49 W
2026/09/15 14:40:37.094, 2502 MHz, 0x0000000000000000, 71, 43.60 W
2026/09/15 14:40:38.095, 2502 MHz, 0x0000000000000000, 71, 43.57 W
2026/09/15 14:40:39.095, 2502 MHz, 0x0000000000000000, 71, 43.77 W
2026/09/15 14:40:40.096, 2502 MHz, 0x0000000000000000, 71, 43.79 W
2026/09/15 14:40:41.096, 2502 MHz, 0x0000000000000000, 71, 43.88 W
2026/09/15 14:40:42.096, 2502 MHz, 0x0000000000000000, 71, 43.71 W
2026/09/15 14:40:43.097, 2502 MHz, 0x0000000000000000, 71, 43.63 W
2026/09/15 14:40:44.098, 2502 MHz, 0x0000000000000000, 71, 43.26 W
2026/09/15 14:40:45.098, 2502 MHz, 0x0000000000000000, 71, 43.19 W
2026/09/15 14:40:46.099, 2502 MHz, 0x0000000000000000, 71, 43.53 W
2026/09/15 14:40:47.099, 2502 MHz, 0x0000000000000000, 71, 43.08 W
2026/09/15 14:40:48.100, 2502 MHz, 0x0000000000000000, 71, 42.51 W
2026/09/15 14:40:49.100, 2502 MHz, 0x0000000000000000, 71, 42.79 W
