timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 16:03:38.267, 2470 MHz, 0x0000000000000000, 79, 62.51 W
2026/09/15 16:03:39.268, 2476 MHz, 0x0000000000000000, 74, 58.15 W
2026/09/15 16:03:40.268, 2476 MHz, 0x0000000000000000, 73, 38.76 W
2026/09/15 16:03:41.269, 2476 MHz, 0x0000000000000000, 73, 38.69 W
2026/09/15 16:03:42.269, 2476 MHz, 0x0000000000000000, 73, 38.75 W
2026/09/15 16:03:43.270, 2476 MHz, 0x0000000000000000, 73, 38.74 W
2026/09/15 16:03:44.270, 2476 MHz, 0x0000000000000000, 73, 38.62 W
2026/09/15 16:03:45.270, 2476 MHz, 0x0000000000000000, 73, 38.67 W
2026/09/15 16:03:46.271, 2476 MHz, 0x0000000000000000, 73, 38.75 W
2026/09/15 16:03:47.272, 2476 MHz, 0x0000000000000000, 73, 38.81 W
2026/09/15 16:03:48.272, 2476 MHz, 0x0000000000000000, 73, 38.94 W
2026/09/15 16:03:49.272, 2476 MHz, 0x0000000000000000, 73, 38.86 W
2026/09/15 16:03:50.273, 2476 MHz, 0x0000000000000000, 73, 38.89 W
2026/09/15 16:03:51.274, 2476 MHz, 0x0000000000000000, 73, 38.90 W
2026/09/15 16:03:52.274, 2476 MHz, 0x0000000000000000, 73, 38.92 W
2026/09/15 16:03:53.274, 2476 MHz, 0x0000000000000000, 73, 38.89 W
2026/09/15 16:03:54.275, 2476 MHz, 0x0000000000000000, 73, 38.81 W
2026/09/15 16:03:55.276, 2476 MHz, 0x0000000000000000, 73, 38.92 W
2026/09/15 16:03:56.277, 2476 MHz, 0x0000000000000000, 73, 38.98 W
2026/09/15 16:03:57.277, 2476 MHz, 0x0000000000000000, 73, 38.94 W
2026/09/15 16:03:58.277, 2476 MHz, 0x0000000000000000, 73, 38.85 W
2026/09/15 16:03:59.278, 2476 MHz, 0x0000000000000000, 73, 38.77 W
2026/09/15 16:04:00.278, 2476 MHz, 0x0000000000000000, 73, 38.65 W
2026/09/15 16:04:01.278, 2476 MHz, 0x0000000000000000, 73, 38.63 W
2026/09/15 16:04:02.279, 2476 MHz, 0x0000000000000000, 73, 38.61 W
2026/09/15 16:04:03.279, 2476 MHz, 0x0000000000000000, 73, 38.55 W
2026/09/15 16:04:04.280, 2476 MHz, 0x0000000000000000, 73, 38.70 W
2026/09/15 16:04:05.280, 2476 MHz, 0x0000000000000000, 73, 38.69 W
2026/09/15 16:04:06.280, 2476 MHz, 0x0000000000000000, 73, 38.70 W
2026/09/15 16:04:07.281, 2476 MHz, 0x0000000000000000, 73, 38.73 W
2026/09/15 16:04:08.281, 2476 MHz, 0x0000000000000000, 73, 38.66 W
2026/09/15 16:04:09.282, 2476 MHz, 0x0000000000000000, 73, 38.68 W
2026/09/15 16:04:10.282, 2476 MHz, 0x0000000000000000, 73, 38.76 W
2026/09/15 16:04:11.282, 2476 MHz, 0x0000000000000000, 73, 38.75 W
2026/09/15 16:04:12.283, 2476 MHz, 0x0000000000000000, 73, 38.70 W
2026/09/15 16:04:13.283, 2418 MHz, 0x0000000000000000, 70, 33.50 W
2026/09/15 16:04:14.284, 2405 MHz, 0x0000000000000000, 69, 16.97 W
2026/09/15 16:04:15.285, 2450 MHz, 0x0000000000000000, 76, 27.17 W
2026/09/15 16:04:16.286, 2470 MHz, 0x0000000000000000, 76, 63.88 W
2026/09/15 16:04:17.286, 2444 MHz, 0x0000000000000000, 75, 39.34 W
2026/09/15 16:04:18.287, 2463 MHz, 0x0000000000000000, 76, 63.66 W
2026/09/15 16:04:19.287, 2463 MHz, 0x0000000000000000, 80, 56.00 W
2026/09/15 16:04:20.288, 2470 MHz, 0x0000000000000000, 78, 63.79 W
2026/09/15 16:04:21.289, 2476 MHz, 0x0000000000000000, 73, 42.31 W
2026/09/15 16:04:22.289, 2476 MHz, 0x0000000000000000, 73, 38.26 W
2026/09/15 16:04:23.290, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:24.291, 2476 MHz, 0x0000000000000000, 73, 38.11 W
2026/09/15 16:04:25.292, 2476 MHz, 0x0000000000000000, 73, 38.13 W
2026/09/15 16:04:26.292, 2476 MHz, 0x0000000000000000, 73, 38.15 W
2026/09/15 16:04:27.293, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:28.293, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:29.294, 2476 MHz, 0x0000000000000000, 73, 38.22 W
2026/09/15 16:04:30.294, 2476 MHz, 0x0000000000000000, 73, 38.20 W
2026/09/15 16:04:31.294, 2476 MHz, 0x0000000000000000, 73, 38.22 W
2026/09/15 16:04:32.295, 2476 MHz, 0x0000000000000000, 73, 38.25 W
2026/09/15 16:04:33.296, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:34.296, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:35.297, 2476 MHz, 0x0000000000000000, 73, 38.23 W
2026/09/15 16:04:36.298, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:37.298, 2476 MHz, 0x0000000000000000, 73, 38.20 W
2026/09/15 16:04:38.299, 2476 MHz, 0x0000000000000000, 73, 38.19 W
2026/09/15 16:04:39.299, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:40.300, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:41.300, 2476 MHz, 0x0000000000000000, 73, 38.25 W
2026/09/15 16:04:42.301, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:43.301, 2476 MHz, 0x0000000000000000, 73, 38.17 W
2026/09/15 16:04:44.302, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:45.302, 2476 MHz, 0x0000000000000000, 73, 38.19 W
2026/09/15 16:04:46.302, 2476 MHz, 0x0000000000000000, 73, 38.25 W
2026/09/15 16:04:47.303, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:48.303, 2476 MHz, 0x0000000000000000, 73, 38.24 W
2026/09/15 16:04:49.304, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:50.304, 2476 MHz, 0x0000000000000000, 73, 38.21 W
2026/09/15 16:04:51.305, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:52.305, 2476 MHz, 0x0000000000000000, 73, 38.18 W
2026/09/15 16:04:53.306, 2476 MHz, 0x0000000000000000, 73, 38.17 W
2026/09/15 16:04:54.307, 2405 MHz, 0x0000000000000000, 70, 25.29 W
2026/09/15 16:04:55.307, 2405 MHz, 0x0000000000000000, 69, 16.89 W
2026/09/15 16:04:56.307, 2470 MHz, 0x0000000000000000, 77, 41.03 W
2026/09/15 16:04:57.308, 2470 MHz, 0x0000000000000000, 74, 63.32 W
2026/09/15 16:04:58.309, 2470 MHz, 0x0000000000000000, 77, 41.10 W
2026/09/15 16:04:59.309, 2470 MHz, 0x0000000000000000, 77, 63.92 W
2026/09/15 16:05:00.310, 2457 MHz, 0x0000000000000000, 78, 59.61 W
2026/09/15 16:05:01.310, 2463 MHz, 0x0000000000000000, 78, 64.31 W
2026/09/15 16:05:02.311, 2470 MHz, 0x0000000000000000, 80, 64.50 W
2026/09/15 16:05:03.311, 2463 MHz, 0x0000000000000000, 79, 64.90 W
2026/09/15 16:05:04.312, 2476 MHz, 0x0000000000000000, 75, 57.37 W
2026/09/15 16:05:05.313, 2476 MHz, 0x0000000000000000, 74, 39.82 W
2026/09/15 16:05:06.314, 2476 MHz, 0x0000000000000000, 74, 39.67 W
2026/09/15 16:05:07.314, 2476 MHz, 0x0000000000000000, 74, 39.63 W
2026/09/15 16:05:08.315, 2476 MHz, 0x0000000000000000, 74, 39.50 W
2026/09/15 16:05:09.316, 2476 MHz, 0x0000000000000000, 74, 39.67 W
2026/09/15 16:05:10.316, 2476 MHz, 0x0000000000000000, 74, 39.53 W
2026/09/15 16:05:11.317, 2476 MHz, 0x0000000000000000, 74, 39.55 W
2026/09/15 16:05:12.317, 2476 MHz, 0x0000000000000000, 74, 39.67 W
2026/09/15 16:05:13.318, 2476 MHz, 0x0000000000000000, 74, 39.74 W
2026/09/15 16:05:14.319, 2476 MHz, 0x0000000000000000, 74, 39.73 W
2026/09/15 16:05:15.320, 2476 MHz, 0x0000000000000000, 74, 39.83 W
2026/09/15 16:05:16.320, 2476 MHz, 0x0000000000000000, 74, 39.81 W
2026/09/15 16:05:17.321, 2476 MHz, 0x0000000000000000, 74, 39.90 W
2026/09/15 16:05:18.322, 2476 MHz, 0x0000000000000000, 74, 39.75 W
2026/09/15 16:05:19.322, 2476 MHz, 0x0000000000000000, 74, 39.73 W
2026/09/15 16:05:20.323, 2476 MHz, 0x0000000000000000, 74, 39.74 W
2026/09/15 16:05:21.324, 2476 MHz, 0x0000000000000000, 74, 39.51 W
2026/09/15 16:05:22.324, 2476 MHz, 0x0000000000000000, 74, 39.58 W
2026/09/15 16:05:23.325, 2476 MHz, 0x0000000000000000, 74, 39.46 W
2026/09/15 16:05:24.326, 2476 MHz, 0x0000000000000000, 74, 39.45 W
2026/09/15 16:05:25.326, 2476 MHz, 0x0000000000000000, 74, 39.46 W
2026/09/15 16:05:26.327, 2476 MHz, 0x0000000000000000, 74, 39.37 W
2026/09/15 16:05:27.327, 2476 MHz, 0x0000000000000000, 74, 39.41 W
2026/09/15 16:05:28.328, 2476 MHz, 0x0000000000000000, 74, 39.47 W
2026/09/15 16:05:29.329, 2476 MHz, 0x0000000000000000, 74, 39.45 W
2026/09/15 16:05:30.329, 2476 MHz, 0x0000000000000000, 74, 39.60 W
2026/09/15 16:05:31.330, 2476 MHz, 0x0000000000000000, 74, 39.58 W
2026/09/15 16:05:32.330, 2476 MHz, 0x0000000000000000, 74, 39.62 W
2026/09/15 16:05:33.331, 2476 MHz, 0x0000000000000000, 74, 39.63 W
2026/09/15 16:05:34.331, 2476 MHz, 0x0000000000000000, 74, 39.60 W
2026/09/15 16:05:35.332, 2476 MHz, 0x0000000000000000, 74, 39.57 W
2026/09/15 16:05:36.332, 2476 MHz, 0x0000000000000000, 74, 39.58 W
2026/09/15 16:05:37.333, 2476 MHz, 0x0000000000000000, 74, 39.56 W
2026/09/15 16:05:38.333, 2405 MHz, 0x0000000000000000, 70, 20.83 W
2026/09/15 16:05:39.334, 2405 MHz, 0x0000000000000000, 69, 17.12 W
2026/09/15 16:05:40.335, 2405 MHz, 0x0000000000000000, 69, 24.54 W
2026/09/15 16:05:41.335, 2405 MHz, 0x0000000000000000, 69, 16.98 W
