timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 16:03:38.300, 2418 MHz, 0x0000000000000000, 75, 61.51 W
2026/09/15 16:03:39.300, 2431 MHz, 0x0000000000000000, 71, 54.85 W
2026/09/15 16:03:40.301, 2437 MHz, 0x0000000000000000, 70, 37.67 W
2026/09/15 16:03:41.302, 2437 MHz, 0x0000000000000000, 70, 37.64 W
2026/09/15 16:03:42.303, 2437 MHz, 0x0000000000000000, 70, 37.69 W
2026/09/15 16:03:43.304, 2437 MHz, 0x0000000000000000, 70, 37.63 W
2026/09/15 16:03:44.304, 2437 MHz, 0x0000000000000000, 70, 37.58 W
2026/09/15 16:03:45.305, 2437 MHz, 0x0000000000000000, 70, 37.63 W
2026/09/15 16:03:46.306, 2437 MHz, 0x0000000000000000, 70, 37.72 W
2026/09/15 16:03:47.306, 2437 MHz, 0x0000000000000000, 70, 37.83 W
2026/09/15 16:03:48.307, 2437 MHz, 0x0000000000000000, 70, 37.91 W
2026/09/15 16:03:49.307, 2437 MHz, 0x0000000000000000, 70, 37.86 W
2026/09/15 16:03:50.308, 2437 MHz, 0x0000000000000000, 70, 37.83 W
2026/09/15 16:03:51.309, 2437 MHz, 0x0000000000000000, 70, 37.85 W
2026/09/15 16:03:52.309, 2437 MHz, 0x0000000000000000, 70, 37.87 W
2026/09/15 16:03:53.310, 2437 MHz, 0x0000000000000000, 70, 37.88 W
2026/09/15 16:03:54.310, 2437 MHz, 0x0000000000000000, 70, 37.82 W
2026/09/15 16:03:55.311, 2437 MHz, 0x0000000000000000, 70, 37.84 W
2026/09/15 16:03:56.311, 2437 MHz, 0x0000000000000000, 70, 37.95 W
2026/09/15 16:03:57.312, 2437 MHz, 0x0000000000000000, 70, 37.84 W
2026/09/15 16:03:58.313, 2437 MHz, 0x0000000000000000, 70, 37.74 W
2026/09/15 16:03:59.313, 2437 MHz, 0x0000000000000000, 70, 37.64 W
2026/09/15 16:04:00.313, 2437 MHz, 0x0000000000000000, 70, 37.50 W
2026/09/15 16:04:01.314, 2437 MHz, 0x0000000000000000, 70, 37.52 W
2026/09/15 16:04:02.314, 2437 MHz, 0x0000000000000000, 70, 37.58 W
2026/09/15 16:04:03.315, 2437 MHz, 0x0000000000000000, 70, 37.56 W
2026/09/15 16:04:04.316, 2437 MHz, 0x0000000000000000, 70, 37.58 W
2026/09/15 16:04:05.316, 2437 MHz, 0x0000000000000000, 70, 37.63 W
2026/09/15 16:04:06.317, 2437 MHz, 0x0000000000000000, 70, 37.63 W
2026/09/15 16:04:07.318, 2437 MHz, 0x0000000000000000, 70, 37.69 W
2026/09/15 16:04:08.318, 2437 MHz, 0x0000000000000000, 70, 37.60 W
2026/09/15 16:04:09.318, 2437 MHz, 0x0000000000000000, 70, 37.64 W
2026/09/15 16:04:10.319, 2437 MHz, 0x0000000000000000, 70, 37.58 W
2026/09/15 16:04:11.319, 2437 MHz, 0x0000000000000000, 70, 37.73 W
2026/09/15 16:04:12.320, 2437 MHz, 0x0000000000000000, 70, 37.67 W
2026/09/15 16:04:13.320, 2418 MHz, 0x0000000000000000, 67, 30.64 W
2026/09/15 16:04:14.321, 2411 MHz, 0x0000000000000000, 67, 16.95 W
2026/09/15 16:04:15.321, 2418 MHz, 0x0000000000000000, 72, 31.15 W
2026/09/15 16:04:16.322, 2418 MHz, 0x0000000000000000, 74, 63.27 W
2026/09/15 16:04:17.322, 2418 MHz, 0x0000000000000000, 74, 38.80 W
2026/09/15 16:04:18.323, 2418 MHz, 0x0000000000000000, 74, 62.62 W
2026/09/15 16:04:19.324, 2418 MHz, 0x0000000000000000, 73, 54.83 W
2026/09/15 16:04:20.325, 2418 MHz, 0x0000000000000000, 74, 63.13 W
2026/09/15 16:04:21.326, 2444 MHz, 0x0000000000000000, 71, 38.62 W
2026/09/15 16:04:22.326, 2444 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/15 16:04:23.327, 2444 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 16:04:24.328, 2444 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 16:04:25.329, 2444 MHz, 0x0000000000000000, 70, 37.11 W
2026/09/15 16:04:26.330, 2444 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 16:04:27.330, 2444 MHz, 0x0000000000000000, 70, 37.07 W
2026/09/15 16:04:28.331, 2444 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/15 16:04:29.332, 2444 MHz, 0x0000000000000000, 70, 37.19 W
2026/09/15 16:04:30.332, 2444 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/15 16:04:31.333, 2444 MHz, 0x0000000000000000, 70, 37.15 W
2026/09/15 16:04:32.333, 2444 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 16:04:33.334, 2444 MHz, 0x0000000000000000, 70, 37.13 W
2026/09/15 16:04:34.335, 2437 MHz, 0x0000000000000000, 70, 37.16 W
2026/09/15 16:04:35.335, 2437 MHz, 0x0000000000000000, 70, 37.20 W
2026/09/15 16:04:36.336, 2444 MHz, 0x0000000000000000, 70, 37.14 W
2026/09/15 16:04:37.336, 2444 MHz, 0x0000000000000000, 70, 37.23 W
2026/09/15 16:04:38.337, 2444 MHz, 0x0000000000000000, 70, 37.16 W
2026/09/15 16:04:39.338, 2444 MHz, 0x0000000000000000, 70, 37.21 W
2026/09/15 16:04:40.338, 2444 MHz, 0x0000000000000000, 70, 37.24 W
2026/09/15 16:04:41.338, 2444 MHz, 0x0000000000000000, 70, 37.17 W
2026/09/15 16:04:42.339, 2444 MHz, 0x0000000000000000, 70, 37.17 W
2026/09/15 16:04:43.340, 2444 MHz, 0x0000000000000000, 70, 37.16 W
2026/09/15 16:04:44.341, 2444 MHz, 0x0000000000000000, 70, 37.09 W
2026/09/15 16:04:45.341, 2437 MHz, 0x0000000000000000, 70, 37.15 W
2026/09/15 16:04:46.342, 2437 MHz, 0x0000000000000000, 70, 37.20 W
2026/09/15 16:04:47.343, 2444 MHz, 0x0000000000000000, 70, 37.12 W
2026/09/15 16:04:48.343, 2444 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 16:04:49.344, 2444 MHz, 0x0000000000000000, 70, 37.14 W
2026/09/15 16:04:50.344, 2437 MHz, 0x0000000000000000, 70, 37.09 W
2026/09/15 16:04:51.345, 2437 MHz, 0x0000000000000000, 70, 37.09 W
2026/09/15 16:04:52.345, 2437 MHz, 0x0000000000000000, 70, 37.10 W
2026/09/15 16:04:53.346, 2437 MHz, 0x0000000000000000, 70, 37.15 W
2026/09/15 16:04:54.346, 2411 MHz, 0x0000000000000000, 67, 22.69 W
2026/09/15 16:04:55.347, 2411 MHz, 0x0000000000000000, 67, 16.91 W
2026/09/15 16:04:56.348, 2418 MHz, 0x0000000000000000, 73, 44.91 W
2026/09/15 16:04:57.348, 2418 MHz, 0x0000000000000000, 68, 58.62 W
2026/09/15 16:04:58.349, 2418 MHz, 0x0000000000000000, 75, 44.33 W
2026/09/15 16:04:59.349, 2418 MHz, 0x0000000000000000, 71, 60.72 W
2026/09/15 16:05:00.350, 2418 MHz, 0x0000000000000000, 74, 61.26 W
2026/09/15 16:05:01.350, 2418 MHz, 0x0000000000000000, 74, 63.38 W
2026/09/15 16:05:02.351, 2418 MHz, 0x0000000000000000, 75, 63.30 W
2026/09/15 16:05:03.352, 2418 MHz, 0x0000000000000000, 77, 64.26 W
2026/09/15 16:05:04.352, 2424 MHz, 0x0000000000000000, 72, 53.97 W
2026/09/15 16:05:05.353, 2424 MHz, 0x0000000000000000, 72, 38.49 W
2026/09/15 16:05:06.353, 2437 MHz, 0x0000000000000000, 71, 38.47 W
2026/09/15 16:05:07.354, 2437 MHz, 0x0000000000000000, 71, 38.41 W
2026/09/15 16:05:08.355, 2437 MHz, 0x0000000000000000, 71, 38.36 W
2026/09/15 16:05:09.356, 2437 MHz, 0x0000000000000000, 71, 38.48 W
2026/09/15 16:05:10.356, 2437 MHz, 0x0000000000000000, 71, 38.33 W
2026/09/15 16:05:11.357, 2437 MHz, 0x0000000000000000, 71, 38.43 W
2026/09/15 16:05:12.357, 2437 MHz, 0x0000000000000000, 71, 38.51 W
2026/09/15 16:05:13.357, 2437 MHz, 0x0000000000000000, 71, 38.57 W
2026/09/15 16:05:14.358, 2437 MHz, 0x0000000000000000, 71, 38.66 W
2026/09/15 16:05:15.358, 2437 MHz, 0x0000000000000000, 71, 38.68 W
2026/09/15 16:05:16.359, 2437 MHz, 0x0000000000000000, 71, 38.65 W
2026/09/15 16:05:17.359, 2437 MHz, 0x0000000000000000, 71, 38.65 W
2026/09/15 16:05:18.359, 2437 MHz, 0x0000000000000000, 71, 38.55 W
2026/09/15 16:05:19.359, 2437 MHz, 0x0000000000000000, 70, 38.52 W
2026/09/15 16:05:20.360, 2437 MHz, 0x0000000000000000, 70, 38.51 W
2026/09/15 16:05:21.361, 2437 MHz, 0x0000000000000000, 70, 38.33 W
2026/09/15 16:05:22.361, 2437 MHz, 0x0000000000000000, 70, 38.28 W
2026/09/15 16:05:23.362, 2437 MHz, 0x0000000000000000, 70, 38.17 W
2026/09/15 16:05:24.363, 2437 MHz, 0x0000000000000000, 70, 38.16 W
2026/09/15 16:05:25.364, 2437 MHz, 0x0000000000000000, 70, 38.10 W
2026/09/15 16:05:26.364, 2437 MHz, 0x0000000000000000, 70, 38.06 W
2026/09/15 16:05:27.365, 2437 MHz, 0x0000000000000000, 70, 38.03 W
2026/09/15 16:05:28.365, 2437 MHz, 0x0000000000000000, 70, 38.05 W
2026/09/15 16:05:29.366, 2437 MHz, 0x0000000000000000, 70, 38.08 W
2026/09/15 16:05:30.367, 2437 MHz, 0x0000000000000000, 70, 38.12 W
2026/09/15 16:05:31.367, 2437 MHz, 0x0000000000000000, 69, 38.10 W
2026/09/15 16:05:32.368, 2437 MHz, 0x0000000000000000, 69, 38.07 W
2026/09/15 16:05:33.369, 2437 MHz, 0x0000000000000000, 69, 38.05 W
2026/09/15 16:05:34.369, 2437 MHz, 0x0000000000000000, 69, 38.02 W
2026/09/15 16:05:35.369, 2437 MHz, 0x0000000000000000, 69, 37.94 W
2026/09/15 16:05:36.370, 2437 MHz, 0x0000000000000000, 69, 37.92 W
2026/09/15 16:05:37.371, 2437 MHz, 0x0000000000000000, 69, 37.83 W
2026/09/15 16:05:38.371, 2411 MHz, 0x0000000000000000, 66, 17.87 W
2026/09/15 16:05:39.372, 2411 MHz, 0x0000000000000000, 67, 18.31 W
2026/09/15 16:05:40.373, 2411 MHz, 0x0000000000000000, 65, 21.83 W
2026/09/15 16:05:41.373, 2411 MHz, 0x0000000000000000, 65, 16.50 W
