timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/09 14:14:25.834, 2496 MHz, 0x0000000000000000, 66, 35.44 W
2026/09/09 14:14:26.834, 2496 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/09 14:14:27.835, 2496 MHz, 0x0000000000000000, 66, 36.61 W
2026/09/09 14:14:28.836, 2496 MHz, 0x0000000000000000, 66, 35.47 W
2026/09/09 14:14:29.837, 2496 MHz, 0x0000000000000000, 66, 34.79 W
2026/09/09 14:14:30.838, 2496 MHz, 0x0000000000000000, 66, 36.38 W
2026/09/09 14:14:31.838, 2496 MHz, 0x0000000000000000, 66, 35.43 W
2026/09/09 14:14:32.839, 2496 MHz, 0x0000000000000000, 66, 34.80 W
2026/09/09 14:14:33.839, 2496 MHz, 0x0000000000000000, 66, 35.99 W
2026/09/09 14:14:34.840, 2496 MHz, 0x0000000000000000, 66, 35.51 W
2026/09/09 14:14:35.841, 2496 MHz, 0x0000000000000000, 66, 34.84 W
2026/09/09 14:14:36.842, 2496 MHz, 0x0000000000000000, 66, 34.85 W
2026/09/09 14:14:37.842, 2496 MHz, 0x0000000000000000, 66, 34.78 W
2026/09/09 14:14:38.842, 2496 MHz, 0x0000000000000000, 66, 34.82 W
2026/09/09 14:14:39.843, 2496 MHz, 0x0000000000000000, 66, 34.84 W
2026/09/09 14:14:40.843, 2496 MHz, 0x0000000000000000, 66, 34.79 W
2026/09/09 14:14:41.843, 2483 MHz, 0x0000000000000000, 72, 46.27 W
2026/09/09 14:14:42.844, 2483 MHz, 0x0000000000000000, 72, 59.21 W
2026/09/09 14:14:43.844, 2470 MHz, 0x0000000000000000, 71, 60.74 W
2026/09/09 14:14:44.845, 2470 MHz, 0x0000000000000000, 74, 61.05 W
2026/09/09 14:14:45.845, 2405 MHz, 0x0000000000000000, 65, 36.61 W
2026/09/09 14:14:46.846, 2405 MHz, 0x0000000000000000, 64, 15.98 W
2026/09/09 14:14:47.846, 2470 MHz, 0x0000000000000000, 71, 52.52 W
2026/09/09 14:14:48.846, 2476 MHz, 0x0000000000000000, 71, 61.51 W
2026/09/09 14:14:49.846, 2470 MHz, 0x0000000000000000, 72, 61.03 W
2026/09/09 14:14:50.847, 2470 MHz, 0x0000000000000000, 73, 61.22 W
2026/09/09 14:14:51.847, 2470 MHz, 0x0000000000000000, 72, 61.86 W
2026/09/09 14:14:52.848, 2470 MHz, 0x0000000000000000, 72, 62.28 W
2026/09/09 14:14:53.849, 2470 MHz, 0x0000000000000000, 73, 61.67 W
2026/09/09 14:14:54.849, 2470 MHz, 0x0000000000000000, 73, 61.98 W
2026/09/09 14:14:55.850, 2470 MHz, 0x0000000000000000, 74, 62.43 W
2026/09/09 14:14:56.850, 2470 MHz, 0x0000000000000000, 75, 62.40 W
2026/09/09 14:14:57.851, 2470 MHz, 0x0000000000000000, 75, 62.35 W
2026/09/09 14:14:58.851, 2470 MHz, 0x0000000000000000, 73, 62.49 W
2026/09/09 14:14:59.852, 2470 MHz, 0x0000000000000000, 74, 63.01 W
2026/09/09 14:15:00.852, 2470 MHz, 0x0000000000000000, 75, 63.14 W
2026/09/09 14:15:01.852, 2470 MHz, 0x0000000000000000, 75, 62.82 W
2026/09/09 14:15:02.853, 2470 MHz, 0x0000000000000000, 74, 63.36 W
2026/09/09 14:15:03.853, 2470 MHz, 0x0000000000000000, 76, 61.31 W
2026/09/09 14:15:04.853, 2470 MHz, 0x0000000000000000, 78, 63.20 W
2026/09/09 14:15:05.853, 2470 MHz, 0x0000000000000000, 76, 63.01 W
2026/09/09 14:15:06.854, 2470 MHz, 0x0000000000000000, 77, 63.81 W
2026/09/09 14:15:07.854, 2470 MHz, 0x0000000000000000, 78, 63.59 W
2026/09/09 14:15:08.854, 2470 MHz, 0x0000000000000000, 75, 63.72 W
2026/09/09 14:15:09.854, 2470 MHz, 0x0000000000000000, 80, 63.65 W
2026/09/09 14:15:10.854, 2463 MHz, 0x0000000000000000, 76, 64.42 W
2026/09/09 14:15:11.854, 2470 MHz, 0x0000000000000000, 77, 63.94 W
2026/09/09 14:15:12.855, 2470 MHz, 0x0000000000000000, 75, 63.87 W
2026/09/09 14:15:13.855, 2470 MHz, 0x0000000000000000, 76, 63.91 W
2026/09/09 14:15:14.855, 2470 MHz, 0x0000000000000000, 80, 64.78 W
2026/09/09 14:15:15.855, 2463 MHz, 0x0000000000000000, 77, 64.47 W
2026/09/09 14:15:16.856, 2470 MHz, 0x0000000000000000, 77, 64.48 W
2026/09/09 14:15:17.856, 2463 MHz, 0x0000000000000000, 77, 65.11 W
2026/09/09 14:15:18.856, 2463 MHz, 0x0000000000000000, 80, 64.15 W
2026/09/09 14:15:19.856, 2463 MHz, 0x0000000000000000, 81, 64.50 W
2026/09/09 14:15:20.856, 2463 MHz, 0x0000000000000000, 79, 65.21 W
2026/09/09 14:15:21.856, 2463 MHz, 0x0000000000000000, 78, 64.74 W
2026/09/09 14:15:22.857, 2463 MHz, 0x0000000000000000, 80, 65.47 W
2026/09/09 14:15:23.857, 2463 MHz, 0x0000000000000000, 77, 65.32 W
2026/09/09 14:15:24.857, 2463 MHz, 0x0000000000000000, 78, 65.09 W
2026/09/09 14:15:25.857, 2450 MHz, 0x0000000000000000, 78, 62.26 W
2026/09/09 14:15:26.857, 2470 MHz, 0x0000000000000000, 78, 62.12 W
2026/09/09 14:15:27.858, 2476 MHz, 0x0000000000000000, 74, 51.65 W
2026/09/09 14:15:28.858, 2405 MHz, 0x0000000000000000, 71, 24.83 W
2026/09/09 14:15:29.859, 2463 MHz, 0x0000000000000000, 78, 44.44 W
2026/09/09 14:15:30.859, 2470 MHz, 0x0000000000000000, 80, 65.56 W
2026/09/09 14:15:31.860, 2470 MHz, 0x0000000000000000, 77, 65.20 W
2026/09/09 14:15:32.860, 2463 MHz, 0x0000000000000000, 81, 64.66 W
2026/09/09 14:15:33.860, 2457 MHz, 0x0000000000000000, 77, 66.47 W
2026/09/09 14:15:34.860, 2463 MHz, 0x0000000000000000, 78, 62.84 W
2026/09/09 14:15:35.861, 2457 MHz, 0x0000000000000000, 79, 66.52 W
2026/09/09 14:15:36.862, 2457 MHz, 0x0000000000000000, 79, 66.25 W
2026/09/09 14:15:37.862, 2463 MHz, 0x0000000000000000, 80, 66.15 W
2026/09/09 14:15:38.862, 2457 MHz, 0x0000000000000000, 82, 65.97 W
2026/09/09 14:15:39.863, 2463 MHz, 0x0000000000000000, 81, 64.35 W
2026/09/09 14:15:40.863, 2457 MHz, 0x0000000000000000, 80, 66.52 W
2026/09/09 14:15:41.863, 2457 MHz, 0x0000000000000000, 80, 66.77 W
2026/09/09 14:15:42.864, 2457 MHz, 0x0000000000000000, 79, 66.49 W
2026/09/09 14:15:43.864, 2463 MHz, 0x0000000000000000, 80, 66.82 W
2026/09/09 14:15:44.864, 2450 MHz, 0x0000000000000000, 80, 66.96 W
2026/09/09 14:15:45.864, 2457 MHz, 0x0000000000000000, 83, 66.47 W
2026/09/09 14:15:46.865, 2457 MHz, 0x0000000000000000, 80, 66.93 W
2026/09/09 14:15:47.865, 2450 MHz, 0x0000000000000000, 83, 67.08 W
2026/09/09 14:15:48.866, 2457 MHz, 0x0000000000000000, 81, 67.14 W
2026/09/09 14:15:49.866, 2450 MHz, 0x0000000000000000, 83, 67.38 W
2026/09/09 14:15:50.866, 2450 MHz, 0x0000000000000000, 82, 67.01 W
2026/09/09 14:15:51.867, 2450 MHz, 0x0000000000000000, 81, 67.69 W
2026/09/09 14:15:52.867, 2450 MHz, 0x0000000000000000, 83, 67.59 W
2026/09/09 14:15:53.868, 2450 MHz, 0x0000000000000000, 80, 66.95 W
2026/09/09 14:15:54.869, 2444 MHz, 0x0000000000000000, 81, 67.91 W
2026/09/09 14:15:55.869, 2450 MHz, 0x0000000000000000, 81, 65.85 W
2026/09/09 14:15:56.869, 2450 MHz, 0x0000000000000000, 84, 67.56 W
2026/09/09 14:15:57.869, 2450 MHz, 0x0000000000000000, 83, 67.29 W
2026/09/09 14:15:58.870, 2450 MHz, 0x0000000000000000, 81, 67.64 W
2026/09/09 14:15:59.870, 2450 MHz, 0x0000000000000000, 80, 67.74 W
2026/09/09 14:16:00.871, 2450 MHz, 0x0000000000000000, 79, 67.50 W
2026/09/09 14:16:01.871, 2444 MHz, 0x0000000000000000, 81, 67.15 W
2026/09/09 14:16:02.871, 2450 MHz, 0x0000000000000000, 81, 68.03 W
2026/09/09 14:16:03.871, 2450 MHz, 0x0000000000000000, 82, 67.72 W
2026/09/09 14:16:04.871, 2450 MHz, 0x0000000000000000, 80, 68.04 W
2026/09/09 14:16:05.872, 2450 MHz, 0x0000000000000000, 81, 68.08 W
2026/09/09 14:16:06.872, 2450 MHz, 0x0000000000000000, 80, 67.74 W
2026/09/09 14:16:07.872, 2450 MHz, 0x0000000000000000, 81, 67.61 W
2026/09/09 14:16:08.872, 2444 MHz, 0x0000000000000000, 81, 67.99 W
2026/09/09 14:16:09.872, 2450 MHz, 0x0000000000000000, 83, 68.18 W
2026/09/09 14:16:10.873, 2457 MHz, 0x0000000000000000, 80, 68.61 W
2026/09/09 14:16:11.873, 2444 MHz, 0x0000000000000000, 80, 68.05 W
2026/09/09 14:16:12.873, 2450 MHz, 0x0000000000000000, 79, 68.17 W
2026/09/09 14:16:13.874, 2457 MHz, 0x0000000000000000, 80, 68.01 W
2026/09/09 14:16:14.874, 2463 MHz, 0x0000000000000000, 76, 63.93 W
2026/09/09 14:16:15.874, 2450 MHz, 0x0000000000000000, 80, 68.15 W
2026/09/09 14:16:16.874, 2450 MHz, 0x0000000000000000, 85, 68.09 W
2026/09/09 14:16:17.874, 2450 MHz, 0x0000000000000000, 81, 68.61 W
2026/09/09 14:16:18.875, 2457 MHz, 0x0000000000000000, 80, 67.79 W
2026/09/09 14:16:19.875, 2476 MHz, 0x0000000000000000, 76, 47.78 W
2026/09/09 14:16:20.875, 2405 MHz, 0x0000000000000000, 72, 19.44 W
2026/09/09 14:16:21.876, 2470 MHz, 0x0000000000000000, 79, 58.89 W
2026/09/09 14:16:22.876, 2470 MHz, 0x0000000000000000, 77, 59.46 W
2026/09/09 14:16:23.876, 2463 MHz, 0x0000000000000000, 80, 63.50 W
2026/09/09 14:16:24.876, 2463 MHz, 0x0000000000000000, 79, 63.99 W
2026/09/09 14:16:25.877, 2457 MHz, 0x0000000000000000, 79, 63.80 W
2026/09/09 14:16:26.877, 2463 MHz, 0x0000000000000000, 80, 63.83 W
2026/09/09 14:16:27.878, 2457 MHz, 0x0000000000000000, 80, 64.32 W
2026/09/09 14:16:28.878, 2463 MHz, 0x0000000000000000, 79, 64.18 W
2026/09/09 14:16:29.878, 2463 MHz, 0x0000000000000000, 79, 64.27 W
2026/09/09 14:16:30.879, 2457 MHz, 0x0000000000000000, 83, 64.64 W
2026/09/09 14:16:31.879, 2457 MHz, 0x0000000000000000, 82, 64.47 W
2026/09/09 14:16:32.879, 2463 MHz, 0x0000000000000000, 80, 63.91 W
2026/09/09 14:16:33.880, 2457 MHz, 0x0000000000000000, 79, 64.56 W
2026/09/09 14:16:34.881, 2457 MHz, 0x0000000000000000, 82, 64.84 W
2026/09/09 14:16:35.881, 2450 MHz, 0x0000000000000000, 80, 64.21 W
2026/09/09 14:16:36.881, 2450 MHz, 0x0000000000000000, 80, 64.68 W
2026/09/09 14:16:37.882, 2457 MHz, 0x0000000000000000, 81, 64.16 W
2026/09/09 14:16:38.883, 2457 MHz, 0x0000000000000000, 80, 64.85 W
2026/09/09 14:16:39.883, 2457 MHz, 0x0000000000000000, 81, 64.82 W
2026/09/09 14:16:40.883, 2457 MHz, 0x0000000000000000, 79, 64.69 W
2026/09/09 14:16:41.883, 2457 MHz, 0x0000000000000000, 80, 65.18 W
2026/09/09 14:16:42.883, 2457 MHz, 0x0000000000000000, 79, 64.98 W
2026/09/09 14:16:43.884, 2463 MHz, 0x0000000000000000, 80, 65.12 W
2026/09/09 14:16:44.884, 2457 MHz, 0x0000000000000000, 80, 64.98 W
2026/09/09 14:16:45.884, 2457 MHz, 0x0000000000000000, 80, 65.11 W
2026/09/09 14:16:46.884, 2450 MHz, 0x0000000000000000, 81, 65.29 W
2026/09/09 14:16:47.885, 2457 MHz, 0x0000000000000000, 81, 65.25 W
2026/09/09 14:16:48.885, 2463 MHz, 0x0000000000000000, 79, 65.54 W
2026/09/09 14:16:49.885, 2450 MHz, 0x0000000000000000, 81, 65.79 W
2026/09/09 14:16:50.886, 2450 MHz, 0x0000000000000000, 80, 65.64 W
2026/09/09 14:16:51.886, 2457 MHz, 0x0000000000000000, 81, 62.08 W
2026/09/09 14:16:52.886, 2457 MHz, 0x0000000000000000, 80, 65.30 W
2026/09/09 14:16:53.886, 2450 MHz, 0x0000000000000000, 82, 65.61 W
2026/09/09 14:16:54.886, 2457 MHz, 0x0000000000000000, 79, 65.60 W
2026/09/09 14:16:55.886, 2457 MHz, 0x0000000000000000, 81, 66.37 W
2026/09/09 14:16:56.887, 2450 MHz, 0x0000000000000000, 83, 66.08 W
2026/09/09 14:16:57.887, 2450 MHz, 0x0000000000000000, 81, 65.67 W
2026/09/09 14:16:58.887, 2457 MHz, 0x0000000000000000, 80, 65.80 W
2026/09/09 14:16:59.887, 2450 MHz, 0x0000000000000000, 82, 66.08 W
2026/09/09 14:17:00.888, 2450 MHz, 0x0000000000000000, 81, 66.18 W
2026/09/09 14:17:01.888, 2457 MHz, 0x0000000000000000, 81, 65.97 W
2026/09/09 14:17:02.888, 2457 MHz, 0x0000000000000000, 81, 66.16 W
2026/09/09 14:17:03.889, 2450 MHz, 0x0000000000000000, 80, 66.30 W
2026/09/09 14:17:04.889, 2457 MHz, 0x0000000000000000, 82, 62.74 W
2026/09/09 14:17:05.889, 2476 MHz, 0x0000000000000000, 76, 42.35 W
2026/09/09 14:17:06.889, 2405 MHz, 0x0000000000000000, 72, 23.02 W
2026/09/09 14:17:07.890, 2463 MHz, 0x0000000000000000, 83, 52.54 W
2026/09/09 14:17:08.890, 2457 MHz, 0x0000000000000000, 79, 65.57 W
2026/09/09 14:17:09.890, 2463 MHz, 0x0000000000000000, 79, 65.99 W
2026/09/09 14:17:10.890, 2463 MHz, 0x0000000000000000, 79, 64.45 W
2026/09/09 14:17:11.890, 2450 MHz, 0x0000000000000000, 80, 66.77 W
2026/09/09 14:17:12.890, 2457 MHz, 0x0000000000000000, 83, 66.11 W
2026/09/09 14:17:13.891, 2457 MHz, 0x0000000000000000, 79, 66.26 W
2026/09/09 14:17:14.891, 2450 MHz, 0x0000000000000000, 80, 66.88 W
2026/09/09 14:17:15.892, 2457 MHz, 0x0000000000000000, 81, 66.38 W
2026/09/09 14:17:16.892, 2457 MHz, 0x0000000000000000, 80, 66.52 W
2026/09/09 14:17:17.893, 2450 MHz, 0x0000000000000000, 80, 66.76 W
2026/09/09 14:17:18.893, 2450 MHz, 0x0000000000000000, 80, 66.51 W
2026/09/09 14:17:19.893, 2457 MHz, 0x0000000000000000, 82, 66.71 W
2026/09/09 14:17:20.893, 2457 MHz, 0x0000000000000000, 79, 66.83 W
2026/09/09 14:17:21.894, 2457 MHz, 0x0000000000000000, 80, 65.29 W
2026/09/09 14:17:22.894, 2457 MHz, 0x0000000000000000, 80, 67.36 W
2026/09/09 14:17:23.895, 2450 MHz, 0x0000000000000000, 79, 66.88 W
2026/09/09 14:17:24.895, 2444 MHz, 0x0000000000000000, 80, 66.80 W
2026/09/09 14:17:25.895, 2450 MHz, 0x0000000000000000, 79, 66.74 W
2026/09/09 14:17:26.896, 2450 MHz, 0x0000000000000000, 83, 64.07 W
2026/09/09 14:17:27.896, 2450 MHz, 0x0000000000000000, 81, 66.81 W
2026/09/09 14:17:28.896, 2450 MHz, 0x0000000000000000, 84, 67.57 W
2026/09/09 14:17:29.897, 2450 MHz, 0x0000000000000000, 81, 67.19 W
2026/09/09 14:17:30.897, 2450 MHz, 0x0000000000000000, 80, 67.21 W
2026/09/09 14:17:31.897, 2450 MHz, 0x0000000000000000, 84, 67.89 W
2026/09/09 14:17:32.898, 2444 MHz, 0x0000000000000000, 82, 67.57 W
2026/09/09 14:17:33.898, 2450 MHz, 0x0000000000000000, 81, 67.37 W
2026/09/09 14:17:34.898, 2450 MHz, 0x0000000000000000, 83, 68.06 W
2026/09/09 14:17:35.899, 2450 MHz, 0x0000000000000000, 81, 67.59 W
2026/09/09 14:17:36.899, 2450 MHz, 0x0000000000000000, 81, 67.46 W
2026/09/09 14:17:37.899, 2450 MHz, 0x0000000000000000, 81, 67.83 W
2026/09/09 14:17:38.900, 2444 MHz, 0x0000000000000000, 83, 68.75 W
2026/09/09 14:17:39.900, 2444 MHz, 0x0000000000000000, 82, 68.18 W
2026/09/09 14:17:40.900, 2444 MHz, 0x0000000000000000, 80, 67.64 W
2026/09/09 14:17:41.901, 2444 MHz, 0x0000000000000000, 80, 68.08 W
2026/09/09 14:17:42.901, 2450 MHz, 0x0000000000000000, 82, 68.38 W
2026/09/09 14:17:43.901, 2450 MHz, 0x0000000000000000, 84, 68.52 W
2026/09/09 14:17:44.902, 2450 MHz, 0x0000000000000000, 85, 68.43 W
2026/09/09 14:17:45.902, 2444 MHz, 0x0000000000000000, 83, 68.58 W
2026/09/09 14:17:46.903, 2444 MHz, 0x0000000000000000, 82, 67.93 W
2026/09/09 14:17:47.903, 2450 MHz, 0x0000000000000000, 80, 68.39 W
2026/09/09 14:17:48.903, 2450 MHz, 0x0000000000000000, 84, 68.67 W
2026/09/09 14:17:49.903, 2444 MHz, 0x0000000000000000, 80, 68.41 W
2026/09/09 14:17:50.904, 2450 MHz, 0x0000000000000000, 81, 68.89 W
2026/09/09 14:17:51.904, 2444 MHz, 0x0000000000000000, 85, 68.94 W
2026/09/09 14:17:52.904, 2444 MHz, 0x0000000000000000, 83, 68.85 W
2026/09/09 14:17:53.905, 2450 MHz, 0x0000000000000000, 83, 68.55 W
2026/09/09 14:17:54.905, 2444 MHz, 0x0000000000000000, 81, 68.43 W
2026/09/09 14:17:55.906, 2444 MHz, 0x0000000000000000, 84, 67.87 W
2026/09/09 14:17:56.906, 2476 MHz, 0x0000000000000000, 77, 43.99 W
2026/09/09 14:17:57.907, 2405 MHz, 0x0000000000000000, 73, 25.20 W
2026/09/09 14:17:58.907, 2470 MHz, 0x0000000000000000, 80, 46.08 W
2026/09/09 14:17:59.908, 2470 MHz, 0x0000000000000000, 76, 57.53 W
2026/09/09 14:18:00.908, 2405 MHz, 0x0000000000000000, 73, 31.20 W
2026/09/09 14:18:01.908, 2470 MHz, 0x0000000000000000, 75, 32.13 W
2026/09/09 14:18:02.909, 2463 MHz, 0x0000000000000000, 82, 61.59 W
2026/09/09 14:18:03.909, 2463 MHz, 0x0000000000000000, 79, 62.14 W
2026/09/09 14:18:04.909, 2476 MHz, 0x0000000000000000, 75, 49.30 W
2026/09/09 14:18:05.910, 2405 MHz, 0x0000000000000000, 72, 27.54 W
2026/09/09 14:18:06.910, 2470 MHz, 0x0000000000000000, 78, 34.92 W
2026/09/09 14:18:07.911, 2470 MHz, 0x0000000000000000, 77, 60.43 W
2026/09/09 14:18:08.912, 2405 MHz, 0x0000000000000000, 71, 29.13 W
2026/09/09 14:18:09.912, 2470 MHz, 0x0000000000000000, 77, 42.84 W
2026/09/09 14:18:10.912, 2470 MHz, 0x0000000000000000, 75, 58.34 W
2026/09/09 14:18:11.912, 2437 MHz, 0x0000000000000000, 71, 32.72 W
2026/09/09 14:18:12.913, 2450 MHz, 0x0000000000000000, 77, 27.28 W
2026/09/09 14:18:13.913, 2470 MHz, 0x0000000000000000, 77, 61.50 W
2026/09/09 14:18:14.914, 2470 MHz, 0x0000000000000000, 78, 61.78 W
2026/09/09 14:18:15.915, 2476 MHz, 0x0000000000000000, 74, 51.06 W
2026/09/09 14:18:16.916, 2405 MHz, 0x0000000000000000, 70, 29.31 W
2026/09/09 14:18:17.916, 2470 MHz, 0x0000000000000000, 76, 31.98 W
2026/09/09 14:18:18.916, 2470 MHz, 0x0000000000000000, 77, 59.96 W
2026/09/09 14:18:19.916, 2476 MHz, 0x0000000000000000, 73, 40.58 W
2026/09/09 14:18:20.917, 2405 MHz, 0x0000000000000000, 70, 21.19 W
2026/09/09 14:18:21.917, 2470 MHz, 0x0000000000000000, 77, 51.10 W
2026/09/09 14:18:22.917, 2476 MHz, 0x0000000000000000, 73, 52.83 W
2026/09/09 14:18:23.918, 2405 MHz, 0x0000000000000000, 69, 26.74 W
2026/09/09 14:18:24.918, 2470 MHz, 0x0000000000000000, 76, 39.80 W
2026/09/09 14:18:25.919, 2470 MHz, 0x0000000000000000, 76, 61.56 W
2026/09/09 14:18:26.919, 2470 MHz, 0x0000000000000000, 77, 61.39 W
2026/09/09 14:18:27.919, 2476 MHz, 0x0000000000000000, 71, 41.98 W
2026/09/09 14:18:28.919, 2405 MHz, 0x0000000000000000, 69, 16.97 W
2026/09/09 14:18:29.920, 2405 MHz, 0x0000000000000000, 68, 16.73 W
2026/09/09 14:18:30.920, 2405 MHz, 0x0000000000000000, 68, 16.61 W
2026/09/09 14:18:31.921, 2405 MHz, 0x0000000000000000, 67, 16.45 W
2026/09/09 14:18:32.921, 2405 MHz, 0x0000000000000000, 67, 16.31 W
2026/09/09 14:18:33.921, 2405 MHz, 0x0000000000000000, 66, 16.25 W
2026/09/09 14:18:34.922, 2405 MHz, 0x0000000000000000, 66, 16.18 W
2026/09/09 14:18:35.922, 2405 MHz, 0x0000000000000000, 65, 16.12 W
2026/09/09 14:18:36.923, 2470 MHz, 0x0000000000000000, 72, 46.56 W
2026/09/09 14:18:37.923, 2470 MHz, 0x0000000000000000, 73, 60.68 W
2026/09/09 14:18:38.924, 2470 MHz, 0x0000000000000000, 74, 61.54 W
2026/09/09 14:18:39.924, 2470 MHz, 0x0000000000000000, 75, 62.35 W
2026/09/09 14:18:40.925, 2470 MHz, 0x0000000000000000, 78, 62.67 W
2026/09/09 14:18:41.925, 2470 MHz, 0x0000000000000000, 75, 62.68 W
2026/09/09 14:18:42.925, 2470 MHz, 0x0000000000000000, 76, 63.21 W
2026/09/09 14:18:43.925, 2470 MHz, 0x0000000000000000, 75, 62.89 W
2026/09/09 14:18:44.926, 2470 MHz, 0x0000000000000000, 76, 63.62 W
2026/09/09 14:18:45.926, 2470 MHz, 0x0000000000000000, 79, 63.19 W
2026/09/09 14:18:46.926, 2470 MHz, 0x0000000000000000, 76, 63.44 W
2026/09/09 14:18:47.926, 2470 MHz, 0x0000000000000000, 76, 63.77 W
2026/09/09 14:18:48.927, 2470 MHz, 0x0000000000000000, 78, 63.84 W
2026/09/09 14:18:49.927, 2463 MHz, 0x0000000000000000, 79, 62.58 W
2026/09/09 14:18:50.927, 2470 MHz, 0x0000000000000000, 79, 64.09 W
2026/09/09 14:18:51.928, 2470 MHz, 0x0000000000000000, 80, 61.36 W
2026/09/09 14:18:52.928, 2463 MHz, 0x0000000000000000, 78, 64.18 W
2026/09/09 14:18:53.928, 2463 MHz, 0x0000000000000000, 78, 64.25 W
2026/09/09 14:18:54.929, 2470 MHz, 0x0000000000000000, 79, 64.28 W
2026/09/09 14:18:55.929, 2463 MHz, 0x0000000000000000, 78, 64.69 W
2026/09/09 14:18:56.929, 2463 MHz, 0x0000000000000000, 78, 64.57 W
2026/09/09 14:18:57.930, 2463 MHz, 0x0000000000000000, 79, 65.09 W
2026/09/09 14:18:58.930, 2463 MHz, 0x0000000000000000, 82, 64.76 W
2026/09/09 14:18:59.930, 2463 MHz, 0x0000000000000000, 81, 65.30 W
2026/09/09 14:19:00.930, 2463 MHz, 0x0000000000000000, 82, 65.20 W
2026/09/09 14:19:01.931, 2457 MHz, 0x0000000000000000, 78, 64.91 W
2026/09/09 14:19:02.931, 2463 MHz, 0x0000000000000000, 82, 65.06 W
2026/09/09 14:19:03.932, 2463 MHz, 0x0000000000000000, 80, 65.47 W
2026/09/09 14:19:04.932, 2463 MHz, 0x0000000000000000, 82, 65.52 W
2026/09/09 14:19:05.932, 2450 MHz, 0x0000000000000000, 81, 65.54 W
2026/09/09 14:19:06.933, 2457 MHz, 0x0000000000000000, 84, 65.56 W
2026/09/09 14:19:07.933, 2450 MHz, 0x0000000000000000, 80, 65.96 W
2026/09/09 14:19:08.933, 2444 MHz, 0x0000000000000000, 81, 65.85 W
2026/09/09 14:19:09.933, 2457 MHz, 0x0000000000000000, 81, 65.98 W
2026/09/09 14:19:10.934, 2450 MHz, 0x0000000000000000, 80, 65.96 W
2026/09/09 14:19:11.934, 2450 MHz, 0x0000000000000000, 81, 66.14 W
2026/09/09 14:19:12.934, 2450 MHz, 0x0000000000000000, 83, 66.14 W
2026/09/09 14:19:13.935, 2444 MHz, 0x0000000000000000, 84, 65.79 W
2026/09/09 14:19:14.935, 2444 MHz, 0x0000000000000000, 81, 66.64 W
2026/09/09 14:19:15.936, 2444 MHz, 0x0000000000000000, 81, 65.76 W
2026/09/09 14:19:16.936, 2444 MHz, 0x0000000000000000, 82, 66.20 W
2026/09/09 14:19:17.936, 2444 MHz, 0x0000000000000000, 83, 65.57 W
2026/09/09 14:19:18.936, 2444 MHz, 0x0000000000000000, 81, 66.34 W
2026/09/09 14:19:19.936, 2450 MHz, 0x0000000000000000, 80, 66.84 W
2026/09/09 14:19:20.937, 2444 MHz, 0x0000000000000000, 85, 66.94 W
2026/09/09 14:19:21.937, 2444 MHz, 0x0000000000000000, 81, 66.88 W
2026/09/09 14:19:22.937, 2444 MHz, 0x0000000000000000, 84, 67.14 W
2026/09/09 14:19:23.937, 2450 MHz, 0x0000000000000000, 83, 66.75 W
2026/09/09 14:19:24.938, 2444 MHz, 0x0000000000000000, 82, 67.09 W
2026/09/09 14:19:25.938, 2444 MHz, 0x0000000000000000, 84, 67.18 W
2026/09/09 14:19:26.938, 2444 MHz, 0x0000000000000000, 83, 67.22 W
2026/09/09 14:19:27.939, 2444 MHz, 0x0000000000000000, 81, 66.99 W
2026/09/09 14:19:28.939, 2457 MHz, 0x0000000000000000, 83, 63.77 W
2026/09/09 14:19:29.939, 2444 MHz, 0x0000000000000000, 83, 66.99 W
2026/09/09 14:19:30.940, 2444 MHz, 0x0000000000000000, 82, 67.08 W
2026/09/09 14:19:31.940, 2444 MHz, 0x0000000000000000, 84, 67.42 W
2026/09/09 14:19:32.940, 2444 MHz, 0x0000000000000000, 81, 67.17 W
2026/09/09 14:19:33.941, 2431 MHz, 0x0000000000000000, 84, 67.86 W
2026/09/09 14:19:34.941, 2444 MHz, 0x0000000000000000, 84, 67.03 W
2026/09/09 14:19:35.941, 2444 MHz, 0x0000000000000000, 85, 67.51 W
2026/09/09 14:19:36.942, 2444 MHz, 0x0000000000000000, 83, 67.87 W
2026/09/09 14:19:37.942, 2444 MHz, 0x0000000000000000, 82, 67.73 W
2026/09/09 14:19:38.942, 2444 MHz, 0x0000000000000000, 82, 68.07 W
2026/09/09 14:19:39.942, 2444 MHz, 0x0000000000000000, 83, 67.72 W
2026/09/09 14:19:40.943, 2450 MHz, 0x0000000000000000, 82, 64.00 W
2026/09/09 14:19:41.943, 2444 MHz, 0x0000000000000000, 81, 67.73 W
2026/09/09 14:19:42.943, 2444 MHz, 0x0000000000000000, 84, 68.12 W
2026/09/09 14:19:43.944, 2444 MHz, 0x0000000000000000, 83, 67.75 W
2026/09/09 14:19:44.944, 2444 MHz, 0x0000000000000000, 84, 67.86 W
2026/09/09 14:19:45.944, 2444 MHz, 0x0000000000000000, 86, 68.37 W
2026/09/09 14:19:46.945, 2444 MHz, 0x0000000000000000, 84, 67.93 W
2026/09/09 14:19:47.945, 2444 MHz, 0x0000000000000000, 82, 68.24 W
2026/09/09 14:19:48.945, 2444 MHz, 0x0000000000000000, 85, 68.02 W
