timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/09 14:14:25.840, 2535 MHz, 0x0000000000000000, 64, 37.35 W
2026/09/09 14:14:26.840, 2535 MHz, 0x0000000000000000, 64, 36.71 W
2026/09/09 14:14:27.841, 2535 MHz, 0x0000000000000000, 64, 38.81 W
2026/09/09 14:14:28.842, 2535 MHz, 0x0000000000000000, 64, 37.31 W
2026/09/09 14:14:29.842, 2535 MHz, 0x0000000000000000, 65, 37.30 W
2026/09/09 14:14:30.842, 2535 MHz, 0x0000000000000000, 64, 37.95 W
2026/09/09 14:14:31.843, 2535 MHz, 0x0000000000000000, 64, 37.30 W
2026/09/09 14:14:32.844, 2535 MHz, 0x0000000000000000, 65, 36.85 W
2026/09/09 14:14:33.844, 2535 MHz, 0x0000000000000000, 64, 38.22 W
2026/09/09 14:14:34.845, 2535 MHz, 0x0000000000000000, 64, 37.37 W
2026/09/09 14:14:35.846, 2535 MHz, 0x0000000000000000, 64, 36.84 W
2026/09/09 14:14:36.846, 2535 MHz, 0x0000000000000000, 64, 36.84 W
2026/09/09 14:14:37.847, 2535 MHz, 0x0000000000000000, 64, 36.87 W
2026/09/09 14:14:38.848, 2535 MHz, 0x0000000000000000, 64, 36.88 W
2026/09/09 14:14:39.848, 2535 MHz, 0x0000000000000000, 64, 36.93 W
2026/09/09 14:14:40.848, 2535 MHz, 0x0000000000000000, 62, 34.02 W
2026/09/09 14:14:41.849, 2522 MHz, 0x0000000000000000, 68, 56.33 W
2026/09/09 14:14:42.849, 2522 MHz, 0x0000000000000000, 70, 62.56 W
2026/09/09 14:14:43.850, 2522 MHz, 0x0000000000000000, 70, 63.41 W
2026/09/09 14:14:44.850, 2522 MHz, 0x0000000000000000, 72, 63.73 W
2026/09/09 14:14:45.851, 2411 MHz, 0x0000000000000000, 63, 27.90 W
2026/09/09 14:14:46.851, 2411 MHz, 0x0000000000000000, 64, 17.19 W
2026/09/09 14:14:47.851, 2522 MHz, 0x0000000000000000, 68, 62.87 W
2026/09/09 14:14:48.852, 2522 MHz, 0x0000000000000000, 68, 63.83 W
2026/09/09 14:14:49.852, 2522 MHz, 0x0000000000000000, 70, 64.28 W
2026/09/09 14:14:50.852, 2522 MHz, 0x0000000000000000, 69, 63.97 W
2026/09/09 14:14:51.852, 2515 MHz, 0x0000000000000000, 69, 64.18 W
2026/09/09 14:14:52.853, 2522 MHz, 0x0000000000000000, 69, 64.68 W
2026/09/09 14:14:53.853, 2515 MHz, 0x0000000000000000, 71, 64.67 W
2026/09/09 14:14:54.853, 2522 MHz, 0x0000000000000000, 71, 64.79 W
2026/09/09 14:14:55.853, 2515 MHz, 0x0000000000000000, 71, 65.15 W
2026/09/09 14:14:56.854, 2509 MHz, 0x0000000000000000, 72, 65.15 W
2026/09/09 14:14:57.854, 2509 MHz, 0x0000000000000000, 72, 64.88 W
2026/09/09 14:14:58.854, 2515 MHz, 0x0000000000000000, 72, 65.24 W
2026/09/09 14:14:59.854, 2509 MHz, 0x0000000000000000, 72, 65.41 W
2026/09/09 14:15:00.854, 2509 MHz, 0x0000000000000000, 72, 65.85 W
2026/09/09 14:15:01.855, 2509 MHz, 0x0000000000000000, 72, 65.64 W
2026/09/09 14:15:02.855, 2509 MHz, 0x0000000000000000, 73, 65.73 W
2026/09/09 14:15:03.855, 2509 MHz, 0x0000000000000000, 72, 64.43 W
2026/09/09 14:15:04.855, 2509 MHz, 0x0000000000000000, 74, 66.46 W
2026/09/09 14:15:05.856, 2509 MHz, 0x0000000000000000, 72, 66.32 W
2026/09/09 14:15:06.856, 2509 MHz, 0x0000000000000000, 74, 66.45 W
2026/09/09 14:15:07.856, 2502 MHz, 0x0000000000000000, 73, 66.97 W
2026/09/09 14:15:08.856, 2509 MHz, 0x0000000000000000, 73, 66.49 W
2026/09/09 14:15:09.857, 2509 MHz, 0x0000000000000000, 75, 66.47 W
2026/09/09 14:15:10.857, 2502 MHz, 0x0000000000000000, 73, 67.32 W
2026/09/09 14:15:11.857, 2509 MHz, 0x0000000000000000, 73, 67.29 W
2026/09/09 14:15:12.857, 2509 MHz, 0x0000000000000000, 75, 67.25 W
2026/09/09 14:15:13.858, 2509 MHz, 0x0000000000000000, 74, 67.06 W
2026/09/09 14:15:14.858, 2502 MHz, 0x0000000000000000, 75, 68.20 W
2026/09/09 14:15:15.858, 2509 MHz, 0x0000000000000000, 76, 67.07 W
2026/09/09 14:15:16.858, 2509 MHz, 0x0000000000000000, 74, 67.97 W
2026/09/09 14:15:17.858, 2502 MHz, 0x0000000000000000, 74, 67.58 W
2026/09/09 14:15:18.859, 2502 MHz, 0x0000000000000000, 78, 68.38 W
2026/09/09 14:15:19.859, 2509 MHz, 0x0000000000000000, 77, 67.68 W
2026/09/09 14:15:20.859, 2502 MHz, 0x0000000000000000, 77, 68.13 W
2026/09/09 14:15:21.859, 2502 MHz, 0x0000000000000000, 76, 68.84 W
2026/09/09 14:15:22.860, 2509 MHz, 0x0000000000000000, 74, 68.22 W
2026/09/09 14:15:23.860, 2509 MHz, 0x0000000000000000, 76, 68.41 W
2026/09/09 14:15:24.860, 2502 MHz, 0x0000000000000000, 77, 68.58 W
2026/09/09 14:15:25.860, 2489 MHz, 0x0000000000000000, 75, 62.45 W
2026/09/09 14:15:26.861, 2509 MHz, 0x0000000000000000, 76, 68.03 W
2026/09/09 14:15:27.861, 2515 MHz, 0x0000000000000000, 72, 48.43 W
2026/09/09 14:15:28.861, 2411 MHz, 0x0000000000000000, 69, 21.26 W
2026/09/09 14:15:29.862, 2502 MHz, 0x0000000000000000, 76, 57.16 W
2026/09/09 14:15:30.862, 2509 MHz, 0x0000000000000000, 75, 69.17 W
2026/09/09 14:15:31.863, 2509 MHz, 0x0000000000000000, 75, 66.69 W
2026/09/09 14:15:32.863, 2502 MHz, 0x0000000000000000, 79, 69.62 W
2026/09/09 14:15:33.864, 2502 MHz, 0x0000000000000000, 76, 69.18 W
2026/09/09 14:15:34.864, 2509 MHz, 0x0000000000000000, 78, 66.64 W
2026/09/09 14:15:35.865, 2502 MHz, 0x0000000000000000, 76, 69.26 W
2026/09/09 14:15:36.865, 2509 MHz, 0x0000000000000000, 75, 70.14 W
2026/09/09 14:15:37.865, 2502 MHz, 0x0000000000000000, 77, 69.44 W
2026/09/09 14:15:38.866, 2502 MHz, 0x0000000000000000, 80, 69.67 W
2026/09/09 14:15:39.867, 2509 MHz, 0x0000000000000000, 80, 68.03 W
2026/09/09 14:15:40.867, 2502 MHz, 0x0000000000000000, 79, 69.74 W
2026/09/09 14:15:41.867, 2502 MHz, 0x0000000000000000, 76, 70.03 W
2026/09/09 14:15:42.868, 2509 MHz, 0x0000000000000000, 77, 70.25 W
2026/09/09 14:15:43.868, 2496 MHz, 0x0000000000000000, 79, 70.56 W
2026/09/09 14:15:44.869, 2496 MHz, 0x0000000000000000, 76, 70.43 W
2026/09/09 14:15:45.869, 2502 MHz, 0x0000000000000000, 78, 70.37 W
2026/09/09 14:15:46.870, 2502 MHz, 0x0000000000000000, 79, 70.06 W
2026/09/09 14:15:47.870, 2496 MHz, 0x0000000000000000, 80, 70.94 W
2026/09/09 14:15:48.870, 2496 MHz, 0x0000000000000000, 78, 70.41 W
2026/09/09 14:15:49.871, 2496 MHz, 0x0000000000000004, 78, 70.59 W
2026/09/09 14:15:50.871, 2496 MHz, 0x0000000000000000, 81, 71.02 W
2026/09/09 14:15:51.872, 2496 MHz, 0x0000000000000000, 78, 70.90 W
2026/09/09 14:15:52.872, 2502 MHz, 0x0000000000000004, 79, 70.69 W
2026/09/09 14:15:53.873, 2496 MHz, 0x0000000000000000, 81, 71.25 W
2026/09/09 14:15:54.873, 2496 MHz, 0x0000000000000000, 81, 69.78 W
2026/09/09 14:15:55.874, 2496 MHz, 0x0000000000000000, 82, 71.21 W
2026/09/09 14:15:56.875, 2496 MHz, 0x0000000000000000, 78, 71.32 W
2026/09/09 14:15:57.875, 2496 MHz, 0x0000000000000000, 78, 71.57 W
2026/09/09 14:15:58.876, 2496 MHz, 0x0000000000000000, 80, 71.52 W
2026/09/09 14:15:59.876, 2496 MHz, 0x0000000000000004, 78, 70.78 W
2026/09/09 14:16:00.877, 2496 MHz, 0x0000000000000000, 80, 72.61 W
2026/09/09 14:16:01.877, 2496 MHz, 0x0000000000000004, 80, 71.83 W
2026/09/09 14:16:02.878, 2496 MHz, 0x0000000000000000, 81, 72.04 W
2026/09/09 14:16:03.878, 2496 MHz, 0x0000000000000000, 83, 71.82 W
2026/09/09 14:16:04.879, 2496 MHz, 0x0000000000000000, 81, 71.74 W
2026/09/09 14:16:05.879, 2496 MHz, 0x0000000000000000, 80, 72.51 W
2026/09/09 14:16:06.880, 2489 MHz, 0x0000000000000004, 79, 72.53 W
2026/09/09 14:16:07.880, 2496 MHz, 0x0000000000000000, 83, 72.52 W
2026/09/09 14:16:08.881, 2489 MHz, 0x0000000000000000, 82, 72.38 W
2026/09/09 14:16:09.881, 2496 MHz, 0x0000000000000000, 82, 72.51 W
2026/09/09 14:16:10.881, 2489 MHz, 0x0000000000000000, 80, 71.68 W
2026/09/09 14:16:11.882, 2489 MHz, 0x0000000000000004, 81, 72.67 W
2026/09/09 14:16:12.882, 2489 MHz, 0x0000000000000000, 83, 72.47 W
2026/09/09 14:16:13.883, 2489 MHz, 0x0000000000000004, 79, 72.61 W
2026/09/09 14:16:14.883, 2489 MHz, 0x0000000000000000, 83, 69.20 W
2026/09/09 14:16:15.884, 2489 MHz, 0x0000000000000000, 79, 72.34 W
2026/09/09 14:16:16.884, 2489 MHz, 0x0000000000000000, 84, 72.75 W
2026/09/09 14:16:17.885, 2483 MHz, 0x0000000000000000, 82, 72.39 W
2026/09/09 14:16:18.885, 2489 MHz, 0x0000000000000000, 80, 71.96 W
2026/09/09 14:16:19.886, 2515 MHz, 0x0000000000000000, 74, 42.85 W
2026/09/09 14:16:20.887, 2405 MHz, 0x0000000000000000, 77, 25.77 W
2026/09/09 14:16:21.887, 2502 MHz, 0x0000000000000000, 78, 66.47 W
2026/09/09 14:16:22.888, 2502 MHz, 0x0000000000000000, 78, 63.67 W
2026/09/09 14:16:23.889, 2489 MHz, 0x0000000000000000, 81, 67.37 W
2026/09/09 14:16:24.889, 2502 MHz, 0x0000000000000000, 80, 68.21 W
2026/09/09 14:16:25.890, 2496 MHz, 0x0000000000000000, 78, 68.11 W
2026/09/09 14:16:26.890, 2502 MHz, 0x0000000000000000, 79, 68.26 W
2026/09/09 14:16:27.890, 2489 MHz, 0x0000000000000000, 78, 68.57 W
2026/09/09 14:16:28.891, 2489 MHz, 0x0000000000000004, 80, 68.53 W
2026/09/09 14:16:29.891, 2496 MHz, 0x0000000000000000, 79, 68.00 W
2026/09/09 14:16:30.892, 2496 MHz, 0x0000000000000000, 78, 68.72 W
2026/09/09 14:16:31.892, 2489 MHz, 0x0000000000000004, 78, 68.70 W
2026/09/09 14:16:32.893, 2496 MHz, 0x0000000000000000, 81, 68.62 W
2026/09/09 14:16:33.893, 2502 MHz, 0x0000000000000000, 81, 68.19 W
2026/09/09 14:16:34.894, 2496 MHz, 0x0000000000000000, 82, 68.93 W
2026/09/09 14:16:35.894, 2489 MHz, 0x0000000000000000, 79, 68.57 W
2026/09/09 14:16:36.895, 2502 MHz, 0x0000000000000000, 80, 68.75 W
2026/09/09 14:16:37.895, 2496 MHz, 0x0000000000000000, 80, 67.81 W
2026/09/09 14:16:38.896, 2496 MHz, 0x0000000000000000, 78, 69.03 W
2026/09/09 14:16:39.896, 2502 MHz, 0x0000000000000000, 81, 69.06 W
2026/09/09 14:16:40.896, 2496 MHz, 0x0000000000000000, 78, 68.74 W
2026/09/09 14:16:41.897, 2496 MHz, 0x0000000000000000, 79, 69.52 W
2026/09/09 14:16:42.897, 2489 MHz, 0x0000000000000000, 81, 69.01 W
2026/09/09 14:16:43.897, 2496 MHz, 0x0000000000000000, 78, 69.12 W
2026/09/09 14:16:44.898, 2496 MHz, 0x0000000000000000, 80, 68.76 W
2026/09/09 14:16:45.898, 2502 MHz, 0x0000000000000000, 80, 69.38 W
2026/09/09 14:16:46.898, 2496 MHz, 0x0000000000000000, 78, 69.53 W
2026/09/09 14:16:47.899, 2502 MHz, 0x0000000000000004, 80, 69.41 W
2026/09/09 14:16:48.899, 2496 MHz, 0x0000000000000000, 81, 69.38 W
2026/09/09 14:16:49.899, 2502 MHz, 0x0000000000000000, 82, 69.89 W
2026/09/09 14:16:50.900, 2502 MHz, 0x0000000000000000, 75, 65.48 W
2026/09/09 14:16:51.900, 2502 MHz, 0x0000000000000000, 79, 69.25 W
2026/09/09 14:16:52.901, 2496 MHz, 0x0000000000000000, 79, 69.83 W
2026/09/09 14:16:53.901, 2496 MHz, 0x0000000000000000, 79, 69.49 W
2026/09/09 14:16:54.902, 2496 MHz, 0x0000000000000000, 80, 69.49 W
2026/09/09 14:16:55.902, 2502 MHz, 0x0000000000000000, 78, 70.38 W
2026/09/09 14:16:56.902, 2502 MHz, 0x0000000000000004, 79, 70.10 W
2026/09/09 14:16:57.902, 2496 MHz, 0x0000000000000000, 80, 69.97 W
2026/09/09 14:16:58.903, 2496 MHz, 0x0000000000000000, 80, 69.54 W
2026/09/09 14:16:59.903, 2496 MHz, 0x0000000000000000, 78, 70.14 W
2026/09/09 14:17:00.904, 2496 MHz, 0x0000000000000004, 78, 70.18 W
2026/09/09 14:17:01.904, 2489 MHz, 0x0000000000000004, 79, 70.50 W
2026/09/09 14:17:02.904, 2502 MHz, 0x0000000000000000, 79, 70.27 W
2026/09/09 14:17:03.904, 2502 MHz, 0x0000000000000000, 79, 69.89 W
2026/09/09 14:17:04.905, 2509 MHz, 0x0000000000000000, 79, 66.00 W
2026/09/09 14:17:05.905, 2515 MHz, 0x0000000000000000, 75, 41.10 W
2026/09/09 14:17:06.906, 2411 MHz, 0x0000000000000000, 72, 19.41 W
2026/09/09 14:17:07.906, 2502 MHz, 0x0000000000000000, 78, 65.65 W
2026/09/09 14:17:08.907, 2502 MHz, 0x0000000000000000, 79, 70.49 W
2026/09/09 14:17:09.907, 2502 MHz, 0x0000000000000000, 78, 70.20 W
2026/09/09 14:17:10.908, 2496 MHz, 0x0000000000000000, 82, 68.52 W
2026/09/09 14:17:11.908, 2496 MHz, 0x0000000000000004, 78, 70.00 W
2026/09/09 14:17:12.909, 2502 MHz, 0x0000000000000000, 79, 70.95 W
2026/09/09 14:17:13.909, 2502 MHz, 0x0000000000000000, 78, 70.87 W
2026/09/09 14:17:14.910, 2496 MHz, 0x0000000000000004, 80, 70.42 W
2026/09/09 14:17:15.910, 2496 MHz, 0x0000000000000000, 79, 70.93 W
2026/09/09 14:17:16.911, 2502 MHz, 0x0000000000000000, 78, 70.69 W
2026/09/09 14:17:17.911, 2496 MHz, 0x0000000000000000, 82, 70.62 W
2026/09/09 14:17:18.912, 2496 MHz, 0x0000000000000004, 79, 70.89 W
2026/09/09 14:17:19.912, 2496 MHz, 0x0000000000000000, 79, 70.53 W
2026/09/09 14:17:20.913, 2496 MHz, 0x0000000000000000, 79, 71.86 W
2026/09/09 14:17:21.913, 2489 MHz, 0x0000000000000000, 79, 69.34 W
2026/09/09 14:17:22.914, 2496 MHz, 0x0000000000000004, 79, 70.53 W
2026/09/09 14:17:23.914, 2489 MHz, 0x0000000000000000, 78, 71.87 W
2026/09/09 14:17:24.915, 2489 MHz, 0x0000000000000000, 82, 70.93 W
2026/09/09 14:17:25.915, 2502 MHz, 0x0000000000000000, 78, 67.24 W
2026/09/09 14:17:26.916, 2496 MHz, 0x0000000000000000, 78, 70.88 W
2026/09/09 14:17:27.916, 2496 MHz, 0x0000000000000004, 78, 71.38 W
2026/09/09 14:17:28.916, 2496 MHz, 0x0000000000000000, 83, 70.71 W
2026/09/09 14:17:29.917, 2496 MHz, 0x0000000000000000, 80, 72.11 W
2026/09/09 14:17:30.917, 2489 MHz, 0x0000000000000000, 79, 71.92 W
2026/09/09 14:17:31.917, 2496 MHz, 0x0000000000000000, 80, 70.98 W
2026/09/09 14:17:32.918, 2496 MHz, 0x0000000000000004, 79, 72.12 W
2026/09/09 14:17:33.918, 2496 MHz, 0x0000000000000004, 78, 71.76 W
2026/09/09 14:17:34.919, 2496 MHz, 0x0000000000000000, 82, 71.49 W
2026/09/09 14:17:35.919, 2496 MHz, 0x0000000000000000, 79, 72.14 W
2026/09/09 14:17:36.920, 2502 MHz, 0x0000000000000004, 80, 72.16 W
2026/09/09 14:17:37.920, 2496 MHz, 0x0000000000000000, 81, 72.39 W
2026/09/09 14:17:38.920, 2496 MHz, 0x0000000000000000, 81, 72.31 W
2026/09/09 14:17:39.921, 2489 MHz, 0x0000000000000000, 82, 72.16 W
2026/09/09 14:17:40.921, 2496 MHz, 0x0000000000000000, 78, 72.39 W
2026/09/09 14:17:41.921, 2502 MHz, 0x0000000000000000, 80, 72.42 W
2026/09/09 14:17:42.922, 2489 MHz, 0x0000000000000000, 80, 71.83 W
2026/09/09 14:17:43.922, 2496 MHz, 0x0000000000000000, 81, 71.92 W
2026/09/09 14:17:44.923, 2496 MHz, 0x0000000000000000, 79, 72.83 W
2026/09/09 14:17:45.923, 2489 MHz, 0x0000000000000000, 83, 72.13 W
2026/09/09 14:17:46.923, 2496 MHz, 0x0000000000000000, 79, 72.76 W
2026/09/09 14:17:47.924, 2489 MHz, 0x0000000000000000, 80, 72.74 W
2026/09/09 14:17:48.924, 2489 MHz, 0x0000000000000000, 79, 72.64 W
2026/09/09 14:17:49.924, 2489 MHz, 0x0000000000000000, 79, 72.14 W
2026/09/09 14:17:50.924, 2489 MHz, 0x0000000000000000, 80, 72.73 W
2026/09/09 14:17:51.924, 2489 MHz, 0x0000000000000000, 81, 73.25 W
2026/09/09 14:17:52.925, 2496 MHz, 0x0000000000000000, 83, 72.15 W
2026/09/09 14:17:53.925, 2489 MHz, 0x0000000000000000, 79, 72.87 W
2026/09/09 14:17:54.925, 2483 MHz, 0x0000000000000000, 80, 72.42 W
2026/09/09 14:17:55.925, 2496 MHz, 0x0000000000000004, 80, 71.64 W
2026/09/09 14:17:56.926, 2515 MHz, 0x0000000000000000, 76, 42.39 W
2026/09/09 14:17:57.926, 2405 MHz, 0x0000000000000000, 73, 21.83 W
2026/09/09 14:17:58.927, 2509 MHz, 0x0000000000000000, 78, 58.38 W
2026/09/09 14:17:59.927, 2515 MHz, 0x0000000000000000, 75, 56.49 W
2026/09/09 14:18:00.927, 2405 MHz, 0x0000000000000000, 72, 29.20 W
2026/09/09 14:18:01.928, 2509 MHz, 0x0000000000000000, 77, 43.36 W
2026/09/09 14:18:02.928, 2509 MHz, 0x0000000000000000, 79, 65.46 W
2026/09/09 14:18:03.928, 2502 MHz, 0x0000000000000000, 77, 66.24 W
2026/09/09 14:18:04.929, 2515 MHz, 0x0000000000000000, 74, 47.68 W
2026/09/09 14:18:05.929, 2411 MHz, 0x0000000000000000, 71, 24.83 W
2026/09/09 14:18:06.929, 2509 MHz, 0x0000000000000000, 76, 45.63 W
2026/09/09 14:18:07.929, 2509 MHz, 0x0000000000000000, 75, 62.08 W
2026/09/09 14:18:08.930, 2411 MHz, 0x0000000000000000, 70, 22.99 W
2026/09/09 14:18:09.930, 2509 MHz, 0x0000000000000000, 76, 54.58 W
2026/09/09 14:18:10.930, 2515 MHz, 0x0000000000000000, 73, 57.46 W
2026/09/09 14:18:11.931, 2411 MHz, 0x0000000000000000, 70, 30.83 W
2026/09/09 14:18:12.931, 2509 MHz, 0x0000000000000000, 75, 38.53 W
2026/09/09 14:18:13.932, 2502 MHz, 0x0000000000000000, 78, 65.09 W
2026/09/09 14:18:14.932, 2509 MHz, 0x0000000000000000, 76, 65.69 W
2026/09/09 14:18:15.933, 2515 MHz, 0x0000000000000000, 73, 49.33 W
2026/09/09 14:18:16.933, 2411 MHz, 0x0000000000000000, 70, 26.83 W
2026/09/09 14:18:17.934, 2509 MHz, 0x0000000000000000, 75, 42.59 W
2026/09/09 14:18:18.934, 2509 MHz, 0x0000000000000000, 76, 62.95 W
2026/09/09 14:18:19.935, 2515 MHz, 0x0000000000000000, 72, 39.14 W
2026/09/09 14:18:20.935, 2411 MHz, 0x0000000000000000, 69, 19.08 W
2026/09/09 14:18:21.936, 2509 MHz, 0x0000000000000000, 75, 62.88 W
2026/09/09 14:18:22.936, 2515 MHz, 0x0000000000000000, 72, 51.02 W
2026/09/09 14:18:23.937, 2411 MHz, 0x0000000000000000, 69, 24.06 W
2026/09/09 14:18:24.938, 2509 MHz, 0x0000000000000000, 74, 51.76 W
2026/09/09 14:18:25.938, 2509 MHz, 0x0000000000000000, 76, 65.10 W
2026/09/09 14:18:26.939, 2509 MHz, 0x0000000000000000, 74, 64.77 W
2026/09/09 14:18:27.940, 2411 MHz, 0x0000000000000000, 69, 34.98 W
2026/09/09 14:18:28.940, 2411 MHz, 0x0000000000000000, 68, 16.99 W
2026/09/09 14:18:29.940, 2411 MHz, 0x0000000000000000, 68, 16.77 W
2026/09/09 14:18:30.941, 2411 MHz, 0x0000000000000000, 67, 16.62 W
2026/09/09 14:18:31.941, 2411 MHz, 0x0000000000000000, 66, 16.50 W
2026/09/09 14:18:32.941, 2411 MHz, 0x0000000000000000, 66, 16.38 W
2026/09/09 14:18:33.942, 2411 MHz, 0x0000000000000000, 66, 16.25 W
2026/09/09 14:18:34.943, 2411 MHz, 0x0000000000000000, 65, 16.16 W
2026/09/09 14:18:35.943, 2411 MHz, 0x0000000000000000, 65, 16.06 W
2026/09/09 14:18:36.944, 2515 MHz, 0x0000000000000000, 71, 57.22 W
2026/09/09 14:18:37.944, 2509 MHz, 0x0000000000000000, 72, 64.10 W
2026/09/09 14:18:38.945, 2509 MHz, 0x0000000000000000, 75, 65.11 W
2026/09/09 14:18:39.945, 2509 MHz, 0x0000000000000000, 72, 65.15 W
2026/09/09 14:18:40.946, 2502 MHz, 0x0000000000000000, 75, 66.09 W
2026/09/09 14:18:41.946, 2502 MHz, 0x0000000000000000, 73, 66.47 W
2026/09/09 14:18:42.947, 2502 MHz, 0x0000000000000000, 74, 66.26 W
2026/09/09 14:18:43.948, 2509 MHz, 0x0000000000000000, 75, 66.39 W
2026/09/09 14:18:44.948, 2502 MHz, 0x0000000000000000, 74, 66.77 W
2026/09/09 14:18:45.949, 2502 MHz, 0x0000000000000000, 76, 67.15 W
2026/09/09 14:18:46.949, 2502 MHz, 0x0000000000000000, 75, 66.76 W
2026/09/09 14:18:47.950, 2502 MHz, 0x0000000000000000, 75, 67.01 W
2026/09/09 14:18:48.950, 2502 MHz, 0x0000000000000000, 76, 67.34 W
2026/09/09 14:18:49.951, 2502 MHz, 0x0000000000000000, 78, 65.82 W
2026/09/09 14:18:50.951, 2502 MHz, 0x0000000000000000, 75, 67.94 W
2026/09/09 14:18:51.951, 2509 MHz, 0x0000000000000000, 78, 64.98 W
2026/09/09 14:18:52.952, 2502 MHz, 0x0000000000000000, 77, 67.91 W
2026/09/09 14:18:53.952, 2502 MHz, 0x0000000000000000, 76, 68.22 W
2026/09/09 14:18:54.952, 2502 MHz, 0x0000000000000000, 77, 67.97 W
2026/09/09 14:18:55.953, 2502 MHz, 0x0000000000000000, 76, 68.06 W
2026/09/09 14:18:56.953, 2502 MHz, 0x0000000000000000, 76, 68.60 W
2026/09/09 14:18:57.954, 2502 MHz, 0x0000000000000000, 76, 68.45 W
2026/09/09 14:18:58.954, 2502 MHz, 0x0000000000000000, 77, 68.58 W
2026/09/09 14:18:59.955, 2502 MHz, 0x0000000000000000, 78, 69.21 W
2026/09/09 14:19:00.955, 2502 MHz, 0x0000000000000000, 80, 69.19 W
2026/09/09 14:19:01.956, 2502 MHz, 0x0000000000000000, 80, 69.15 W
2026/09/09 14:19:02.956, 2502 MHz, 0x0000000000000004, 80, 68.98 W
2026/09/09 14:19:03.957, 2496 MHz, 0x0000000000000000, 78, 69.61 W
2026/09/09 14:19:04.958, 2496 MHz, 0x0000000000000000, 79, 69.52 W
2026/09/09 14:19:05.958, 2502 MHz, 0x0000000000000000, 77, 69.20 W
2026/09/09 14:19:06.959, 2502 MHz, 0x0000000000000000, 81, 70.04 W
2026/09/09 14:19:07.959, 2496 MHz, 0x0000000000000000, 80, 69.83 W
2026/09/09 14:19:08.960, 2496 MHz, 0x0000000000000000, 78, 69.64 W
2026/09/09 14:19:09.960, 2496 MHz, 0x0000000000000000, 79, 69.89 W
2026/09/09 14:19:10.961, 2502 MHz, 0x0000000000000000, 79, 69.80 W
2026/09/09 14:19:11.961, 2489 MHz, 0x0000000000000004, 81, 70.33 W
2026/09/09 14:19:12.962, 2496 MHz, 0x0000000000000000, 82, 70.33 W
2026/09/09 14:19:13.962, 2496 MHz, 0x0000000000000000, 82, 69.93 W
2026/09/09 14:19:14.963, 2489 MHz, 0x0000000000000000, 79, 70.10 W
2026/09/09 14:19:15.963, 2489 MHz, 0x0000000000000000, 81, 70.58 W
2026/09/09 14:19:16.963, 2489 MHz, 0x0000000000000000, 80, 70.75 W
2026/09/09 14:19:17.964, 2489 MHz, 0x0000000000000000, 79, 68.16 W
2026/09/09 14:19:18.964, 2483 MHz, 0x0000000000000004, 81, 71.07 W
2026/09/09 14:19:19.964, 2489 MHz, 0x0000000000000000, 81, 71.01 W
2026/09/09 14:19:20.965, 2489 MHz, 0x0000000000000000, 83, 71.61 W
2026/09/09 14:19:21.965, 2483 MHz, 0x0000000000000004, 81, 70.73 W
2026/09/09 14:19:22.965, 2483 MHz, 0x0000000000000000, 84, 71.40 W
2026/09/09 14:19:23.966, 2489 MHz, 0x0000000000000004, 82, 71.35 W
2026/09/09 14:19:24.966, 2489 MHz, 0x0000000000000000, 81, 71.34 W
2026/09/09 14:19:25.967, 2483 MHz, 0x0000000000000000, 81, 71.44 W
2026/09/09 14:19:26.968, 2483 MHz, 0x0000000000000000, 85, 71.94 W
2026/09/09 14:19:27.968, 2483 MHz, 0x0000000000000000, 82, 71.33 W
2026/09/09 14:19:28.968, 2489 MHz, 0x0000000000000000, 84, 68.05 W
2026/09/09 14:19:29.969, 2489 MHz, 0x0000000000000000, 80, 71.27 W
2026/09/09 14:19:30.969, 2483 MHz, 0x0000000000000000, 80, 71.50 W
2026/09/09 14:19:31.969, 2483 MHz, 0x0000000000000000, 81, 71.55 W
2026/09/09 14:19:32.970, 2483 MHz, 0x0000000000000000, 82, 71.87 W
2026/09/09 14:19:33.970, 2483 MHz, 0x0000000000000000, 80, 71.42 W
2026/09/09 14:19:34.971, 2483 MHz, 0x0000000000000000, 82, 72.38 W
2026/09/09 14:19:35.971, 2483 MHz, 0x0000000000000000, 81, 72.01 W
2026/09/09 14:19:36.972, 2483 MHz, 0x0000000000000000, 82, 72.18 W
2026/09/09 14:19:37.972, 2483 MHz, 0x0000000000000004, 82, 72.00 W
2026/09/09 14:19:38.973, 2483 MHz, 0x0000000000000000, 82, 71.88 W
2026/09/09 14:19:39.973, 2483 MHz, 0x0000000000000004, 81, 72.06 W
2026/09/09 14:19:40.974, 2483 MHz, 0x0000000000000000, 84, 69.16 W
2026/09/09 14:19:41.974, 2483 MHz, 0x0000000000000000, 82, 71.99 W
2026/09/09 14:19:42.974, 2489 MHz, 0x0000000000000000, 83, 72.23 W
2026/09/09 14:19:43.975, 2483 MHz, 0x0000000000000000, 82, 72.49 W
2026/09/09 14:19:44.975, 2483 MHz, 0x0000000000000000, 82, 71.97 W
2026/09/09 14:19:45.976, 2489 MHz, 0x0000000000000000, 84, 72.20 W
2026/09/09 14:19:46.976, 2483 MHz, 0x0000000000000000, 84, 73.61 W
2026/09/09 14:19:47.977, 2483 MHz, 0x0000000000000000, 83, 72.39 W
2026/09/09 14:19:48.977, 2483 MHz, 0x0000000000000000, 81, 72.14 W
