timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/09 14:14:25.875, 2470 MHz, 0x0000000000000000, 63, 33.43 W
2026/09/09 14:14:26.875, 2470 MHz, 0x0000000000000000, 63, 32.79 W
2026/09/09 14:14:27.875, 2470 MHz, 0x0000000000000000, 63, 34.64 W
2026/09/09 14:14:28.876, 2470 MHz, 0x0000000000000000, 63, 33.54 W
2026/09/09 14:14:29.876, 2470 MHz, 0x0000000000000000, 63, 32.90 W
2026/09/09 14:14:30.876, 2470 MHz, 0x0000000000000000, 63, 34.39 W
2026/09/09 14:14:31.876, 2470 MHz, 0x0000000000000000, 63, 33.52 W
2026/09/09 14:14:32.877, 2470 MHz, 0x0000000000000000, 63, 32.93 W
2026/09/09 14:14:33.877, 2470 MHz, 0x0000000000000000, 63, 34.12 W
2026/09/09 14:14:34.878, 2470 MHz, 0x0000000000000000, 63, 33.63 W
2026/09/09 14:14:35.878, 2470 MHz, 0x0000000000000000, 64, 33.01 W
2026/09/09 14:14:36.878, 2470 MHz, 0x0000000000000000, 64, 33.01 W
2026/09/09 14:14:37.879, 2470 MHz, 0x0000000000000000, 64, 33.02 W
2026/09/09 14:14:38.879, 2470 MHz, 0x0000000000000000, 64, 33.06 W
2026/09/09 14:14:39.880, 2470 MHz, 0x0000000000000000, 64, 33.10 W
2026/09/09 14:14:40.880, 2470 MHz, 0x0000000000000000, 64, 33.08 W
2026/09/09 14:14:41.880, 2463 MHz, 0x0000000000000000, 70, 45.06 W
2026/09/09 14:14:42.880, 2463 MHz, 0x0000000000000000, 69, 57.41 W
2026/09/09 14:14:43.881, 2463 MHz, 0x0000000000000000, 69, 58.68 W
2026/09/09 14:14:44.881, 2463 MHz, 0x0000000000000000, 69, 58.78 W
2026/09/09 14:14:45.881, 2405 MHz, 0x0000000000000000, 63, 33.24 W
2026/09/09 14:14:46.881, 2392 MHz, 0x0000000000000000, 62, 14.22 W
2026/09/09 14:14:47.882, 2457 MHz, 0x0000000000000000, 69, 52.06 W
2026/09/09 14:14:48.882, 2457 MHz, 0x0000000000000000, 68, 59.01 W
2026/09/09 14:14:49.882, 2450 MHz, 0x0000000000000000, 70, 58.88 W
2026/09/09 14:14:50.882, 2457 MHz, 0x0000000000000000, 70, 59.41 W
2026/09/09 14:14:51.883, 2457 MHz, 0x0000000000000000, 70, 59.86 W
2026/09/09 14:14:52.883, 2457 MHz, 0x0000000000000000, 70, 59.69 W
2026/09/09 14:14:53.883, 2457 MHz, 0x0000000000000000, 71, 59.47 W
2026/09/09 14:14:54.884, 2457 MHz, 0x0000000000000000, 71, 59.49 W
2026/09/09 14:14:55.884, 2457 MHz, 0x0000000000000000, 72, 60.40 W
2026/09/09 14:14:56.884, 2450 MHz, 0x0000000000000000, 73, 60.29 W
2026/09/09 14:14:57.884, 2450 MHz, 0x0000000000000000, 72, 59.59 W
2026/09/09 14:14:58.885, 2450 MHz, 0x0000000000000000, 72, 60.32 W
2026/09/09 14:14:59.885, 2450 MHz, 0x0000000000000000, 71, 60.69 W
2026/09/09 14:15:00.885, 2450 MHz, 0x0000000000000000, 72, 60.74 W
2026/09/09 14:15:01.886, 2444 MHz, 0x0000000000000000, 74, 60.48 W
2026/09/09 14:15:02.886, 2450 MHz, 0x0000000000000000, 73, 60.56 W
2026/09/09 14:15:03.886, 2450 MHz, 0x0000000000000000, 75, 59.47 W
2026/09/09 14:15:04.886, 2444 MHz, 0x0000000000000000, 72, 60.29 W
2026/09/09 14:15:05.887, 2450 MHz, 0x0000000000000000, 75, 60.89 W
2026/09/09 14:15:06.887, 2450 MHz, 0x0000000000000000, 74, 61.33 W
2026/09/09 14:15:07.887, 2444 MHz, 0x0000000000000000, 74, 61.01 W
2026/09/09 14:15:08.887, 2444 MHz, 0x0000000000000000, 72, 60.96 W
2026/09/09 14:15:09.888, 2450 MHz, 0x0000000000000000, 73, 61.09 W
2026/09/09 14:15:10.888, 2444 MHz, 0x0000000000000000, 72, 61.58 W
2026/09/09 14:15:11.888, 2444 MHz, 0x0000000000000000, 74, 61.28 W
2026/09/09 14:15:12.888, 2444 MHz, 0x0000000000000000, 74, 61.22 W
2026/09/09 14:15:13.889, 2444 MHz, 0x0000000000000000, 72, 61.69 W
2026/09/09 14:15:14.889, 2444 MHz, 0x0000000000000000, 75, 61.76 W
2026/09/09 14:15:15.889, 2444 MHz, 0x0000000000000000, 73, 61.27 W
2026/09/09 14:15:16.890, 2444 MHz, 0x0000000000000000, 73, 61.68 W
2026/09/09 14:15:17.890, 2444 MHz, 0x0000000000000000, 74, 62.37 W
2026/09/09 14:15:18.890, 2444 MHz, 0x0000000000000000, 72, 61.59 W
2026/09/09 14:15:19.890, 2444 MHz, 0x0000000000000000, 74, 61.60 W
2026/09/09 14:15:20.891, 2444 MHz, 0x0000000000000000, 72, 62.27 W
2026/09/09 14:15:21.891, 2444 MHz, 0x0000000000000000, 76, 62.45 W
2026/09/09 14:15:22.891, 2444 MHz, 0x0000000000000000, 74, 62.14 W
2026/09/09 14:15:23.891, 2444 MHz, 0x0000000000000000, 74, 61.97 W
2026/09/09 14:15:24.892, 2444 MHz, 0x0000000000000000, 75, 62.70 W
2026/09/09 14:15:25.892, 2431 MHz, 0x0000000000000000, 68, 57.35 W
2026/09/09 14:15:26.892, 2444 MHz, 0x0000000000000000, 73, 60.83 W
2026/09/09 14:15:27.892, 2470 MHz, 0x0000000000000000, 70, 47.96 W
2026/09/09 14:15:28.892, 2405 MHz, 0x0000000000000000, 66, 22.26 W
2026/09/09 14:15:29.893, 2444 MHz, 0x0000000000000000, 73, 43.56 W
2026/09/09 14:15:30.893, 2444 MHz, 0x0000000000000000, 73, 62.18 W
2026/09/09 14:15:31.894, 2444 MHz, 0x0000000000000000, 70, 61.31 W
2026/09/09 14:15:32.894, 2444 MHz, 0x0000000000000000, 73, 62.71 W
2026/09/09 14:15:33.894, 2444 MHz, 0x0000000000000000, 74, 62.81 W
2026/09/09 14:15:34.895, 2450 MHz, 0x0000000000000000, 73, 59.74 W
2026/09/09 14:15:35.895, 2444 MHz, 0x0000000000000000, 74, 63.43 W
2026/09/09 14:15:36.895, 2444 MHz, 0x0000000000000000, 73, 62.75 W
2026/09/09 14:15:37.896, 2444 MHz, 0x0000000000000000, 74, 63.01 W
2026/09/09 14:15:38.896, 2444 MHz, 0x0000000000000000, 74, 63.23 W
2026/09/09 14:15:39.897, 2450 MHz, 0x0000000000000000, 74, 61.85 W
2026/09/09 14:15:40.897, 2444 MHz, 0x0000000000000000, 74, 63.20 W
2026/09/09 14:15:41.898, 2444 MHz, 0x0000000000000000, 74, 63.89 W
2026/09/09 14:15:42.898, 2444 MHz, 0x0000000000000000, 74, 63.00 W
2026/09/09 14:15:43.899, 2444 MHz, 0x0000000000000000, 74, 63.33 W
2026/09/09 14:15:44.899, 2444 MHz, 0x0000000000000000, 74, 63.81 W
2026/09/09 14:15:45.899, 2444 MHz, 0x0000000000000000, 73, 63.61 W
2026/09/09 14:15:46.900, 2444 MHz, 0x0000000000000000, 74, 64.30 W
2026/09/09 14:15:47.900, 2444 MHz, 0x0000000000000000, 76, 63.76 W
2026/09/09 14:15:48.900, 2444 MHz, 0x0000000000000000, 78, 64.10 W
2026/09/09 14:15:49.901, 2444 MHz, 0x0000000000000000, 79, 63.92 W
2026/09/09 14:15:50.901, 2444 MHz, 0x0000000000000000, 77, 64.12 W
2026/09/09 14:15:51.901, 2444 MHz, 0x0000000000000000, 76, 64.09 W
2026/09/09 14:15:52.901, 2444 MHz, 0x0000000000000000, 77, 64.06 W
2026/09/09 14:15:53.902, 2444 MHz, 0x0000000000000000, 77, 64.22 W
2026/09/09 14:15:54.902, 2444 MHz, 0x0000000000000000, 74, 63.14 W
2026/09/09 14:15:55.902, 2444 MHz, 0x0000000000000000, 77, 63.27 W
2026/09/09 14:15:56.902, 2444 MHz, 0x0000000000000000, 76, 63.85 W
2026/09/09 14:15:57.903, 2444 MHz, 0x0000000000000000, 74, 64.78 W
2026/09/09 14:15:58.903, 2444 MHz, 0x0000000000000000, 76, 64.71 W
2026/09/09 14:15:59.903, 2444 MHz, 0x0000000000000000, 75, 64.50 W
2026/09/09 14:16:00.903, 2444 MHz, 0x0000000000000000, 75, 64.47 W
2026/09/09 14:16:01.904, 2444 MHz, 0x0000000000000000, 77, 64.82 W
2026/09/09 14:16:02.904, 2444 MHz, 0x0000000000000000, 78, 65.04 W
2026/09/09 14:16:03.904, 2444 MHz, 0x0000000000000000, 79, 64.69 W
2026/09/09 14:16:04.904, 2444 MHz, 0x0000000000000000, 75, 64.35 W
2026/09/09 14:16:05.905, 2444 MHz, 0x0000000000000000, 76, 65.15 W
2026/09/09 14:16:06.905, 2444 MHz, 0x0000000000000000, 76, 64.90 W
2026/09/09 14:16:07.905, 2444 MHz, 0x0000000000000000, 78, 65.41 W
2026/09/09 14:16:08.905, 2444 MHz, 0x0000000000000000, 80, 65.29 W
2026/09/09 14:16:09.906, 2444 MHz, 0x0000000000000000, 77, 65.21 W
2026/09/09 14:16:10.906, 2444 MHz, 0x0000000000000000, 77, 65.02 W
2026/09/09 14:16:11.906, 2444 MHz, 0x0000000000000000, 77, 65.50 W
2026/09/09 14:16:12.907, 2444 MHz, 0x0000000000000000, 78, 65.40 W
2026/09/09 14:16:13.907, 2444 MHz, 0x0000000000000000, 77, 64.93 W
2026/09/09 14:16:14.907, 2450 MHz, 0x0000000000000000, 75, 61.70 W
2026/09/09 14:16:15.907, 2444 MHz, 0x0000000000000000, 79, 65.65 W
2026/09/09 14:16:16.907, 2444 MHz, 0x0000000000000000, 80, 65.81 W
2026/09/09 14:16:17.908, 2444 MHz, 0x0000000000000000, 79, 65.31 W
2026/09/09 14:16:18.908, 2444 MHz, 0x0000000000000000, 76, 64.64 W
2026/09/09 14:16:19.909, 2457 MHz, 0x0000000000000000, 72, 44.37 W
2026/09/09 14:16:20.909, 2405 MHz, 0x0000000000000000, 68, 15.82 W
2026/09/09 14:16:21.910, 2444 MHz, 0x0000000000000000, 76, 57.69 W
2026/09/09 14:16:22.910, 2450 MHz, 0x0000000000000000, 74, 56.42 W
2026/09/09 14:16:23.911, 2444 MHz, 0x0000000000000000, 74, 60.69 W
2026/09/09 14:16:24.911, 2444 MHz, 0x0000000000000000, 74, 61.03 W
2026/09/09 14:16:25.911, 2444 MHz, 0x0000000000000000, 75, 61.23 W
2026/09/09 14:16:26.911, 2444 MHz, 0x0000000000000000, 74, 61.53 W
2026/09/09 14:16:27.912, 2444 MHz, 0x0000000000000000, 78, 61.41 W
2026/09/09 14:16:28.913, 2444 MHz, 0x0000000000000000, 76, 60.80 W
2026/09/09 14:16:29.913, 2444 MHz, 0x0000000000000000, 74, 61.91 W
2026/09/09 14:16:30.914, 2444 MHz, 0x0000000000000000, 76, 61.65 W
2026/09/09 14:16:31.914, 2444 MHz, 0x0000000000000000, 76, 61.32 W
2026/09/09 14:16:32.915, 2444 MHz, 0x0000000000000000, 76, 61.22 W
2026/09/09 14:16:33.915, 2444 MHz, 0x0000000000000000, 75, 62.21 W
2026/09/09 14:16:34.915, 2444 MHz, 0x0000000000000000, 75, 62.06 W
2026/09/09 14:16:35.916, 2444 MHz, 0x0000000000000000, 77, 61.57 W
2026/09/09 14:16:36.916, 2444 MHz, 0x0000000000000000, 76, 61.78 W
2026/09/09 14:16:37.917, 2444 MHz, 0x0000000000000000, 77, 61.43 W
2026/09/09 14:16:38.917, 2444 MHz, 0x0000000000000000, 75, 62.03 W
2026/09/09 14:16:39.917, 2444 MHz, 0x0000000000000000, 76, 62.12 W
2026/09/09 14:16:40.918, 2444 MHz, 0x0000000000000000, 75, 62.06 W
2026/09/09 14:16:41.918, 2444 MHz, 0x0000000000000000, 76, 62.56 W
2026/09/09 14:16:42.918, 2444 MHz, 0x0000000000000000, 75, 62.34 W
2026/09/09 14:16:43.918, 2444 MHz, 0x0000000000000000, 77, 62.41 W
2026/09/09 14:16:44.919, 2444 MHz, 0x0000000000000000, 76, 62.75 W
2026/09/09 14:16:45.919, 2444 MHz, 0x0000000000000000, 76, 62.92 W
2026/09/09 14:16:46.919, 2444 MHz, 0x0000000000000000, 76, 62.14 W
2026/09/09 14:16:47.920, 2444 MHz, 0x0000000000000000, 76, 62.90 W
2026/09/09 14:16:48.920, 2444 MHz, 0x0000000000000000, 75, 63.34 W
2026/09/09 14:16:49.920, 2444 MHz, 0x0000000000000000, 76, 62.89 W
2026/09/09 14:16:50.921, 2437 MHz, 0x0000000000000000, 75, 62.77 W
2026/09/09 14:16:51.921, 2444 MHz, 0x0000000000000000, 77, 59.58 W
2026/09/09 14:16:52.921, 2444 MHz, 0x0000000000000000, 75, 62.78 W
2026/09/09 14:16:53.922, 2444 MHz, 0x0000000000000000, 77, 62.50 W
2026/09/09 14:16:54.922, 2444 MHz, 0x0000000000000000, 76, 63.29 W
2026/09/09 14:16:55.922, 2444 MHz, 0x0000000000000000, 76, 63.28 W
2026/09/09 14:16:56.922, 2444 MHz, 0x0000000000000000, 78, 63.45 W
2026/09/09 14:16:57.922, 2444 MHz, 0x0000000000000000, 79, 63.63 W
2026/09/09 14:16:58.923, 2437 MHz, 0x0000000000000000, 80, 63.06 W
2026/09/09 14:16:59.923, 2437 MHz, 0x0000000000000000, 77, 63.37 W
2026/09/09 14:17:00.923, 2444 MHz, 0x0000000000000000, 78, 63.59 W
2026/09/09 14:17:01.923, 2444 MHz, 0x0000000000000000, 78, 63.57 W
2026/09/09 14:17:02.923, 2444 MHz, 0x0000000000000000, 80, 64.25 W
2026/09/09 14:17:03.924, 2444 MHz, 0x0000000000000000, 77, 63.53 W
2026/09/09 14:17:04.924, 2444 MHz, 0x0000000000000000, 78, 60.09 W
2026/09/09 14:17:05.924, 2450 MHz, 0x0000000000000000, 72, 39.28 W
2026/09/09 14:17:06.924, 2405 MHz, 0x0000000000000000, 69, 19.89 W
2026/09/09 14:17:07.925, 2444 MHz, 0x0000000000000000, 78, 51.72 W
2026/09/09 14:17:08.925, 2444 MHz, 0x0000000000000000, 77, 63.22 W
2026/09/09 14:17:09.925, 2444 MHz, 0x0000000000000000, 75, 63.57 W
2026/09/09 14:17:10.926, 2444 MHz, 0x0000000000000000, 75, 62.28 W
2026/09/09 14:17:11.926, 2444 MHz, 0x0000000000000000, 76, 63.76 W
2026/09/09 14:17:12.926, 2444 MHz, 0x0000000000000000, 76, 63.85 W
2026/09/09 14:17:13.926, 2444 MHz, 0x0000000000000000, 78, 64.61 W
2026/09/09 14:17:14.927, 2437 MHz, 0x0000000000000000, 77, 64.27 W
2026/09/09 14:17:15.927, 2444 MHz, 0x0000000000000000, 77, 63.93 W
2026/09/09 14:17:16.927, 2444 MHz, 0x0000000000000000, 76, 64.01 W
2026/09/09 14:17:17.927, 2444 MHz, 0x0000000000000000, 80, 64.91 W
2026/09/09 14:17:18.928, 2444 MHz, 0x0000000000000000, 77, 64.04 W
2026/09/09 14:17:19.928, 2444 MHz, 0x0000000000000000, 80, 64.40 W
2026/09/09 14:17:20.928, 2444 MHz, 0x0000000000000000, 76, 64.37 W
2026/09/09 14:17:21.928, 2444 MHz, 0x0000000000000000, 76, 62.60 W
2026/09/09 14:17:22.928, 2444 MHz, 0x0000000000000000, 77, 64.74 W
2026/09/09 14:17:23.929, 2444 MHz, 0x0000000000000000, 77, 64.69 W
2026/09/09 14:17:24.929, 2444 MHz, 0x0000000000000000, 77, 65.08 W
2026/09/09 14:17:25.929, 2444 MHz, 0x0000000000000000, 76, 64.02 W
2026/09/09 14:17:26.929, 2444 MHz, 0x0000000000000000, 77, 61.66 W
2026/09/09 14:17:27.930, 2444 MHz, 0x0000000000000000, 79, 64.47 W
2026/09/09 14:17:28.930, 2444 MHz, 0x0000000000000000, 80, 65.12 W
2026/09/09 14:17:29.930, 2437 MHz, 0x0000000000000000, 78, 64.67 W
2026/09/09 14:17:30.930, 2444 MHz, 0x0000000000000000, 76, 64.70 W
2026/09/09 14:17:31.931, 2444 MHz, 0x0000000000000000, 79, 65.29 W
2026/09/09 14:17:32.931, 2437 MHz, 0x0000000000000000, 78, 65.16 W
2026/09/09 14:17:33.931, 2437 MHz, 0x0000000000000000, 78, 64.89 W
2026/09/09 14:17:34.931, 2444 MHz, 0x0000000000000000, 79, 65.36 W
2026/09/09 14:17:35.932, 2437 MHz, 0x0000000000000000, 81, 65.54 W
2026/09/09 14:17:36.932, 2437 MHz, 0x0000000000000000, 80, 65.16 W
2026/09/09 14:17:37.932, 2437 MHz, 0x0000000000000000, 78, 65.74 W
2026/09/09 14:17:38.933, 2444 MHz, 0x0000000000000000, 79, 65.94 W
2026/09/09 14:17:39.933, 2437 MHz, 0x0000000000000000, 78, 65.61 W
2026/09/09 14:17:40.933, 2437 MHz, 0x0000000000000000, 77, 65.54 W
2026/09/09 14:17:41.933, 2437 MHz, 0x0000000000000000, 77, 65.79 W
2026/09/09 14:17:42.934, 2437 MHz, 0x0000000000000000, 80, 66.07 W
2026/09/09 14:17:43.934, 2444 MHz, 0x0000000000000000, 79, 65.94 W
2026/09/09 14:17:44.935, 2444 MHz, 0x0000000000000000, 79, 66.07 W
2026/09/09 14:17:45.935, 2437 MHz, 0x0000000000000000, 80, 66.05 W
2026/09/09 14:17:46.935, 2444 MHz, 0x0000000000000000, 77, 65.24 W
2026/09/09 14:17:47.935, 2444 MHz, 0x0000000000000000, 77, 65.92 W
2026/09/09 14:17:48.936, 2437 MHz, 0x0000000000000000, 78, 66.37 W
2026/09/09 14:17:49.936, 2437 MHz, 0x0000000000000000, 77, 66.35 W
2026/09/09 14:17:50.937, 2444 MHz, 0x0000000000000000, 78, 66.45 W
2026/09/09 14:17:51.937, 2444 MHz, 0x0000000000000000, 79, 65.73 W
2026/09/09 14:17:52.937, 2437 MHz, 0x0000000000000000, 81, 66.46 W
2026/09/09 14:17:53.937, 2437 MHz, 0x0000000000000000, 79, 66.30 W
2026/09/09 14:17:54.938, 2437 MHz, 0x0000000000000000, 78, 66.35 W
2026/09/09 14:17:55.938, 2437 MHz, 0x0000000000000000, 78, 65.68 W
2026/09/09 14:17:56.938, 2450 MHz, 0x0000000000000000, 74, 41.38 W
2026/09/09 14:17:57.938, 2405 MHz, 0x0000000000000000, 70, 22.65 W
2026/09/09 14:17:58.939, 2444 MHz, 0x0000000000000000, 76, 44.38 W
2026/09/09 14:17:59.939, 2450 MHz, 0x0000000000000000, 73, 54.71 W
2026/09/09 14:18:00.939, 2405 MHz, 0x0000000000000000, 70, 28.61 W
2026/09/09 14:18:01.940, 2444 MHz, 0x0000000000000000, 72, 30.79 W
2026/09/09 14:18:02.940, 2444 MHz, 0x0000000000000000, 77, 59.21 W
2026/09/09 14:18:03.941, 2444 MHz, 0x0000000000000000, 76, 59.77 W
2026/09/09 14:18:04.941, 2450 MHz, 0x0000000000000000, 72, 46.28 W
2026/09/09 14:18:05.942, 2405 MHz, 0x0000000000000000, 69, 24.63 W
2026/09/09 14:18:06.942, 2444 MHz, 0x0000000000000000, 75, 34.22 W
2026/09/09 14:18:07.942, 2444 MHz, 0x0000000000000000, 74, 57.93 W
2026/09/09 14:18:08.943, 2405 MHz, 0x0000000000000000, 68, 25.12 W
2026/09/09 14:18:09.943, 2444 MHz, 0x0000000000000000, 75, 41.68 W
2026/09/09 14:18:10.944, 2450 MHz, 0x0000000000000000, 72, 54.96 W
2026/09/09 14:18:11.944, 2424 MHz, 0x0000000000000000, 68, 29.83 W
2026/09/09 14:18:12.944, 2444 MHz, 0x0000000000000000, 74, 27.24 W
2026/09/09 14:18:13.945, 2444 MHz, 0x0000000000000000, 73, 58.94 W
2026/09/09 14:18:14.945, 2444 MHz, 0x0000000000000000, 74, 59.22 W
2026/09/09 14:18:15.946, 2470 MHz, 0x0000000000000000, 70, 47.37 W
2026/09/09 14:18:16.946, 2405 MHz, 0x0000000000000000, 67, 26.35 W
2026/09/09 14:18:17.946, 2450 MHz, 0x0000000000000000, 74, 31.51 W
2026/09/09 14:18:18.947, 2444 MHz, 0x0000000000000000, 74, 57.12 W
2026/09/09 14:18:19.947, 2470 MHz, 0x0000000000000000, 69, 37.03 W
2026/09/09 14:18:20.948, 2405 MHz, 0x0000000000000000, 66, 18.57 W
2026/09/09 14:18:21.948, 2457 MHz, 0x0000000000000000, 74, 51.12 W
2026/09/09 14:18:22.949, 2470 MHz, 0x0000000000000000, 69, 49.46 W
2026/09/09 14:18:23.949, 2405 MHz, 0x0000000000000000, 66, 24.11 W
2026/09/09 14:18:24.949, 2450 MHz, 0x0000000000000000, 71, 39.51 W
2026/09/09 14:18:25.950, 2450 MHz, 0x0000000000000000, 72, 58.56 W
2026/09/09 14:18:26.950, 2444 MHz, 0x0000000000000000, 72, 58.74 W
2026/09/09 14:18:27.950, 2463 MHz, 0x0000000000000000, 67, 37.96 W
2026/09/09 14:18:28.951, 2405 MHz, 0x0000000000000000, 65, 15.08 W
2026/09/09 14:18:29.952, 2405 MHz, 0x0000000000000000, 64, 14.95 W
2026/09/09 14:18:30.953, 2405 MHz, 0x0000000000000000, 64, 14.81 W
2026/09/09 14:18:31.953, 2405 MHz, 0x0000000000000000, 63, 14.70 W
2026/09/09 14:18:32.954, 2405 MHz, 0x0000000000000000, 63, 14.61 W
2026/09/09 14:18:33.955, 2398 MHz, 0x0000000000000000, 62, 14.49 W
2026/09/09 14:18:34.955, 2392 MHz, 0x0000000000000000, 62, 14.18 W
2026/09/09 14:18:35.956, 2392 MHz, 0x0000000000000000, 61, 14.03 W
2026/09/09 14:18:36.956, 2463 MHz, 0x0000000000000000, 69, 45.00 W
2026/09/09 14:18:37.956, 2463 MHz, 0x0000000000000000, 70, 58.05 W
2026/09/09 14:18:38.957, 2463 MHz, 0x0000000000000000, 68, 59.02 W
2026/09/09 14:18:39.957, 2463 MHz, 0x0000000000000000, 69, 59.59 W
2026/09/09 14:18:40.957, 2463 MHz, 0x0000000000000000, 70, 59.44 W
2026/09/09 14:18:41.958, 2457 MHz, 0x0000000000000000, 69, 60.20 W
2026/09/09 14:18:42.958, 2457 MHz, 0x0000000000000000, 72, 59.91 W
2026/09/09 14:18:43.958, 2457 MHz, 0x0000000000000000, 70, 60.17 W
2026/09/09 14:18:44.959, 2457 MHz, 0x0000000000000000, 72, 60.37 W
2026/09/09 14:18:45.959, 2457 MHz, 0x0000000000000000, 71, 60.12 W
2026/09/09 14:18:46.959, 2450 MHz, 0x0000000000000000, 71, 60.23 W
2026/09/09 14:18:47.959, 2457 MHz, 0x0000000000000000, 70, 60.58 W
2026/09/09 14:18:48.960, 2450 MHz, 0x0000000000000000, 74, 60.49 W
2026/09/09 14:18:49.960, 2457 MHz, 0x0000000000000000, 72, 59.44 W
2026/09/09 14:18:50.960, 2444 MHz, 0x0000000000000000, 73, 60.66 W
2026/09/09 14:18:51.961, 2457 MHz, 0x0000000000000000, 74, 58.21 W
2026/09/09 14:18:52.961, 2450 MHz, 0x0000000000000000, 73, 60.94 W
2026/09/09 14:18:53.961, 2450 MHz, 0x0000000000000000, 72, 60.78 W
2026/09/09 14:18:54.961, 2450 MHz, 0x0000000000000000, 73, 60.92 W
2026/09/09 14:18:55.962, 2444 MHz, 0x0000000000000000, 71, 61.28 W
2026/09/09 14:18:56.962, 2450 MHz, 0x0000000000000000, 73, 61.18 W
2026/09/09 14:18:57.962, 2450 MHz, 0x0000000000000000, 72, 61.27 W
2026/09/09 14:18:58.963, 2444 MHz, 0x0000000000000000, 73, 61.05 W
2026/09/09 14:18:59.963, 2450 MHz, 0x0000000000000000, 74, 61.62 W
2026/09/09 14:19:00.964, 2450 MHz, 0x0000000000000000, 75, 61.51 W
2026/09/09 14:19:01.964, 2444 MHz, 0x0000000000000000, 72, 61.61 W
2026/09/09 14:19:02.964, 2450 MHz, 0x0000000000000000, 73, 61.20 W
2026/09/09 14:19:03.964, 2444 MHz, 0x0000000000000000, 76, 61.78 W
2026/09/09 14:19:04.965, 2444 MHz, 0x0000000000000000, 75, 61.90 W
2026/09/09 14:19:05.965, 2444 MHz, 0x0000000000000000, 72, 61.86 W
2026/09/09 14:19:06.965, 2444 MHz, 0x0000000000000000, 73, 61.65 W
2026/09/09 14:19:07.965, 2444 MHz, 0x0000000000000000, 76, 62.21 W
2026/09/09 14:19:08.966, 2444 MHz, 0x0000000000000000, 73, 62.10 W
2026/09/09 14:19:09.966, 2444 MHz, 0x0000000000000000, 72, 61.80 W
2026/09/09 14:19:10.966, 2444 MHz, 0x0000000000000000, 72, 62.42 W
2026/09/09 14:19:11.967, 2444 MHz, 0x0000000000000000, 73, 62.17 W
2026/09/09 14:19:12.967, 2444 MHz, 0x0000000000000000, 73, 62.32 W
2026/09/09 14:19:13.967, 2444 MHz, 0x0000000000000000, 74, 61.93 W
2026/09/09 14:19:14.967, 2444 MHz, 0x0000000000000000, 72, 62.82 W
2026/09/09 14:19:15.968, 2444 MHz, 0x0000000000000000, 72, 62.51 W
2026/09/09 14:19:16.968, 2444 MHz, 0x0000000000000000, 73, 62.33 W
2026/09/09 14:19:17.968, 2444 MHz, 0x0000000000000000, 73, 60.86 W
2026/09/09 14:19:18.968, 2444 MHz, 0x0000000000000000, 72, 62.88 W
2026/09/09 14:19:19.969, 2444 MHz, 0x0000000000000000, 74, 62.81 W
2026/09/09 14:19:20.969, 2444 MHz, 0x0000000000000000, 74, 62.74 W
2026/09/09 14:19:21.969, 2444 MHz, 0x0000000000000000, 73, 63.16 W
2026/09/09 14:19:22.969, 2444 MHz, 0x0000000000000000, 75, 62.55 W
2026/09/09 14:19:23.970, 2444 MHz, 0x0000000000000000, 75, 62.91 W
2026/09/09 14:19:24.970, 2444 MHz, 0x0000000000000000, 74, 63.52 W
2026/09/09 14:19:25.970, 2444 MHz, 0x0000000000000000, 74, 62.58 W
2026/09/09 14:19:26.970, 2444 MHz, 0x0000000000000000, 74, 63.15 W
2026/09/09 14:19:27.970, 2444 MHz, 0x0000000000000000, 74, 63.66 W
2026/09/09 14:19:28.971, 2457 MHz, 0x0000000000000000, 75, 59.56 W
2026/09/09 14:19:29.971, 2444 MHz, 0x0000000000000000, 76, 63.05 W
2026/09/09 14:19:30.971, 2444 MHz, 0x0000000000000000, 73, 63.81 W
2026/09/09 14:19:31.972, 2444 MHz, 0x0000000000000000, 73, 63.32 W
2026/09/09 14:19:32.972, 2444 MHz, 0x0000000000000000, 72, 63.51 W
2026/09/09 14:19:33.972, 2444 MHz, 0x0000000000000000, 74, 63.69 W
2026/09/09 14:19:34.972, 2444 MHz, 0x0000000000000000, 75, 63.23 W
2026/09/09 14:19:35.973, 2444 MHz, 0x0000000000000000, 76, 63.96 W
2026/09/09 14:19:36.973, 2444 MHz, 0x0000000000000000, 75, 63.83 W
2026/09/09 14:19:37.973, 2444 MHz, 0x0000000000000000, 73, 64.40 W
2026/09/09 14:19:38.974, 2444 MHz, 0x0000000000000000, 76, 63.71 W
2026/09/09 14:19:39.974, 2444 MHz, 0x0000000000000000, 73, 64.06 W
2026/09/09 14:19:40.974, 2450 MHz, 0x0000000000000000, 74, 60.30 W
2026/09/09 14:19:41.974, 2444 MHz, 0x0000000000000000, 76, 63.92 W
2026/09/09 14:19:42.974, 2444 MHz, 0x0000000000000000, 77, 64.04 W
2026/09/09 14:19:43.975, 2444 MHz, 0x0000000000000000, 73, 64.41 W
2026/09/09 14:19:44.975, 2444 MHz, 0x0000000000000000, 74, 63.88 W
2026/09/09 14:19:45.975, 2444 MHz, 0x0000000000000000, 76, 64.23 W
2026/09/09 14:19:46.975, 2444 MHz, 0x0000000000000000, 77, 64.32 W
2026/09/09 14:19:47.976, 2444 MHz, 0x0000000000000000, 74, 64.11 W
2026/09/09 14:19:48.976, 2444 MHz, 0x0000000000000000, 77, 64.49 W
