timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 21:05:13.264, 2398 MHz, 0x0000000000000000, 49, 10.83 W
2026/09/15 21:05:14.265, 2398 MHz, 0x0000000000000000, 49, 10.83 W
2026/09/15 21:05:15.266, 2398 MHz, 0x0000000000000000, 49, 10.87 W
2026/09/15 21:05:16.267, 2398 MHz, 0x0000000000000000, 49, 10.95 W
2026/09/15 21:05:17.267, 2398 MHz, 0x0000000000000000, 49, 10.91 W
2026/09/15 21:05:18.268, 2398 MHz, 0x0000000000000000, 49, 10.89 W
2026/09/15 21:05:19.269, 2398 MHz, 0x0000000000000000, 49, 10.90 W
2026/09/15 21:05:20.270, 2398 MHz, 0x0000000000000000, 49, 10.90 W
2026/09/15 21:05:21.270, 2398 MHz, 0x0000000000000000, 49, 10.92 W
2026/09/15 21:05:22.271, 2398 MHz, 0x0000000000000000, 49, 10.84 W
2026/09/15 21:05:23.271, 2398 MHz, 0x0000000000000000, 49, 10.82 W
2026/09/15 21:05:24.272, 2398 MHz, 0x0000000000000000, 49, 10.88 W
2026/09/15 21:05:25.273, 2398 MHz, 0x0000000000000000, 49, 10.89 W
2026/09/15 21:05:26.274, 2398 MHz, 0x0000000000000000, 49, 10.88 W
2026/09/15 21:05:27.275, 2398 MHz, 0x0000000000000000, 49, 10.86 W
2026/09/15 21:05:28.276, 2398 MHz, 0x0000000000000000, 49, 10.82 W
2026/09/15 21:05:29.276, 2398 MHz, 0x0000000000000000, 49, 10.82 W
2026/09/15 21:05:30.277, 2398 MHz, 0x0000000000000000, 49, 10.80 W
2026/09/15 21:05:31.278, 2398 MHz, 0x0000000000000000, 49, 10.85 W
2026/09/15 21:05:32.279, 2398 MHz, 0x0000000000000000, 49, 10.85 W
2026/09/15 21:05:33.280, 2398 MHz, 0x0000000000000000, 49, 10.82 W
2026/09/15 21:05:34.281, 2398 MHz, 0x0000000000000000, 49, 10.84 W
2026/09/15 21:05:35.282, 2398 MHz, 0x0000000000000000, 49, 10.81 W
2026/09/15 21:05:36.282, 2398 MHz, 0x0000000000000000, 49, 10.79 W
2026/09/15 21:05:37.283, 2398 MHz, 0x0000000000000000, 49, 10.85 W
2026/09/15 21:05:38.283, 2398 MHz, 0x0000000000000000, 48, 10.82 W
2026/09/15 21:05:39.284, 2398 MHz, 0x0000000000000000, 49, 10.81 W
2026/09/15 21:05:40.285, 2398 MHz, 0x0000000000000000, 48, 10.81 W
2026/09/15 21:05:41.285, 2398 MHz, 0x0000000000000000, 48, 10.78 W
2026/09/15 21:05:42.286, 2398 MHz, 0x0000000000000000, 49, 10.92 W
2026/09/15 21:05:43.287, 2398 MHz, 0x0000000000000000, 48, 10.83 W
2026/09/15 21:05:44.288, 2398 MHz, 0x0000000000000000, 49, 10.77 W
2026/09/15 21:05:45.289, 2398 MHz, 0x0000000000000000, 48, 10.83 W
2026/09/15 21:05:46.289, 2398 MHz, 0x0000000000000000, 48, 10.81 W
2026/09/15 21:05:47.290, 2398 MHz, 0x0000000000000000, 48, 10.86 W
2026/09/15 21:05:48.291, 2398 MHz, 0x0000000000000000, 48, 10.85 W
2026/09/15 21:05:49.291, 2398 MHz, 0x0000000000000000, 48, 10.84 W
2026/09/15 21:05:50.292, 2398 MHz, 0x0000000000000000, 48, 10.81 W
2026/09/15 21:05:51.292, 2398 MHz, 0x0000000000000000, 48, 10.81 W
2026/09/15 21:05:52.293, 2398 MHz, 0x0000000000000000, 48, 11.02 W
2026/09/15 21:05:53.293, 2398 MHz, 0x0000000000000000, 48, 10.90 W
2026/09/15 21:05:54.293, 2398 MHz, 0x0000000000000000, 49, 11.76 W
2026/09/15 21:05:55.293, 2398 MHz, 0x0000000000000000, 49, 11.58 W
2026/09/15 21:05:56.294, 2398 MHz, 0x0000000000000000, 49, 11.27 W
2026/09/15 21:05:57.295, 273 MHz, 0x0000000000000000, 48, 7.79 W
2026/09/15 21:05:58.295, 208 MHz, 0x0000000000000000, 48, 4.23 W
2026/09/15 21:05:59.296, 208 MHz, 0x0000000000000000, 48, 4.16 W
2026/09/15 21:06:00.297, 208 MHz, 0x0000000000000000, 47, 3.71 W
2026/09/15 21:06:01.297, 208 MHz, 0x0000000000000004, 47, 3.61 W
2026/09/15 21:06:02.298, 208 MHz, 0x0000000000000000, 47, 3.61 W
2026/09/15 21:06:03.298, 208 MHz, 0x0000000000000004, 47, 3.63 W
2026/09/15 21:06:04.299, 208 MHz, 0x0000000000000000, 47, 3.76 W
2026/09/15 21:06:05.299, 214 MHz, 0x0000000000000000, 47, 3.75 W
2026/09/15 21:06:06.299, 208 MHz, 0x0000000000000004, 47, 3.74 W
2026/09/15 21:06:07.300, 208 MHz, 0x0000000000000000, 47, 3.77 W
2026/09/15 21:06:08.300, 208 MHz, 0x0000000000000004, 47, 3.77 W
2026/09/15 21:06:09.300, 208 MHz, 0x0000000000000000, 47, 3.86 W
2026/09/15 21:06:10.301, 208 MHz, 0x0000000000000000, 47, 3.78 W
2026/09/15 21:06:11.302, 208 MHz, 0x0000000000000000, 47, 3.74 W
2026/09/15 21:06:12.302, 208 MHz, 0x0000000000000004, 47, 3.71 W
2026/09/15 21:06:13.302, 208 MHz, 0x0000000000000000, 47, 3.78 W
2026/09/15 21:06:14.303, 208 MHz, 0x0000000000000004, 47, 3.89 W
2026/09/15 21:06:15.303, 208 MHz, 0x0000000000000000, 47, 3.82 W
2026/09/15 21:06:16.304, 208 MHz, 0x0000000000000000, 47, 3.76 W
2026/09/15 21:06:17.304, 208 MHz, 0x0000000000000004, 47, 3.75 W
2026/09/15 21:06:18.304, 208 MHz, 0x0000000000000000, 47, 3.75 W
2026/09/15 21:06:19.304, 208 MHz, 0x0000000000000004, 47, 3.79 W
2026/09/15 21:06:20.305, 201 MHz, 0x0000000000000000, 47, 3.92 W
2026/09/15 21:06:21.306, 208 MHz, 0x0000000000000004, 47, 3.69 W
2026/09/15 21:06:22.307, 208 MHz, 0x0000000000000000, 47, 3.45 W
2026/09/15 21:06:23.307, 208 MHz, 0x0000000000000004, 47, 3.50 W
2026/09/15 21:06:24.308, 208 MHz, 0x0000000000000000, 47, 3.56 W
2026/09/15 21:06:25.309, 208 MHz, 0x0000000000000004, 47, 3.51 W
2026/09/15 21:06:26.310, 208 MHz, 0x0000000000000000, 47, 3.45 W
2026/09/15 21:06:27.311, 208 MHz, 0x0000000000000004, 47, 3.42 W
2026/09/15 21:06:28.312, 208 MHz, 0x0000000000000000, 47, 3.43 W
2026/09/15 21:06:29.312, 208 MHz, 0x0000000000000004, 47, 3.42 W
2026/09/15 21:06:30.313, 208 MHz, 0x0000000000000000, 47, 3.44 W
2026/09/15 21:06:31.314, 214 MHz, 0x0000000000000000, 47, 3.47 W
2026/09/15 21:06:32.314, 208 MHz, 0x0000000000000004, 47, 3.45 W
2026/09/15 21:06:33.315, 208 MHz, 0x0000000000000000, 46, 3.43 W
2026/09/15 21:06:34.316, 208 MHz, 0x0000000000000004, 46, 3.43 W
2026/09/15 21:06:35.316, 208 MHz, 0x0000000000000000, 46, 3.44 W
2026/09/15 21:06:36.317, 208 MHz, 0x0000000000000004, 46, 3.44 W
2026/09/15 21:06:37.318, 208 MHz, 0x0000000000000000, 46, 3.44 W
2026/09/15 21:06:38.318, 208 MHz, 0x0000000000000004, 46, 3.42 W
2026/09/15 21:06:39.319, 208 MHz, 0x0000000000000000, 46, 3.43 W
2026/09/15 21:06:40.320, 208 MHz, 0x0000000000000000, 46, 3.67 W
2026/09/15 21:06:41.320, 2405 MHz, 0x0000000000000000, 47, 11.26 W
2026/09/15 21:06:42.320, 2418 MHz, 0x0000000000000000, 48, 11.16 W
2026/09/15 21:06:43.321, 2405 MHz, 0x0000000000000000, 48, 11.04 W
2026/09/15 21:06:44.321, 2398 MHz, 0x0000000000000000, 48, 11.01 W
2026/09/15 21:06:45.321, 2405 MHz, 0x0000000000000000, 48, 11.11 W
2026/09/15 21:06:46.322, 2405 MHz, 0x0000000000000000, 48, 11.51 W
2026/09/15 21:06:47.323, 2411 MHz, 0x0000000000000000, 48, 11.50 W
2026/09/15 21:06:48.323, 2418 MHz, 0x0000000000000000, 48, 10.99 W
2026/09/15 21:06:49.323, 2405 MHz, 0x0000000000000000, 48, 11.13 W
2026/09/15 21:06:50.324, 2437 MHz, 0x0000000000000000, 49, 12.30 W
2026/09/15 21:06:51.324, 2463 MHz, 0x0000000000000000, 49, 15.23 W
2026/09/15 21:06:52.325, 2541 MHz, 0x0000000000000000, 51, 19.17 W
2026/09/15 21:06:53.325, 2541 MHz, 0x0000000000000000, 51, 18.45 W
2026/09/15 21:06:54.325, 2541 MHz, 0x0000000000000000, 51, 20.29 W
2026/09/15 21:06:55.325, 2444 MHz, 0x0000000000000000, 51, 15.98 W
2026/09/15 21:06:56.326, 2431 MHz, 0x0000000000000000, 51, 14.67 W
2026/09/15 21:06:57.326, 2450 MHz, 0x0000000000000000, 51, 15.99 W
2026/09/15 21:06:58.326, 2541 MHz, 0x0000000000000000, 52, 18.52 W
2026/09/15 21:06:59.326, 2515 MHz, 0x0000000000000000, 52, 17.04 W
2026/09/15 21:07:00.326, 2463 MHz, 0x0000000000000000, 52, 16.32 W
2026/09/15 21:07:01.327, 2496 MHz, 0x0000000000000000, 52, 16.36 W
2026/09/15 21:07:02.327, 2541 MHz, 0x0000000000000000, 53, 18.10 W
2026/09/15 21:07:03.327, 2496 MHz, 0x0000000000000000, 52, 15.94 W
2026/09/15 21:07:04.328, 2470 MHz, 0x0000000000000000, 52, 16.02 W
2026/09/15 21:07:05.328, 2470 MHz, 0x0000000000000000, 52, 15.49 W
2026/09/15 21:07:06.328, 2470 MHz, 0x0000000000000000, 53, 16.00 W
2026/09/15 21:07:07.329, 2470 MHz, 0x0000000000000000, 53, 16.04 W
2026/09/15 21:07:08.329, 2450 MHz, 0x0000000000000000, 52, 15.35 W
2026/09/15 21:07:09.329, 2476 MHz, 0x0000000000000000, 53, 16.65 W
2026/09/15 21:07:10.329, 2470 MHz, 0x0000000000000000, 53, 16.30 W
2026/09/15 21:07:11.329, 2411 MHz, 0x0000000000000000, 53, 15.45 W
2026/09/15 21:07:12.330, 2463 MHz, 0x0000000000000000, 53, 16.15 W
2026/09/15 21:07:13.330, 2450 MHz, 0x0000000000000000, 53, 14.86 W
2026/09/15 21:07:14.330, 2405 MHz, 0x0000000000000000, 53, 14.23 W
2026/09/15 21:07:15.331, 2450 MHz, 0x0000000000000000, 53, 15.27 W
2026/09/15 21:07:16.331, 2431 MHz, 0x0000000000000000, 53, 13.94 W
2026/09/15 21:07:17.331, 2444 MHz, 0x0000000000000000, 53, 14.84 W
2026/09/15 21:07:18.331, 2463 MHz, 0x0000000000000000, 54, 15.38 W
2026/09/15 21:07:19.332, 2457 MHz, 0x0000000000000000, 54, 15.93 W
2026/09/15 21:07:20.332, 2450 MHz, 0x0000000000000000, 54, 16.16 W
2026/09/15 21:07:21.332, 2496 MHz, 0x0000000000000000, 54, 16.35 W
2026/09/15 21:07:22.333, 2470 MHz, 0x0000000000000000, 55, 17.10 W
2026/09/15 21:07:23.333, 2463 MHz, 0x0000000000000000, 55, 17.03 W
2026/09/15 21:07:24.333, 2463 MHz, 0x0000000000000000, 55, 16.47 W
2026/09/15 21:07:25.334, 2470 MHz, 0x0000000000000000, 55, 17.51 W
2026/09/15 21:07:26.334, 2470 MHz, 0x0000000000000000, 55, 17.13 W
2026/09/15 21:07:27.334, 2424 MHz, 0x0000000000000000, 55, 16.25 W
2026/09/15 21:07:28.334, 2457 MHz, 0x0000000000000000, 55, 17.14 W
2026/09/15 21:07:29.335, 2463 MHz, 0x0000000000000000, 55, 16.95 W
2026/09/15 21:07:30.335, 2457 MHz, 0x0000000000000000, 55, 16.33 W
2026/09/15 21:07:31.336, 2463 MHz, 0x0000000000000000, 56, 16.54 W
2026/09/15 21:07:32.336, 2450 MHz, 0x0000000000000000, 56, 16.58 W
2026/09/15 21:07:33.337, 2431 MHz, 0x0000000000000000, 55, 14.97 W
2026/09/15 21:07:34.337, 2437 MHz, 0x0000000000000000, 55, 15.32 W
2026/09/15 21:07:35.337, 2444 MHz, 0x0000000000000000, 56, 15.22 W
2026/09/15 21:07:36.338, 2457 MHz, 0x0000000000000000, 56, 15.30 W
2026/09/15 21:07:37.338, 2437 MHz, 0x0000000000000000, 56, 15.21 W
2026/09/15 21:07:38.338, 2457 MHz, 0x0000000000000000, 56, 15.06 W
2026/09/15 21:07:39.338, 2444 MHz, 0x0000000000000000, 56, 15.57 W
2026/09/15 21:07:40.339, 2431 MHz, 0x0000000000000000, 57, 16.69 W
2026/09/15 21:07:41.339, 2522 MHz, 0x0000000000000000, 57, 16.56 W
2026/09/15 21:07:42.339, 2450 MHz, 0x0000000000000000, 56, 16.54 W
2026/09/15 21:07:43.339, 2405 MHz, 0x0000000000000000, 56, 14.43 W
2026/09/15 21:07:44.340, 2405 MHz, 0x0000000000000000, 56, 13.29 W
2026/09/15 21:07:45.340, 2405 MHz, 0x0000000000000000, 56, 13.26 W
2026/09/15 21:07:46.340, 2489 MHz, 0x0000000000000000, 57, 17.14 W
2026/09/15 21:07:47.341, 2437 MHz, 0x0000000000000000, 56, 13.84 W
2026/09/15 21:07:48.342, 2522 MHz, 0x0000000000000000, 57, 20.26 W
2026/09/15 21:07:49.342, 2463 MHz, 0x0000000000000000, 56, 19.90 W
2026/09/15 21:07:50.343, 2398 MHz, 0x0000000000000000, 55, 12.22 W
2026/09/15 21:07:51.343, 2398 MHz, 0x0000000000000000, 55, 12.11 W
2026/09/15 21:07:52.344, 2398 MHz, 0x0000000000000000, 55, 12.10 W
2026/09/15 21:07:53.345, 2398 MHz, 0x0000000000000000, 55, 12.05 W
2026/09/15 21:07:54.345, 2398 MHz, 0x0000000000000000, 55, 12.07 W
2026/09/15 21:07:55.345, 2522 MHz, 0x0000000000000000, 56, 19.85 W
2026/09/15 21:07:56.346, 2522 MHz, 0x0000000000000000, 56, 20.04 W
2026/09/15 21:07:57.346, 2522 MHz, 0x0000000000000000, 57, 20.11 W
2026/09/15 21:07:58.347, 2522 MHz, 0x0000000000000000, 57, 20.06 W
2026/09/15 21:07:59.347, 2522 MHz, 0x0000000000000000, 57, 20.06 W
2026/09/15 21:08:00.347, 2522 MHz, 0x0000000000000000, 57, 20.03 W
2026/09/15 21:08:01.348, 2522 MHz, 0x0000000000000000, 57, 20.02 W
2026/09/15 21:08:02.348, 2522 MHz, 0x0000000000000000, 57, 20.02 W
2026/09/15 21:08:03.348, 2522 MHz, 0x0000000000000000, 57, 20.10 W
2026/09/15 21:08:04.348, 2522 MHz, 0x0000000000000000, 57, 20.05 W
2026/09/15 21:08:05.348, 2522 MHz, 0x0000000000000000, 57, 20.11 W
2026/09/15 21:08:06.349, 2522 MHz, 0x0000000000000000, 57, 19.62 W
2026/09/15 21:08:07.349, 2398 MHz, 0x0000000000000000, 55, 12.11 W
2026/09/15 21:08:08.350, 2398 MHz, 0x0000000000000000, 55, 11.99 W
2026/09/15 21:08:09.350, 2405 MHz, 0x0000000000000000, 55, 12.33 W
2026/09/15 21:08:10.350, 2398 MHz, 0x0000000000000000, 55, 12.01 W
2026/09/15 21:08:11.350, 2398 MHz, 0x0000000000000000, 55, 11.94 W
2026/09/15 21:08:12.350, 2470 MHz, 0x0000000000000000, 59, 23.50 W
2026/09/15 21:08:13.350, 2470 MHz, 0x0000000000000000, 61, 39.78 W
2026/09/15 21:08:14.351, 2398 MHz, 0x0000000000000000, 55, 18.53 W
2026/09/15 21:08:15.351, 2405 MHz, 0x0000000000000000, 56, 27.51 W
2026/09/15 21:08:16.351, 2431 MHz, 0x0000000000000000, 56, 14.98 W
2026/09/15 21:08:17.352, 2463 MHz, 0x0000000000000000, 56, 16.80 W
2026/09/15 21:08:18.352, 2431 MHz, 0x0000000000000000, 56, 15.90 W
2026/09/15 21:08:19.353, 2444 MHz, 0x0000000000000000, 56, 15.38 W
2026/09/15 21:08:20.354, 2431 MHz, 0x0000000000000000, 55, 16.22 W
2026/09/15 21:08:21.354, 2405 MHz, 0x0000000000000000, 55, 14.06 W
2026/09/15 21:08:22.354, 2398 MHz, 0x0000000000000000, 55, 12.33 W
2026/09/15 21:08:23.355, 2463 MHz, 0x0000000000000000, 67, 34.67 W
2026/09/15 21:08:24.355, 2444 MHz, 0x0000000000000000, 56, 16.37 W
2026/09/15 21:08:25.355, 2450 MHz, 0x0000000000000000, 56, 17.25 W
2026/09/15 21:08:26.355, 2424 MHz, 0x0000000000000000, 56, 15.81 W
2026/09/15 21:08:27.355, 2450 MHz, 0x0000000000000000, 55, 15.86 W
2026/09/15 21:08:28.355, 2411 MHz, 0x0000000000000000, 56, 15.89 W
2026/09/15 21:08:29.356, 2444 MHz, 0x0000000000000000, 57, 17.70 W
2026/09/15 21:08:30.356, 2398 MHz, 0x0000000000000000, 55, 16.95 W
2026/09/15 21:08:31.357, 2398 MHz, 0x0000000000000000, 55, 11.90 W
2026/09/15 21:08:32.357, 2398 MHz, 0x0000000000000000, 55, 11.84 W
2026/09/15 21:08:33.357, 2398 MHz, 0x0000000000000000, 54, 11.79 W
2026/09/15 21:08:34.357, 2398 MHz, 0x0000000000000000, 54, 11.78 W
2026/09/15 21:08:35.358, 2398 MHz, 0x0000000000000000, 54, 11.78 W
2026/09/15 21:08:36.358, 2398 MHz, 0x0000000000000000, 54, 11.74 W
2026/09/15 21:08:37.359, 2398 MHz, 0x0000000000000000, 54, 11.75 W
2026/09/15 21:08:38.360, 2398 MHz, 0x0000000000000000, 54, 11.75 W
2026/09/15 21:08:39.361, 2398 MHz, 0x0000000000000000, 54, 11.73 W
2026/09/15 21:08:40.362, 2398 MHz, 0x0000000000000000, 54, 11.67 W
2026/09/15 21:08:41.363, 2398 MHz, 0x0000000000000000, 53, 11.62 W
2026/09/15 21:08:42.363, 2398 MHz, 0x0000000000000000, 53, 11.62 W
2026/09/15 21:08:43.364, 2398 MHz, 0x0000000000000000, 53, 11.64 W
2026/09/15 21:08:44.365, 2398 MHz, 0x0000000000000000, 53, 11.64 W
2026/09/15 21:08:45.366, 2398 MHz, 0x0000000000000000, 53, 11.49 W
2026/09/15 21:08:46.366, 2398 MHz, 0x0000000000000000, 53, 11.55 W
2026/09/15 21:08:47.367, 2398 MHz, 0x0000000000000000, 53, 11.46 W
2026/09/15 21:08:48.367, 2398 MHz, 0x0000000000000000, 53, 11.44 W
2026/09/15 21:08:49.368, 2398 MHz, 0x0000000000000000, 53, 11.48 W
2026/09/15 21:08:50.368, 2398 MHz, 0x0000000000000000, 53, 11.42 W
2026/09/15 21:08:51.369, 2398 MHz, 0x0000000000000000, 53, 11.40 W
2026/09/15 21:08:52.371, 2398 MHz, 0x0000000000000000, 53, 11.40 W
2026/09/15 21:08:53.372, 2398 MHz, 0x0000000000000000, 52, 11.39 W
2026/09/15 21:08:54.373, 2398 MHz, 0x0000000000000000, 52, 11.37 W
2026/09/15 21:08:55.373, 2398 MHz, 0x0000000000000000, 52, 11.36 W
2026/09/15 21:08:56.373, 2398 MHz, 0x0000000000000000, 52, 11.32 W
2026/09/15 21:08:57.374, 2489 MHz, 0x0000000000000000, 54, 16.23 W
2026/09/15 21:08:58.374, 2398 MHz, 0x0000000000000000, 52, 11.48 W
2026/09/15 21:08:59.374, 2398 MHz, 0x0000000000000000, 52, 11.41 W
2026/09/15 21:09:00.375, 2398 MHz, 0x0000000000000000, 52, 11.48 W
2026/09/15 21:09:01.375, 2398 MHz, 0x0000000000000000, 52, 11.36 W
2026/09/15 21:09:02.376, 2398 MHz, 0x0000000000000000, 52, 11.32 W
2026/09/15 21:09:03.377, 2398 MHz, 0x0000000000000000, 52, 11.33 W
2026/09/15 21:09:04.377, 2398 MHz, 0x0000000000000000, 52, 11.33 W
2026/09/15 21:09:05.378, 2398 MHz, 0x0000000000000000, 52, 11.31 W
2026/09/15 21:09:06.379, 2398 MHz, 0x0000000000000000, 52, 11.29 W
2026/09/15 21:09:07.380, 2398 MHz, 0x0000000000000000, 52, 11.27 W
2026/09/15 21:09:08.380, 2398 MHz, 0x0000000000000000, 52, 11.23 W
2026/09/15 21:09:09.380, 2398 MHz, 0x0000000000000000, 52, 11.24 W
