timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:23:51.605, 2509 MHz, 0x0000000000000000, 78, 69.34 W
2026/09/06 21:23:52.606, 2502 MHz, 0x0000000000000000, 78, 69.34 W
2026/09/06 21:23:53.606, 2502 MHz, 0x0000000000000000, 78, 69.30 W
2026/09/06 21:23:54.606, 2502 MHz, 0x0000000000000000, 78, 69.35 W
2026/09/06 21:23:55.607, 2502 MHz, 0x0000000000000000, 77, 69.35 W
2026/09/06 21:23:56.607, 2502 MHz, 0x0000000000000000, 77, 69.28 W
2026/09/06 21:23:57.607, 2502 MHz, 0x0000000000000000, 78, 69.86 W
2026/09/06 21:23:58.608, 2502 MHz, 0x0000000000000000, 79, 69.69 W
2026/09/06 21:23:59.608, 2502 MHz, 0x0000000000000000, 79, 69.88 W
2026/09/06 21:24:00.608, 2502 MHz, 0x0000000000000000, 78, 69.87 W
2026/09/06 21:24:01.609, 2502 MHz, 0x0000000000000000, 79, 69.72 W
2026/09/06 21:24:02.609, 2496 MHz, 0x0000000000000000, 78, 69.87 W
2026/09/06 21:24:03.609, 2502 MHz, 0x0000000000000000, 78, 70.51 W
2026/09/06 21:24:04.610, 2496 MHz, 0x0000000000000000, 78, 69.80 W
2026/09/06 21:24:05.610, 2489 MHz, 0x0000000000000000, 79, 70.41 W
2026/09/06 21:24:06.611, 2502 MHz, 0x0000000000000000, 81, 70.50 W
2026/09/06 21:24:07.611, 2489 MHz, 0x0000000000000000, 81, 69.94 W
2026/09/06 21:24:08.611, 2496 MHz, 0x0000000000000000, 80, 70.44 W
2026/09/06 21:24:09.612, 2496 MHz, 0x0000000000000000, 79, 70.22 W
2026/09/06 21:24:10.612, 2496 MHz, 0x0000000000000000, 82, 70.60 W
2026/09/06 21:24:11.613, 2496 MHz, 0x0000000000000000, 79, 70.59 W
2026/09/06 21:24:12.613, 2496 MHz, 0x0000000000000000, 79, 71.21 W
2026/09/06 21:24:13.614, 2496 MHz, 0x0000000000000000, 79, 69.84 W
2026/09/06 21:24:14.614, 2496 MHz, 0x0000000000000000, 79, 71.39 W
2026/09/06 21:24:15.614, 2489 MHz, 0x0000000000000000, 79, 70.44 W
2026/09/06 21:24:16.615, 2489 MHz, 0x0000000000000000, 82, 71.50 W
2026/09/06 21:24:17.615, 2489 MHz, 0x0000000000000000, 83, 70.79 W
2026/09/06 21:24:18.616, 2489 MHz, 0x0000000000000000, 78, 70.60 W
2026/09/06 21:24:19.616, 2483 MHz, 0x0000000000000000, 83, 71.49 W
2026/09/06 21:24:20.617, 2496 MHz, 0x0000000000000000, 83, 71.21 W
2026/09/06 21:24:21.617, 2496 MHz, 0x0000000000000000, 79, 70.64 W
2026/09/06 21:24:22.618, 2483 MHz, 0x0000000000000000, 80, 71.50 W
2026/09/06 21:24:23.618, 2496 MHz, 0x0000000000000000, 82, 71.22 W
2026/09/06 21:24:24.619, 2496 MHz, 0x0000000000000000, 79, 71.22 W
2026/09/06 21:24:25.619, 2489 MHz, 0x0000000000000000, 79, 71.68 W
2026/09/06 21:24:26.620, 2502 MHz, 0x0000000000000000, 80, 69.54 W
2026/09/06 21:24:27.620, 2489 MHz, 0x0000000000000000, 79, 71.39 W
2026/09/06 21:24:28.621, 2496 MHz, 0x0000000000000000, 83, 72.37 W
2026/09/06 21:24:29.621, 2489 MHz, 0x0000000000000000, 81, 71.59 W
2026/09/06 21:24:30.622, 2489 MHz, 0x0000000000000000, 80, 71.33 W
2026/09/06 21:24:31.622, 2489 MHz, 0x0000000000000000, 80, 71.76 W
2026/09/06 21:24:32.622, 2496 MHz, 0x0000000000000000, 82, 72.67 W
2026/09/06 21:24:33.623, 2483 MHz, 0x0000000000000000, 79, 71.92 W
2026/09/06 21:24:34.623, 2496 MHz, 0x0000000000000000, 82, 72.44 W
2026/09/06 21:24:35.624, 2489 MHz, 0x0000000000000000, 81, 71.95 W
2026/09/06 21:24:36.624, 2489 MHz, 0x0000000000000000, 81, 72.32 W
2026/09/06 21:24:37.625, 2489 MHz, 0x0000000000000000, 80, 72.21 W
2026/09/06 21:24:38.626, 2489 MHz, 0x0000000000000000, 80, 72.36 W
2026/09/06 21:24:39.626, 2489 MHz, 0x0000000000000000, 82, 72.41 W
2026/09/06 21:24:40.627, 2489 MHz, 0x0000000000000000, 81, 72.34 W
2026/09/06 21:24:41.627, 2489 MHz, 0x0000000000000000, 80, 72.10 W
2026/09/06 21:24:42.628, 2483 MHz, 0x0000000000000000, 80, 72.33 W
2026/09/06 21:24:43.628, 2483 MHz, 0x0000000000000000, 80, 72.51 W
2026/09/06 21:24:44.629, 2489 MHz, 0x0000000000000000, 80, 72.51 W
2026/09/06 21:24:45.630, 2483 MHz, 0x0000000000000000, 82, 72.57 W
2026/09/06 21:24:46.630, 2483 MHz, 0x0000000000000000, 80, 72.43 W
2026/09/06 21:24:47.631, 2483 MHz, 0x0000000000000000, 81, 72.92 W
2026/09/06 21:24:48.631, 2483 MHz, 0x0000000000000000, 84, 73.21 W
2026/09/06 21:24:49.632, 2489 MHz, 0x0000000000000000, 82, 72.96 W
2026/09/06 21:24:50.632, 2489 MHz, 0x0000000000000000, 80, 73.00 W
2026/09/06 21:24:51.633, 2483 MHz, 0x0000000000000000, 80, 73.37 W
2026/09/06 21:24:52.633, 2483 MHz, 0x0000000000000000, 80, 73.15 W
2026/09/06 21:24:53.634, 2489 MHz, 0x0000000000000000, 80, 73.51 W
2026/09/06 21:24:54.634, 2489 MHz, 0x0000000000000000, 82, 72.84 W
2026/09/06 21:24:55.635, 2483 MHz, 0x0000000000000000, 83, 73.38 W
2026/09/06 21:24:56.635, 2483 MHz, 0x0000000000000000, 83, 73.39 W
2026/09/06 21:24:57.636, 2483 MHz, 0x0000000000000000, 80, 72.66 W
2026/09/06 21:24:58.636, 2483 MHz, 0x0000000000000000, 82, 73.14 W
2026/09/06 21:24:59.637, 2483 MHz, 0x0000000000000000, 80, 73.17 W
2026/09/06 21:25:00.637, 2483 MHz, 0x0000000000000000, 80, 73.72 W
2026/09/06 21:25:01.637, 2489 MHz, 0x0000000000000000, 76, 59.96 W
2026/09/06 21:25:02.638, 2405 MHz, 0x0000000000000000, 74, 19.28 W
2026/09/06 21:25:03.638, 2515 MHz, 0x0000000000000000, 76, 33.16 W
2026/09/06 21:25:04.639, 2405 MHz, 0x0000000000000000, 73, 29.16 W
2026/09/06 21:25:05.639, 2405 MHz, 0x0000000000000000, 72, 18.61 W
2026/09/06 21:25:06.639, 2405 MHz, 0x0000000000000000, 71, 18.33 W
2026/09/06 21:25:07.640, 2509 MHz, 0x0000000000000000, 77, 42.60 W
2026/09/06 21:25:08.640, 2502 MHz, 0x0000000000000000, 78, 66.00 W
2026/09/06 21:25:09.641, 2502 MHz, 0x0000000000000000, 81, 67.73 W
2026/09/06 21:25:10.641, 2502 MHz, 0x0000000000000000, 78, 67.60 W
2026/09/06 21:25:11.641, 2502 MHz, 0x0000000000000000, 78, 66.12 W
2026/09/06 21:25:12.642, 2502 MHz, 0x0000000000000000, 79, 68.14 W
2026/09/06 21:25:13.643, 2502 MHz, 0x0000000000000000, 77, 68.36 W
2026/09/06 21:25:14.643, 2502 MHz, 0x0000000000000000, 81, 68.68 W
2026/09/06 21:25:15.643, 2502 MHz, 0x0000000000000000, 78, 68.35 W
2026/09/06 21:25:16.643, 2502 MHz, 0x0000000000000000, 79, 68.86 W
2026/09/06 21:25:17.644, 2502 MHz, 0x0000000000000000, 79, 69.34 W
2026/09/06 21:25:18.644, 2502 MHz, 0x0000000000000000, 78, 68.38 W
2026/09/06 21:25:19.645, 2502 MHz, 0x0000000000000000, 79, 69.21 W
2026/09/06 21:25:20.645, 2496 MHz, 0x0000000000000000, 78, 68.81 W
2026/09/06 21:25:21.646, 2496 MHz, 0x0000000000000000, 78, 69.25 W
2026/09/06 21:25:22.646, 2489 MHz, 0x0000000000000000, 79, 69.24 W
2026/09/06 21:25:23.647, 2502 MHz, 0x0000000000000000, 78, 69.80 W
2026/09/06 21:25:24.647, 2496 MHz, 0x0000000000000000, 81, 69.16 W
2026/09/06 21:25:25.648, 2502 MHz, 0x0000000000000000, 81, 69.52 W
2026/09/06 21:25:26.648, 2496 MHz, 0x0000000000000000, 80, 69.37 W
2026/09/06 21:25:27.649, 2496 MHz, 0x0000000000000000, 79, 69.83 W
2026/09/06 21:25:28.649, 2489 MHz, 0x0000000000000000, 79, 69.45 W
2026/09/06 21:25:29.650, 2496 MHz, 0x0000000000000000, 83, 69.69 W
2026/09/06 21:25:30.650, 2496 MHz, 0x0000000000000000, 83, 69.50 W
2026/09/06 21:25:31.651, 2489 MHz, 0x0000000000000000, 79, 69.57 W
2026/09/06 21:25:32.651, 2489 MHz, 0x0000000000000000, 83, 69.89 W
2026/09/06 21:25:33.651, 2489 MHz, 0x0000000000000000, 79, 69.39 W
2026/09/06 21:25:34.652, 2489 MHz, 0x0000000000000000, 80, 69.95 W
2026/09/06 21:25:35.652, 2496 MHz, 0x0000000000000000, 81, 70.16 W
2026/09/06 21:25:36.652, 2489 MHz, 0x0000000000000000, 82, 70.33 W
2026/09/06 21:25:37.653, 2489 MHz, 0x0000000000000000, 80, 69.84 W
2026/09/06 21:25:38.653, 2489 MHz, 0x0000000000000000, 80, 70.29 W
2026/09/06 21:25:39.654, 2489 MHz, 0x0000000000000000, 80, 70.59 W
2026/09/06 21:25:40.654, 2489 MHz, 0x0000000000000000, 80, 70.83 W
2026/09/06 21:25:41.655, 2483 MHz, 0x0000000000000000, 80, 69.99 W
2026/09/06 21:25:42.655, 2496 MHz, 0x0000000000000000, 81, 70.70 W
2026/09/06 21:25:43.655, 2489 MHz, 0x0000000000000000, 79, 70.33 W
2026/09/06 21:25:44.655, 2489 MHz, 0x0000000000000000, 79, 70.67 W
2026/09/06 21:25:45.656, 2489 MHz, 0x0000000000000000, 79, 70.30 W
2026/09/06 21:25:46.656, 2483 MHz, 0x0000000000000000, 81, 70.86 W
2026/09/06 21:25:47.656, 2483 MHz, 0x0000000000000000, 79, 71.00 W
2026/09/06 21:25:48.657, 2489 MHz, 0x0000000000000000, 81, 70.80 W
2026/09/06 21:25:49.657, 2496 MHz, 0x0000000000000000, 84, 67.81 W
2026/09/06 21:25:50.657, 2496 MHz, 0x0000000000000000, 80, 71.32 W
2026/09/06 21:25:51.657, 2489 MHz, 0x0000000000000000, 81, 70.96 W
2026/09/06 21:25:52.657, 2489 MHz, 0x0000000000000000, 79, 70.71 W
2026/09/06 21:25:53.658, 2483 MHz, 0x0000000000000000, 81, 71.35 W
2026/09/06 21:25:54.658, 2483 MHz, 0x0000000000000000, 83, 71.38 W
2026/09/06 21:25:55.658, 2483 MHz, 0x0000000000000000, 80, 71.53 W
2026/09/06 21:25:56.659, 2483 MHz, 0x0000000000000000, 83, 71.65 W
2026/09/06 21:25:57.659, 2489 MHz, 0x0000000000000000, 83, 71.25 W
2026/09/06 21:25:58.659, 2489 MHz, 0x0000000000000000, 80, 72.11 W
2026/09/06 21:25:59.659, 2483 MHz, 0x0000000000000000, 81, 71.61 W
2026/09/06 21:26:00.660, 2483 MHz, 0x0000000000000000, 81, 71.69 W
2026/09/06 21:26:01.660, 2483 MHz, 0x0000000000000000, 80, 71.96 W
2026/09/06 21:26:02.660, 2483 MHz, 0x0000000000000000, 80, 71.76 W
2026/09/06 21:26:03.661, 2483 MHz, 0x0000000000000000, 81, 71.64 W
2026/09/06 21:26:04.661, 2489 MHz, 0x0000000000000000, 84, 71.92 W
2026/09/06 21:26:05.661, 2489 MHz, 0x0000000000000000, 80, 72.56 W
2026/09/06 21:26:06.661, 2483 MHz, 0x0000000000000000, 82, 72.13 W
2026/09/06 21:26:07.662, 2483 MHz, 0x0000000000000000, 81, 72.21 W
2026/09/06 21:26:08.662, 2483 MHz, 0x0000000000000000, 81, 72.14 W
2026/09/06 21:26:09.662, 2483 MHz, 0x0000000000000000, 81, 72.39 W
2026/09/06 21:26:10.663, 2489 MHz, 0x0000000000000000, 82, 72.09 W
2026/09/06 21:26:11.663, 2483 MHz, 0x0000000000000000, 81, 73.25 W
2026/09/06 21:26:12.663, 2483 MHz, 0x0000000000000000, 83, 72.72 W
2026/09/06 21:26:13.664, 2483 MHz, 0x0000000000000000, 82, 72.55 W
2026/09/06 21:26:14.664, 2483 MHz, 0x0000000000000000, 84, 72.85 W
2026/09/06 21:26:15.665, 2483 MHz, 0x0000000000000000, 84, 72.46 W
2026/09/06 21:26:16.665, 2483 MHz, 0x0000000000000000, 80, 73.05 W
2026/09/06 21:26:17.666, 2483 MHz, 0x0000000000000000, 85, 72.71 W
2026/09/06 21:26:18.666, 2483 MHz, 0x0000000000000000, 85, 72.50 W
2026/09/06 21:26:19.667, 2483 MHz, 0x0000000000000000, 84, 73.00 W
2026/09/06 21:26:20.667, 2483 MHz, 0x0000000000000000, 83, 72.86 W
2026/09/06 21:26:21.667, 2483 MHz, 0x0000000000000000, 84, 72.85 W
2026/09/06 21:26:22.668, 2483 MHz, 0x0000000000000000, 81, 73.15 W
2026/09/06 21:26:23.668, 2483 MHz, 0x0000000000000000, 82, 73.27 W
2026/09/06 21:26:24.669, 2483 MHz, 0x0000000000000000, 84, 73.19 W
2026/09/06 21:26:25.669, 2483 MHz, 0x0000000000000000, 81, 73.14 W
2026/09/06 21:26:26.670, 2483 MHz, 0x0000000000000000, 83, 73.61 W
2026/09/06 21:26:27.670, 2483 MHz, 0x0000000000000000, 83, 73.30 W
2026/09/06 21:26:28.671, 2483 MHz, 0x0000000000000000, 82, 73.03 W
2026/09/06 21:26:29.671, 2483 MHz, 0x0000000000000000, 82, 73.42 W
2026/09/06 21:26:30.671, 2483 MHz, 0x0000000000000000, 82, 73.58 W
2026/09/06 21:26:31.672, 2483 MHz, 0x0000000000000000, 83, 73.88 W
2026/09/06 21:26:32.672, 2483 MHz, 0x0000000000000000, 82, 73.87 W
2026/09/06 21:26:33.673, 2483 MHz, 0x0000000000000000, 80, 73.67 W
2026/09/06 21:26:34.673, 2483 MHz, 0x0000000000000000, 82, 73.55 W
2026/09/06 21:26:35.674, 2483 MHz, 0x0000000000000000, 85, 73.89 W
2026/09/06 21:26:36.674, 2483 MHz, 0x0000000000000000, 84, 73.85 W
2026/09/06 21:26:37.675, 2483 MHz, 0x0000000000000000, 81, 73.89 W
2026/09/06 21:26:38.675, 2483 MHz, 0x0000000000000000, 84, 74.04 W
2026/09/06 21:26:39.676, 2483 MHz, 0x0000000000000000, 85, 74.46 W
2026/09/06 21:26:40.677, 2483 MHz, 0x0000000000000000, 81, 74.06 W
2026/09/06 21:26:41.677, 2483 MHz, 0x0000000000000000, 82, 73.92 W
2026/09/06 21:26:42.677, 2483 MHz, 0x0000000000000000, 82, 74.61 W
2026/09/06 21:26:43.678, 2483 MHz, 0x0000000000000000, 82, 74.05 W
2026/09/06 21:26:44.678, 2483 MHz, 0x0000000000000000, 83, 74.51 W
2026/09/06 21:26:45.679, 2483 MHz, 0x0000000000000000, 83, 74.56 W
2026/09/06 21:26:46.679, 2483 MHz, 0x0000000000000000, 82, 73.84 W
2026/09/06 21:26:47.680, 2483 MHz, 0x0000000000000000, 85, 74.88 W
2026/09/06 21:26:48.681, 2483 MHz, 0x0000000000000000, 82, 74.18 W
2026/09/06 21:26:49.681, 2483 MHz, 0x0000000000000000, 83, 74.77 W
2026/09/06 21:26:50.682, 2483 MHz, 0x0000000000000000, 82, 75.00 W
2026/09/06 21:26:51.682, 2483 MHz, 0x0000000000000000, 85, 74.08 W
2026/09/06 21:26:52.683, 2483 MHz, 0x0000000000000000, 81, 74.91 W
2026/09/06 21:26:53.683, 2483 MHz, 0x0000000000000000, 85, 74.47 W
2026/09/06 21:26:54.684, 2483 MHz, 0x0000000000000000, 82, 75.40 W
2026/09/06 21:26:55.684, 2483 MHz, 0x0000000000000000, 81, 74.42 W
2026/09/06 21:26:56.685, 2483 MHz, 0x0000000000000000, 82, 75.60 W
2026/09/06 21:26:57.685, 2483 MHz, 0x0000000000000000, 83, 74.33 W
2026/09/06 21:26:58.686, 2483 MHz, 0x0000000000000000, 82, 75.79 W
2026/09/06 21:26:59.686, 2483 MHz, 0x0000000000000000, 86, 74.73 W
2026/09/06 21:27:00.687, 2483 MHz, 0x0000000000000000, 82, 75.52 W
2026/09/06 21:27:01.688, 2483 MHz, 0x0000000000000000, 82, 75.25 W
2026/09/06 21:27:02.688, 2483 MHz, 0x0000000000000000, 84, 74.40 W
2026/09/06 21:27:03.689, 2483 MHz, 0x0000000000000000, 83, 75.97 W
2026/09/06 21:27:04.689, 2483 MHz, 0x0000000000000000, 86, 74.97 W
2026/09/06 21:27:05.689, 2483 MHz, 0x0000000000000000, 84, 75.56 W
2026/09/06 21:27:06.690, 2483 MHz, 0x0000000000000000, 83, 75.89 W
2026/09/06 21:27:07.690, 2483 MHz, 0x0000000000000000, 84, 74.89 W
2026/09/06 21:27:08.691, 2483 MHz, 0x0000000000000000, 82, 75.96 W
2026/09/06 21:27:09.691, 2483 MHz, 0x0000000000000000, 82, 75.12 W
2026/09/06 21:27:10.692, 2483 MHz, 0x0000000000000000, 83, 75.02 W
2026/09/06 21:27:11.692, 2483 MHz, 0x0000000000000000, 83, 76.67 W
2026/09/06 21:27:12.692, 2476 MHz, 0x0000000000000000, 82, 75.34 W
2026/09/06 21:27:13.693, 2483 MHz, 0x0000000000000000, 85, 75.02 W
2026/09/06 21:27:14.693, 2483 MHz, 0x0000000000000000, 86, 75.74 W
2026/09/06 21:27:15.694, 2476 MHz, 0x0000000000000000, 83, 76.32 W
2026/09/06 21:27:16.694, 2483 MHz, 0x0000000000000000, 81, 75.94 W
2026/09/06 21:27:17.695, 2483 MHz, 0x0000000000000000, 83, 75.36 W
2026/09/06 21:27:18.695, 2483 MHz, 0x0000000000000000, 86, 75.17 W
2026/09/06 21:27:19.695, 2476 MHz, 0x0000000000000000, 86, 75.85 W
2026/09/06 21:27:20.695, 2476 MHz, 0x0000000000000000, 83, 76.54 W
2026/09/06 21:27:21.696, 2483 MHz, 0x0000000000000000, 82, 76.10 W
2026/09/06 21:27:22.697, 2483 MHz, 0x0000000000000000, 82, 75.39 W
2026/09/06 21:27:23.697, 2483 MHz, 0x0000000000000000, 85, 75.72 W
2026/09/06 21:27:24.698, 2483 MHz, 0x0000000000000000, 85, 76.25 W
2026/09/06 21:27:25.698, 2483 MHz, 0x0000000000000000, 85, 75.75 W
2026/09/06 21:27:26.699, 2483 MHz, 0x0000000000000000, 86, 76.26 W
2026/09/06 21:27:27.699, 2483 MHz, 0x0000000000000000, 82, 76.44 W
2026/09/06 21:27:28.700, 2483 MHz, 0x0000000000000000, 83, 77.15 W
2026/09/06 21:27:29.700, 2483 MHz, 0x0000000000000000, 82, 75.33 W
2026/09/06 21:27:30.701, 2483 MHz, 0x0000000000000000, 82, 76.92 W
2026/09/06 21:27:31.701, 2483 MHz, 0x0000000000000000, 83, 75.92 W
2026/09/06 21:27:32.702, 2476 MHz, 0x0000000000000000, 82, 77.35 W
2026/09/06 21:27:33.702, 2483 MHz, 0x0000000000000000, 83, 75.81 W
2026/09/06 21:27:34.702, 2483 MHz, 0x0000000000000000, 84, 76.03 W
2026/09/06 21:27:35.703, 2483 MHz, 0x0000000000000000, 82, 76.70 W
2026/09/06 21:27:36.704, 2483 MHz, 0x0000000000000000, 83, 75.77 W
2026/09/06 21:27:37.704, 2476 MHz, 0x0000000000000000, 82, 77.12 W
2026/09/06 21:27:38.704, 2483 MHz, 0x0000000000000000, 84, 76.04 W
2026/09/06 21:27:39.705, 2483 MHz, 0x0000000000000000, 84, 76.40 W
2026/09/06 21:27:40.705, 2483 MHz, 0x0000000000000000, 85, 77.02 W
2026/09/06 21:27:41.706, 2483 MHz, 0x0000000000000000, 85, 76.74 W
2026/09/06 21:27:42.706, 2483 MHz, 0x0000000000000000, 84, 76.56 W
2026/09/06 21:27:43.707, 2483 MHz, 0x0000000000000000, 85, 76.72 W
2026/09/06 21:27:44.707, 2483 MHz, 0x0000000000000000, 87, 76.57 W
2026/09/06 21:27:45.707, 2483 MHz, 0x0000000000000000, 81, 76.89 W
2026/09/06 21:27:46.708, 2483 MHz, 0x0000000000000000, 83, 76.75 W
2026/09/06 21:27:47.708, 2483 MHz, 0x0000000000000000, 85, 76.37 W
2026/09/06 21:27:48.709, 2483 MHz, 0x0000000000000000, 83, 75.78 W
2026/09/06 21:27:49.709, 2483 MHz, 0x0000000000000000, 85, 77.12 W
2026/09/06 21:27:50.710, 2483 MHz, 0x0000000000000000, 83, 77.36 W
2026/09/06 21:27:51.710, 2483 MHz, 0x0000000000000000, 82, 76.84 W
2026/09/06 21:27:52.710, 2483 MHz, 0x0000000000000000, 84, 77.54 W
2026/09/06 21:27:53.711, 2483 MHz, 0x0000000000000000, 85, 76.50 W
2026/09/06 21:27:54.711, 2483 MHz, 0x0000000000000000, 83, 76.91 W
2026/09/06 21:27:55.712, 2483 MHz, 0x0000000000000000, 87, 77.39 W
2026/09/06 21:27:56.712, 2483 MHz, 0x0000000000000000, 82, 77.33 W
2026/09/06 21:27:57.713, 2483 MHz, 0x0000000000000000, 84, 76.43 W
2026/09/06 21:27:58.713, 2476 MHz, 0x0000000000000000, 85, 77.29 W
2026/09/06 21:27:59.714, 2483 MHz, 0x0000000000000000, 83, 77.65 W
2026/09/06 21:28:00.715, 2476 MHz, 0x0000000000000000, 84, 77.18 W
2026/09/06 21:28:01.715, 2483 MHz, 0x0000000000000000, 82, 76.43 W
2026/09/06 21:28:02.715, 2483 MHz, 0x0000000000000000, 87, 77.13 W
2026/09/06 21:28:03.716, 2483 MHz, 0x0000000000000000, 85, 77.66 W
2026/09/06 21:28:04.716, 2483 MHz, 0x0000000000000000, 83, 75.79 W
2026/09/06 21:28:05.716, 2483 MHz, 0x0000000000000000, 86, 78.08 W
2026/09/06 21:28:06.717, 2483 MHz, 0x0000000000000000, 83, 78.28 W
2026/09/06 21:28:07.717, 2483 MHz, 0x0000000000000000, 84, 76.48 W
2026/09/06 21:28:08.717, 2483 MHz, 0x0000000000000000, 83, 77.71 W
2026/09/06 21:28:09.718, 2476 MHz, 0x0000000000000000, 83, 78.20 W
2026/09/06 21:28:10.718, 2483 MHz, 0x0000000000000000, 83, 77.24 W
2026/09/06 21:28:11.719, 2483 MHz, 0x0000000000000000, 85, 76.81 W
2026/09/06 21:28:12.719, 2483 MHz, 0x0000000000000000, 83, 78.33 W
2026/09/06 21:28:13.719, 2476 MHz, 0x0000000000000000, 86, 76.86 W
2026/09/06 21:28:14.720, 2483 MHz, 0x0000000000000000, 83, 77.71 W
2026/09/06 21:28:15.720, 2483 MHz, 0x0000000000000000, 84, 76.24 W
2026/09/06 21:28:16.721, 2483 MHz, 0x0000000000000000, 87, 78.43 W
2026/09/06 21:28:17.721, 2483 MHz, 0x0000000000000000, 87, 77.13 W
2026/09/06 21:28:18.722, 2483 MHz, 0x0000000000000000, 84, 78.12 W
2026/09/06 21:28:19.722, 2483 MHz, 0x0000000000000000, 84, 78.51 W
2026/09/06 21:28:20.723, 2483 MHz, 0x0000000000000000, 83, 76.43 W
2026/09/06 21:28:21.723, 2483 MHz, 0x0000000000000000, 84, 77.97 W
2026/09/06 21:28:22.723, 2483 MHz, 0x0000000000000000, 84, 76.96 W
2026/09/06 21:28:23.724, 2483 MHz, 0x0000000000000000, 86, 77.76 W
2026/09/06 21:28:24.724, 2476 MHz, 0x0000000000000000, 83, 76.75 W
2026/09/06 21:28:25.725, 2483 MHz, 0x0000000000000000, 85, 78.88 W
2026/09/06 21:28:26.726, 2476 MHz, 0x0000000000000000, 84, 76.85 W
2026/09/06 21:28:27.726, 2483 MHz, 0x0000000000000000, 88, 78.54 W
2026/09/06 21:28:28.727, 2483 MHz, 0x0000000000000000, 87, 75.45 W
2026/09/06 21:28:29.727, 2483 MHz, 0x0000000000000000, 83, 77.16 W
2026/09/06 21:28:30.728, 2483 MHz, 0x0000000000000000, 87, 78.43 W
2026/09/06 21:28:31.728, 2483 MHz, 0x0000000000000000, 85, 77.88 W
2026/09/06 21:28:32.729, 2483 MHz, 0x0000000000000000, 86, 79.28 W
2026/09/06 21:28:33.729, 2476 MHz, 0x0000000000000000, 83, 77.23 W
2026/09/06 21:28:34.729, 2476 MHz, 0x0000000000000000, 86, 77.33 W
2026/09/06 21:28:35.730, 2483 MHz, 0x0000000000000000, 87, 78.22 W
2026/09/06 21:28:36.730, 2483 MHz, 0x0000000000000000, 83, 77.36 W
2026/09/06 21:28:37.731, 2483 MHz, 0x0000000000000000, 83, 76.95 W
2026/09/06 21:28:38.731, 2483 MHz, 0x0000000000000000, 83, 78.99 W
2026/09/06 21:28:39.732, 2476 MHz, 0x0000000000000000, 83, 77.18 W
2026/09/06 21:28:40.732, 2483 MHz, 0x0000000000000000, 87, 78.47 W
2026/09/06 21:28:41.733, 2476 MHz, 0x0000000000000000, 86, 78.76 W
2026/09/06 21:28:42.733, 2483 MHz, 0x0000000000000000, 83, 78.10 W
2026/09/06 21:28:43.734, 2483 MHz, 0x0000000000000000, 84, 77.31 W
2026/09/06 21:28:44.734, 2483 MHz, 0x0000000000000000, 88, 79.07 W
2026/09/06 21:28:45.735, 2476 MHz, 0x0000000000000000, 84, 77.94 W
2026/09/06 21:28:46.735, 2483 MHz, 0x0000000000000000, 84, 77.15 W
2026/09/06 21:28:47.736, 2483 MHz, 0x0000000000000000, 84, 77.32 W
2026/09/06 21:28:48.736, 2476 MHz, 0x0000000000000000, 86, 78.76 W
2026/09/06 21:28:49.737, 2483 MHz, 0x0000000000000000, 86, 77.69 W
2026/09/06 21:28:50.737, 2483 MHz, 0x0000000000000000, 84, 77.89 W
2026/09/06 21:28:51.738, 2483 MHz, 0x0000000000000000, 88, 79.30 W
2026/09/06 21:28:52.738, 2476 MHz, 0x0000000000000000, 85, 78.87 W
2026/09/06 21:28:53.738, 2483 MHz, 0x0000000000000000, 85, 77.45 W
2026/09/06 21:28:54.738, 2470 MHz, 0x0000000000000000, 83, 77.70 W
2026/09/06 21:28:55.739, 2483 MHz, 0x0000000000000000, 87, 79.15 W
2026/09/06 21:28:56.739, 2450 MHz, 0x0000000000000000, 86, 77.43 W
2026/09/06 21:28:57.739, 2476 MHz, 0x0000000000000000, 85, 77.93 W
2026/09/06 21:28:58.739, 2483 MHz, 0x0000000000000000, 84, 75.62 W
2026/09/06 21:28:59.740, 2483 MHz, 0x0000000000000000, 85, 77.60 W
2026/09/06 21:29:00.740, 2463 MHz, 0x0000000000000000, 83, 77.96 W
2026/09/06 21:29:01.740, 2476 MHz, 0x0000000000000000, 86, 78.41 W
2026/09/06 21:29:02.740, 2476 MHz, 0x0000000000000000, 83, 77.78 W
2026/09/06 21:29:03.741, 2483 MHz, 0x0000000000000000, 87, 80.32 W
2026/09/06 21:29:04.741, 2476 MHz, 0x0000000000000000, 87, 78.91 W
2026/09/06 21:29:05.741, 2483 MHz, 0x0000000000000000, 85, 78.25 W
2026/09/06 21:29:06.741, 2476 MHz, 0x0000000000000000, 85, 78.18 W
2026/09/06 21:29:07.742, 2483 MHz, 0x0000000000000000, 83, 77.92 W
2026/09/06 21:29:08.742, 2483 MHz, 0x0000000000000000, 84, 77.80 W
2026/09/06 21:29:09.742, 2483 MHz, 0x0000000000000000, 86, 79.65 W
2026/09/06 21:29:10.743, 2483 MHz, 0x0000000000000000, 84, 78.15 W
2026/09/06 21:29:11.743, 2483 MHz, 0x0000000000000000, 88, 79.81 W
2026/09/06 21:29:12.743, 2483 MHz, 0x0000000000000000, 88, 78.14 W
2026/09/06 21:29:13.743, 2483 MHz, 0x0000000000000000, 84, 78.86 W
2026/09/06 21:29:14.744, 2476 MHz, 0x0000000000000000, 87, 78.96 W
