timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:19:20.235, 2405 MHz, 0x0000000000000000, 81, 68.38 W
2026/09/15 15:19:21.235, 2405 MHz, 0x0000000000000000, 80, 68.05 W
2026/09/15 15:19:22.236, 2405 MHz, 0x0000000000000000, 79, 68.15 W
2026/09/15 15:19:23.236, 2411 MHz, 0x0000000000000000, 83, 68.43 W
2026/09/15 15:19:24.236, 2405 MHz, 0x0000000000000000, 80, 68.21 W
2026/09/15 15:19:25.237, 2405 MHz, 0x0000000000000000, 81, 68.45 W
2026/09/15 15:19:26.237, 2411 MHz, 0x0000000000000000, 80, 65.19 W
2026/09/15 15:19:27.237, 2405 MHz, 0x0000000000000000, 79, 68.93 W
2026/09/15 15:19:28.237, 2405 MHz, 0x0000000000000000, 81, 69.11 W
2026/09/15 15:19:29.238, 2405 MHz, 0x0000000000000000, 79, 68.19 W
2026/09/15 15:19:30.238, 2411 MHz, 0x0000000000000000, 81, 68.53 W
2026/09/15 15:19:31.238, 2411 MHz, 0x0000000000000000, 83, 68.67 W
2026/09/15 15:19:32.239, 2405 MHz, 0x0000000000000000, 80, 68.98 W
2026/09/15 15:19:33.239, 2411 MHz, 0x0000000000000000, 82, 68.93 W
2026/09/15 15:19:34.239, 2411 MHz, 0x0000000000000000, 79, 68.83 W
2026/09/15 15:19:35.239, 2405 MHz, 0x0000000000000000, 79, 68.15 W
2026/09/15 15:19:36.239, 2405 MHz, 0x0000000000000000, 80, 68.82 W
2026/09/15 15:19:37.240, 2405 MHz, 0x0000000000000000, 79, 69.27 W
2026/09/15 15:19:38.240, 2405 MHz, 0x0000000000000000, 79, 68.66 W
2026/09/15 15:19:39.240, 2411 MHz, 0x0000000000000000, 80, 68.30 W
2026/09/15 15:19:40.241, 2411 MHz, 0x0000000000000000, 83, 68.94 W
2026/09/15 15:19:41.242, 2411 MHz, 0x0000000000000000, 73, 35.08 W
2026/09/15 15:19:42.242, 2418 MHz, 0x0000000000000000, 79, 25.98 W
2026/09/15 15:19:43.242, 2411 MHz, 0x0000000000000000, 78, 67.58 W
2026/09/15 15:19:44.243, 2424 MHz, 0x0000000000000000, 75, 51.23 W
2026/09/15 15:19:45.243, 2411 MHz, 0x0000000000000000, 71, 26.80 W
2026/09/15 15:19:46.244, 2411 MHz, 0x0000000000000000, 71, 18.03 W
2026/09/15 15:19:47.244, 2411 MHz, 0x0000000000000000, 70, 17.62 W
2026/09/15 15:19:48.245, 2418 MHz, 0x0000000000000000, 80, 51.53 W
2026/09/15 15:19:49.245, 2418 MHz, 0x0000000000000000, 79, 68.18 W
2026/09/15 15:19:50.246, 2411 MHz, 0x0000000000000000, 78, 67.58 W
2026/09/15 15:19:51.246, 2411 MHz, 0x0000000000000000, 79, 68.57 W
2026/09/15 15:19:52.247, 2418 MHz, 0x0000000000000000, 78, 68.78 W
2026/09/15 15:19:53.247, 2411 MHz, 0x0000000000000000, 78, 67.96 W
2026/09/15 15:19:54.248, 2411 MHz, 0x0000000000000000, 81, 68.73 W
2026/09/15 15:19:55.248, 2411 MHz, 0x0000000000000000, 77, 68.55 W
2026/09/15 15:19:56.248, 2411 MHz, 0x0000000000000000, 79, 67.24 W
2026/09/15 15:19:57.249, 2411 MHz, 0x0000000000000000, 79, 68.95 W
2026/09/15 15:19:58.250, 2411 MHz, 0x0000000000000000, 82, 68.57 W
2026/09/15 15:19:59.250, 2411 MHz, 0x0000000000000000, 77, 69.14 W
2026/09/15 15:20:00.251, 2411 MHz, 0x0000000000000000, 78, 68.79 W
2026/09/15 15:20:01.251, 2411 MHz, 0x0000000000000000, 77, 69.08 W
2026/09/15 15:20:02.251, 2411 MHz, 0x0000000000000000, 78, 69.07 W
2026/09/15 15:20:03.252, 2411 MHz, 0x0000000000000000, 78, 69.72 W
2026/09/15 15:20:04.252, 2411 MHz, 0x0000000000000000, 79, 68.79 W
2026/09/15 15:20:05.253, 2411 MHz, 0x0000000000000000, 78, 68.42 W
2026/09/15 15:20:06.253, 2411 MHz, 0x0000000000000000, 82, 69.00 W
2026/09/15 15:20:07.254, 2411 MHz, 0x0000000000000000, 78, 69.68 W
2026/09/15 15:20:08.254, 2405 MHz, 0x0000000000000000, 81, 69.13 W
2026/09/15 15:20:09.255, 2418 MHz, 0x0000000000000000, 81, 65.30 W
2026/09/15 15:20:10.255, 2411 MHz, 0x0000000000000000, 80, 69.44 W
2026/09/15 15:20:11.255, 2411 MHz, 0x0000000000000000, 80, 70.46 W
2026/09/15 15:20:12.256, 2405 MHz, 0x0000000000000000, 78, 69.09 W
2026/09/15 15:20:13.256, 2405 MHz, 0x0000000000000000, 81, 70.22 W
2026/09/15 15:20:14.256, 2411 MHz, 0x0000000000000000, 79, 67.99 W
2026/09/15 15:20:15.257, 2405 MHz, 0x0000000000000000, 78, 69.20 W
2026/09/15 15:20:16.257, 2418 MHz, 0x0000000000000000, 78, 66.34 W
2026/09/15 15:20:17.258, 2411 MHz, 0x0000000000000000, 78, 69.21 W
2026/09/15 15:20:18.258, 2405 MHz, 0x0000000000000000, 79, 70.57 W
2026/09/15 15:20:19.259, 2405 MHz, 0x0000000000000000, 83, 69.62 W
2026/09/15 15:20:20.260, 2411 MHz, 0x0000000000000000, 80, 68.68 W
2026/09/15 15:20:21.260, 2411 MHz, 0x0000000000000000, 79, 70.14 W
2026/09/15 15:20:22.260, 2411 MHz, 0x0000000000000000, 80, 70.70 W
2026/09/15 15:20:23.261, 2405 MHz, 0x0000000000000000, 80, 69.57 W
2026/09/15 15:20:24.261, 2411 MHz, 0x0000000000000000, 79, 69.92 W
2026/09/15 15:20:25.261, 2405 MHz, 0x0000000000000000, 78, 71.20 W
2026/09/15 15:20:26.262, 2411 MHz, 0x0000000000000000, 80, 70.07 W
2026/09/15 15:20:27.262, 2411 MHz, 0x0000000000000000, 78, 67.78 W
2026/09/15 15:20:28.263, 2398 MHz, 0x0000000000000000, 82, 70.32 W
2026/09/15 15:20:29.263, 2405 MHz, 0x0000000000000000, 81, 70.45 W
2026/09/15 15:20:30.264, 2411 MHz, 0x0000000000000000, 80, 70.56 W
2026/09/15 15:20:31.264, 2411 MHz, 0x0000000000000000, 79, 70.51 W
2026/09/15 15:20:32.265, 2411 MHz, 0x0000000000000000, 79, 71.05 W
2026/09/15 15:20:33.265, 2405 MHz, 0x0000000000000000, 82, 70.60 W
2026/09/15 15:20:34.266, 2411 MHz, 0x0000000000000000, 82, 70.77 W
2026/09/15 15:20:35.266, 2411 MHz, 0x0000000000000000, 79, 70.21 W
2026/09/15 15:20:36.267, 2405 MHz, 0x0000000000000000, 81, 70.85 W
2026/09/15 15:20:37.267, 2405 MHz, 0x0000000000000000, 79, 71.23 W
2026/09/15 15:20:38.268, 2405 MHz, 0x0000000000000000, 80, 71.21 W
2026/09/15 15:20:39.268, 2411 MHz, 0x0000000000000000, 79, 69.90 W
2026/09/15 15:20:40.268, 2411 MHz, 0x0000000000000000, 79, 71.69 W
2026/09/15 15:20:41.269, 2411 MHz, 0x0000000000000000, 79, 70.51 W
2026/09/15 15:20:42.269, 2411 MHz, 0x0000000000000000, 80, 71.21 W
2026/09/15 15:20:43.269, 2405 MHz, 0x0000000000000000, 78, 70.59 W
2026/09/15 15:20:44.270, 2405 MHz, 0x0000000000000000, 81, 70.56 W
2026/09/15 15:20:45.270, 2405 MHz, 0x0000000000000000, 81, 70.11 W
2026/09/15 15:20:46.271, 2405 MHz, 0x0000000000000000, 80, 70.52 W
2026/09/15 15:20:47.272, 2405 MHz, 0x0000000000000000, 81, 71.03 W
2026/09/15 15:20:48.272, 2405 MHz, 0x0000000000000000, 83, 70.79 W
2026/09/15 15:20:49.272, 2405 MHz, 0x0000000000000000, 79, 71.47 W
2026/09/15 15:20:50.273, 2405 MHz, 0x0000000000000000, 78, 70.21 W
2026/09/15 15:20:51.273, 2405 MHz, 0x0000000000000000, 84, 70.32 W
2026/09/15 15:20:52.274, 2405 MHz, 0x0000000000000000, 83, 70.63 W
2026/09/15 15:20:53.274, 2405 MHz, 0x0000000000000000, 79, 71.20 W
2026/09/15 15:20:54.275, 2405 MHz, 0x0000000000000000, 80, 71.01 W
2026/09/15 15:20:55.275, 2405 MHz, 0x0000000000000000, 81, 70.62 W
2026/09/15 15:20:56.276, 2405 MHz, 0x0000000000000000, 81, 71.83 W
2026/09/15 15:20:57.276, 2398 MHz, 0x0000000000000000, 81, 71.01 W
2026/09/15 15:20:58.277, 2405 MHz, 0x0000000000000000, 83, 69.99 W
2026/09/15 15:20:59.277, 2405 MHz, 0x0000000000000000, 81, 71.32 W
2026/09/15 15:21:00.278, 2411 MHz, 0x0000000000000000, 79, 70.79 W
2026/09/15 15:21:01.278, 2405 MHz, 0x0000000000000000, 80, 71.36 W
2026/09/15 15:21:02.279, 2405 MHz, 0x0000000000000000, 83, 70.24 W
2026/09/15 15:21:03.280, 2405 MHz, 0x0000000000000000, 83, 71.39 W
2026/09/15 15:21:04.280, 2405 MHz, 0x0000000000000000, 79, 71.21 W
2026/09/15 15:21:05.281, 2405 MHz, 0x0000000000000000, 81, 69.83 W
2026/09/15 15:21:06.281, 2405 MHz, 0x0000000000000000, 82, 71.31 W
2026/09/15 15:21:07.282, 2405 MHz, 0x0000000000000000, 81, 71.83 W
2026/09/15 15:21:08.282, 2405 MHz, 0x0000000000000000, 80, 71.22 W
2026/09/15 15:21:09.283, 2405 MHz, 0x0000000000000000, 84, 70.41 W
2026/09/15 15:21:10.283, 2405 MHz, 0x0000000000000000, 84, 71.91 W
2026/09/15 15:21:11.283, 2405 MHz, 0x0000000000000000, 80, 71.29 W
2026/09/15 15:21:12.284, 2405 MHz, 0x0000000000000000, 83, 71.23 W
2026/09/15 15:21:13.285, 2405 MHz, 0x0000000000000000, 82, 72.05 W
2026/09/15 15:21:14.285, 2405 MHz, 0x0000000000000000, 80, 71.54 W
2026/09/15 15:21:15.286, 2398 MHz, 0x0000000000000000, 81, 71.31 W
2026/09/15 15:21:16.286, 2405 MHz, 0x0000000000000000, 84, 72.17 W
2026/09/15 15:21:17.287, 2405 MHz, 0x0000000000000000, 79, 72.05 W
2026/09/15 15:21:18.287, 2405 MHz, 0x0000000000000000, 83, 69.83 W
2026/09/15 15:21:19.288, 2405 MHz, 0x0000000000000000, 80, 72.27 W
2026/09/15 15:21:20.288, 2398 MHz, 0x0000000000000000, 84, 71.39 W
2026/09/15 15:21:21.289, 2398 MHz, 0x0000000000000000, 85, 72.34 W
2026/09/15 15:21:22.289, 2405 MHz, 0x0000000000000000, 80, 72.95 W
2026/09/15 15:21:23.290, 2405 MHz, 0x0000000000000000, 82, 71.48 W
2026/09/15 15:21:24.290, 2398 MHz, 0x0000000000000000, 82, 72.57 W
2026/09/15 15:21:25.291, 2405 MHz, 0x0000000000000000, 80, 72.71 W
2026/09/15 15:21:26.291, 2405 MHz, 0x0000000000000000, 84, 72.24 W
2026/09/15 15:21:27.292, 2405 MHz, 0x0000000000000000, 81, 73.55 W
2026/09/15 15:21:28.292, 2405 MHz, 0x0000000000000000, 80, 72.13 W
2026/09/15 15:21:29.292, 2398 MHz, 0x0000000000000000, 79, 72.74 W
2026/09/15 15:21:30.293, 2405 MHz, 0x0000000000000000, 80, 72.48 W
2026/09/15 15:21:31.293, 2405 MHz, 0x0000000000000000, 84, 72.81 W
2026/09/15 15:21:32.293, 2405 MHz, 0x0000000000000000, 80, 73.16 W
2026/09/15 15:21:33.294, 2398 MHz, 0x0000000000000000, 83, 72.74 W
2026/09/15 15:21:34.294, 2405 MHz, 0x0000000000000000, 80, 72.76 W
2026/09/15 15:21:35.294, 2398 MHz, 0x0000000000000000, 81, 72.58 W
2026/09/15 15:21:36.295, 2405 MHz, 0x0000000000000000, 81, 72.88 W
2026/09/15 15:21:37.295, 2405 MHz, 0x0000000000000000, 80, 73.10 W
2026/09/15 15:21:38.296, 2405 MHz, 0x0000000000000000, 84, 72.29 W
2026/09/15 15:21:39.296, 2405 MHz, 0x0000000000000000, 81, 72.71 W
2026/09/15 15:21:40.296, 2405 MHz, 0x0000000000000000, 82, 72.25 W
2026/09/15 15:21:41.297, 2405 MHz, 0x0000000000000000, 84, 70.67 W
2026/09/15 15:21:42.297, 2398 MHz, 0x0000000000000000, 80, 72.59 W
2026/09/15 15:21:43.298, 2398 MHz, 0x0000000000000000, 84, 73.36 W
2026/09/15 15:21:44.298, 2405 MHz, 0x0000000000000000, 83, 70.75 W
2026/09/15 15:21:45.298, 2398 MHz, 0x0000000000000000, 82, 73.61 W
2026/09/15 15:21:46.299, 2405 MHz, 0x0000000000000000, 83, 71.93 W
2026/09/15 15:21:47.300, 2405 MHz, 0x0000000000000000, 85, 72.70 W
2026/09/15 15:21:48.300, 2398 MHz, 0x0000000000000000, 80, 73.06 W
2026/09/15 15:21:49.301, 2398 MHz, 0x0000000000000000, 80, 72.38 W
2026/09/15 15:21:50.301, 2398 MHz, 0x0000000000000000, 82, 73.54 W
2026/09/15 15:21:51.301, 2398 MHz, 0x0000000000000000, 81, 71.80 W
2026/09/15 15:21:52.302, 2405 MHz, 0x0000000000000000, 85, 72.57 W
2026/09/15 15:21:53.302, 2398 MHz, 0x0000000000000000, 83, 73.26 W
2026/09/15 15:21:54.303, 2398 MHz, 0x0000000000000000, 80, 72.46 W
2026/09/15 15:21:55.303, 2405 MHz, 0x0000000000000000, 80, 71.50 W
2026/09/15 15:21:56.303, 2405 MHz, 0x0000000000000000, 86, 73.69 W
2026/09/15 15:21:57.303, 2405 MHz, 0x0000000000000000, 84, 72.85 W
2026/09/15 15:21:58.304, 2398 MHz, 0x0000000000000000, 81, 72.35 W
2026/09/15 15:21:59.305, 2398 MHz, 0x0000000000000000, 81, 72.50 W
2026/09/15 15:22:00.305, 2398 MHz, 0x0000000000000000, 82, 73.97 W
2026/09/15 15:22:01.306, 2398 MHz, 0x0000000000000000, 81, 72.72 W
2026/09/15 15:22:02.306, 2398 MHz, 0x0000000000000000, 81, 72.04 W
2026/09/15 15:22:03.307, 2398 MHz, 0x0000000000000000, 85, 74.51 W
2026/09/15 15:22:04.307, 2398 MHz, 0x0000000000000000, 81, 73.63 W
2026/09/15 15:22:05.308, 2398 MHz, 0x0000000000000000, 83, 72.80 W
2026/09/15 15:22:06.309, 2398 MHz, 0x0000000000000000, 83, 72.51 W
2026/09/15 15:22:07.309, 2398 MHz, 0x0000000000000000, 85, 74.37 W
2026/09/15 15:22:08.309, 2398 MHz, 0x0000000000000000, 80, 73.25 W
2026/09/15 15:22:09.310, 2405 MHz, 0x0000000000000000, 83, 72.53 W
2026/09/15 15:22:10.310, 2398 MHz, 0x0000000000000000, 82, 72.80 W
2026/09/15 15:22:11.310, 2398 MHz, 0x0000000000000000, 84, 74.45 W
2026/09/15 15:22:12.311, 2398 MHz, 0x0000000000000000, 84, 73.63 W
2026/09/15 15:22:13.312, 2398 MHz, 0x0000000000000000, 82, 72.85 W
2026/09/15 15:22:14.312, 2398 MHz, 0x0000000000000000, 81, 72.98 W
2026/09/15 15:22:15.313, 2398 MHz, 0x0000000000000000, 82, 73.06 W
2026/09/15 15:22:16.313, 2398 MHz, 0x0000000000000000, 80, 72.19 W
2026/09/15 15:22:17.314, 2398 MHz, 0x0000000000000000, 85, 74.33 W
2026/09/15 15:22:18.314, 2398 MHz, 0x0000000000000000, 84, 73.16 W
2026/09/15 15:22:19.315, 2405 MHz, 0x0000000000000000, 84, 73.65 W
2026/09/15 15:22:20.315, 2398 MHz, 0x0000000000000000, 82, 74.03 W
2026/09/15 15:22:21.316, 2405 MHz, 0x0000000000000000, 81, 73.11 W
2026/09/15 15:22:22.317, 2398 MHz, 0x0000000000000000, 81, 73.61 W
2026/09/15 15:22:23.317, 2398 MHz, 0x0000000000000000, 84, 74.34 W
2026/09/15 15:22:24.317, 2398 MHz, 0x0000000000000000, 83, 73.98 W
2026/09/15 15:22:25.318, 2398 MHz, 0x0000000000000000, 85, 74.52 W
2026/09/15 15:22:26.318, 2398 MHz, 0x0000000000000000, 82, 74.26 W
2026/09/15 15:22:27.319, 2398 MHz, 0x0000000000000000, 82, 72.90 W
2026/09/15 15:22:28.319, 2398 MHz, 0x0000000000000000, 82, 74.40 W
2026/09/15 15:22:29.319, 2398 MHz, 0x0000000000000000, 82, 73.35 W
2026/09/15 15:22:30.320, 2398 MHz, 0x0000000000000000, 81, 74.55 W
2026/09/15 15:22:31.320, 2398 MHz, 0x0000000000000000, 84, 74.27 W
2026/09/15 15:22:32.321, 2398 MHz, 0x0000000000000000, 84, 74.51 W
2026/09/15 15:22:33.321, 2398 MHz, 0x0000000000000000, 81, 74.75 W
2026/09/15 15:22:34.321, 2398 MHz, 0x0000000000000000, 85, 74.25 W
2026/09/15 15:22:35.322, 2398 MHz, 0x0000000000000000, 82, 74.16 W
2026/09/15 15:22:36.322, 2398 MHz, 0x0000000000000000, 82, 73.91 W
2026/09/15 15:22:37.323, 2398 MHz, 0x0000000000000000, 83, 73.92 W
2026/09/15 15:22:38.323, 2398 MHz, 0x0000000000000000, 84, 74.28 W
2026/09/15 15:22:39.323, 2392 MHz, 0x0000000000000000, 81, 73.66 W
2026/09/15 15:22:40.324, 2398 MHz, 0x0000000000000000, 84, 74.58 W
2026/09/15 15:22:41.324, 2398 MHz, 0x0000000000000000, 82, 73.87 W
2026/09/15 15:22:42.325, 2398 MHz, 0x0000000000000000, 84, 74.49 W
2026/09/15 15:22:43.325, 2398 MHz, 0x0000000000000000, 82, 74.19 W
2026/09/15 15:22:44.326, 2398 MHz, 0x0000000000000000, 84, 75.20 W
2026/09/15 15:22:45.327, 2398 MHz, 0x0000000000000000, 82, 74.11 W
2026/09/15 15:22:46.327, 2398 MHz, 0x0000000000000000, 84, 75.30 W
2026/09/15 15:22:47.328, 2398 MHz, 0x0000000000000000, 84, 73.97 W
2026/09/15 15:22:48.328, 2398 MHz, 0x0000000000000000, 85, 74.94 W
2026/09/15 15:22:49.328, 2398 MHz, 0x0000000000000000, 82, 74.09 W
2026/09/15 15:22:50.329, 2398 MHz, 0x0000000000000000, 81, 72.96 W
2026/09/15 15:22:51.329, 2398 MHz, 0x0000000000000000, 81, 74.20 W
2026/09/15 15:22:52.330, 2398 MHz, 0x0000000000000000, 81, 74.29 W
2026/09/15 15:22:53.330, 2392 MHz, 0x0000000000000000, 83, 74.49 W
2026/09/15 15:22:54.331, 2398 MHz, 0x0000000000000000, 82, 75.11 W
2026/09/15 15:22:55.331, 2398 MHz, 0x0000000000000000, 83, 74.76 W
2026/09/15 15:22:56.332, 2398 MHz, 0x0000000000000000, 83, 74.86 W
2026/09/15 15:22:57.332, 2398 MHz, 0x0000000000000000, 83, 74.80 W
2026/09/15 15:22:58.333, 2398 MHz, 0x0000000000000000, 85, 75.17 W
2026/09/15 15:22:59.333, 2398 MHz, 0x0000000000000000, 86, 74.79 W
2026/09/15 15:23:00.334, 2398 MHz, 0x0000000000000000, 86, 74.72 W
2026/09/15 15:23:01.334, 2398 MHz, 0x0000000000000000, 85, 75.45 W
2026/09/15 15:23:02.335, 2398 MHz, 0x0000000000000000, 84, 74.23 W
2026/09/15 15:23:03.335, 2385 MHz, 0x0000000000000000, 86, 75.24 W
2026/09/15 15:23:04.336, 2398 MHz, 0x0000000000000000, 84, 74.70 W
2026/09/15 15:23:05.336, 2398 MHz, 0x0000000000000000, 81, 73.85 W
2026/09/15 15:23:06.337, 2398 MHz, 0x0000000000000000, 84, 75.79 W
2026/09/15 15:23:07.337, 2398 MHz, 0x0000000000000000, 83, 74.55 W
2026/09/15 15:23:08.338, 2398 MHz, 0x0000000000000000, 86, 75.32 W
2026/09/15 15:23:09.338, 2398 MHz, 0x0000000000000000, 86, 74.81 W
2026/09/15 15:23:10.339, 2398 MHz, 0x0000000000000000, 83, 74.29 W
2026/09/15 15:23:11.339, 2398 MHz, 0x0000000000000000, 82, 74.99 W
2026/09/15 15:23:12.339, 2398 MHz, 0x0000000000000000, 82, 75.33 W
2026/09/15 15:23:13.340, 2398 MHz, 0x0000000000000000, 83, 74.70 W
2026/09/15 15:23:14.340, 2398 MHz, 0x0000000000000000, 87, 75.50 W
2026/09/15 15:23:15.341, 2398 MHz, 0x0000000000000000, 86, 75.05 W
2026/09/15 15:23:16.341, 2398 MHz, 0x0000000000000000, 83, 74.64 W
2026/09/15 15:23:17.342, 2398 MHz, 0x0000000000000000, 81, 74.83 W
2026/09/15 15:23:18.342, 2385 MHz, 0x0000000000000000, 83, 75.12 W
2026/09/15 15:23:19.342, 2398 MHz, 0x0000000000000000, 86, 75.46 W
2026/09/15 15:23:20.343, 2392 MHz, 0x0000000000000000, 86, 75.25 W
2026/09/15 15:23:21.343, 2398 MHz, 0x0000000000000000, 86, 75.34 W
2026/09/15 15:23:22.344, 2398 MHz, 0x0000000000000000, 84, 74.83 W
2026/09/15 15:23:23.344, 2392 MHz, 0x0000000000000000, 81, 74.98 W
2026/09/15 15:23:24.345, 2398 MHz, 0x0000000000000000, 86, 75.61 W
2026/09/15 15:23:25.346, 2398 MHz, 0x0000000000000000, 85, 75.40 W
2026/09/15 15:23:26.346, 2398 MHz, 0x0000000000000000, 81, 74.57 W
2026/09/15 15:23:27.346, 2398 MHz, 0x0000000000000000, 82, 75.48 W
2026/09/15 15:23:28.347, 2359 MHz, 0x0000000000000000, 82, 74.36 W
2026/09/15 15:23:29.347, 2398 MHz, 0x0000000000000000, 85, 75.77 W
2026/09/15 15:23:30.347, 2392 MHz, 0x0000000000000000, 80, 73.49 W
2026/09/15 15:23:31.348, 2398 MHz, 0x0000000000000000, 83, 76.27 W
2026/09/15 15:23:32.348, 2398 MHz, 0x0000000000000000, 87, 75.59 W
2026/09/15 15:23:33.349, 2398 MHz, 0x0000000000000000, 82, 74.96 W
2026/09/15 15:23:34.349, 2398 MHz, 0x0000000000000000, 82, 75.61 W
2026/09/15 15:23:35.349, 2398 MHz, 0x0000000000000000, 85, 76.57 W
2026/09/15 15:23:36.350, 2398 MHz, 0x0000000000000000, 85, 75.29 W
2026/09/15 15:23:37.350, 2392 MHz, 0x0000000000000000, 82, 74.19 W
2026/09/15 15:23:38.351, 2398 MHz, 0x0000000000000000, 82, 75.43 W
2026/09/15 15:23:39.351, 2398 MHz, 0x0000000000000000, 87, 76.10 W
2026/09/15 15:23:40.351, 2398 MHz, 0x0000000000000000, 84, 75.20 W
2026/09/15 15:23:41.352, 2398 MHz, 0x0000000000000000, 83, 75.23 W
2026/09/15 15:23:42.352, 2398 MHz, 0x0000000000000000, 85, 76.39 W
2026/09/15 15:23:43.352, 2385 MHz, 0x0000000000000000, 83, 74.42 W
2026/09/15 15:23:44.353, 2366 MHz, 0x0000000000000000, 84, 74.54 W
2026/09/15 15:23:45.353, 2398 MHz, 0x0000000000000000, 87, 74.81 W
2026/09/15 15:23:46.354, 2398 MHz, 0x0000000000000000, 82, 75.72 W
2026/09/15 15:23:47.354, 2398 MHz, 0x0000000000000000, 87, 75.97 W
2026/09/15 15:23:48.355, 2405 MHz, 0x0000000000000000, 82, 72.39 W
2026/09/15 15:23:49.355, 2372 MHz, 0x0000000000000000, 83, 75.24 W
2026/09/15 15:23:50.355, 2398 MHz, 0x0000000000000000, 83, 75.19 W
2026/09/15 15:23:51.356, 2398 MHz, 0x0000000000000000, 83, 75.63 W
2026/09/15 15:23:52.356, 2392 MHz, 0x0000000000000000, 86, 75.35 W
2026/09/15 15:23:53.357, 2398 MHz, 0x0000000000000000, 83, 74.91 W
2026/09/15 15:23:54.358, 2392 MHz, 0x0000000000000000, 87, 74.92 W
2026/09/15 15:23:55.358, 2398 MHz, 0x0000000000000000, 86, 75.25 W
2026/09/15 15:23:56.358, 2392 MHz, 0x0000000000000000, 85, 75.15 W
2026/09/15 15:23:57.359, 2398 MHz, 0x0000000000000000, 85, 76.04 W
2026/09/15 15:23:58.360, 2398 MHz, 0x0000000000000000, 83, 74.45 W
2026/09/15 15:23:59.360, 2392 MHz, 0x0000000000000000, 85, 76.01 W
2026/09/15 15:24:00.361, 2385 MHz, 0x0000000000000000, 81, 74.51 W
2026/09/15 15:24:01.361, 2398 MHz, 0x0000000000000000, 87, 77.48 W
2026/09/15 15:24:02.361, 2398 MHz, 0x0000000000000000, 86, 75.24 W
2026/09/15 15:24:03.362, 2398 MHz, 0x0000000000000000, 86, 76.16 W
2026/09/15 15:24:04.362, 2398 MHz, 0x0000000000000000, 85, 75.49 W
2026/09/15 15:24:05.363, 2392 MHz, 0x0000000000000000, 86, 76.00 W
2026/09/15 15:24:06.363, 2392 MHz, 0x0000000000000000, 87, 75.38 W
2026/09/15 15:24:07.364, 2392 MHz, 0x0000000000000020, 85, 75.89 W
2026/09/15 15:24:08.364, 2398 MHz, 0x0000000000000000, 86, 76.04 W
2026/09/15 15:24:09.365, 2392 MHz, 0x0000000000000000, 83, 74.73 W
2026/09/15 15:24:10.365, 2398 MHz, 0x0000000000000000, 85, 76.32 W
2026/09/15 15:24:11.366, 2398 MHz, 0x0000000000000000, 87, 71.40 W
2026/09/15 15:24:12.366, 2398 MHz, 0x0000000000000000, 85, 74.74 W
2026/09/15 15:24:13.366, 2366 MHz, 0x0000000000000000, 87, 74.84 W
2026/09/15 15:24:14.367, 2398 MHz, 0x0000000000000000, 86, 74.55 W
2026/09/15 15:24:15.367, 2392 MHz, 0x0000000000000000, 87, 76.11 W
2026/09/15 15:24:16.367, 2398 MHz, 0x0000000000000000, 83, 75.98 W
2026/09/15 15:24:17.368, 2405 MHz, 0x0000000000000000, 82, 71.49 W
2026/09/15 15:24:18.368, 2385 MHz, 0x0000000000000000, 86, 76.81 W
2026/09/15 15:24:19.369, 2398 MHz, 0x0000000000000000, 83, 75.47 W
2026/09/15 15:24:20.369, 2366 MHz, 0x0000000000000000, 87, 76.00 W
2026/09/15 15:24:21.370, 2385 MHz, 0x0000000000000000, 86, 72.42 W
2026/09/15 15:24:22.370, 2385 MHz, 0x0000000000000000, 82, 74.81 W
2026/09/15 15:24:23.370, 2398 MHz, 0x0000000000000000, 87, 77.31 W
2026/09/15 15:24:24.370, 2385 MHz, 0x0000000000000000, 83, 74.07 W
2026/09/15 15:24:25.370, 2392 MHz, 0x0000000000000000, 82, 77.01 W
2026/09/15 15:24:26.371, 2398 MHz, 0x0000000000000020, 82, 75.11 W
2026/09/15 15:24:27.371, 2366 MHz, 0x0000000000000000, 82, 74.87 W
2026/09/15 15:24:28.372, 2398 MHz, 0x0000000000000000, 87, 76.38 W
2026/09/15 15:24:29.372, 2359 MHz, 0x0000000000000000, 83, 72.90 W
2026/09/15 15:24:30.373, 2398 MHz, 0x0000000000000000, 85, 77.14 W
2026/09/15 15:24:31.373, 2379 MHz, 0x0000000000000000, 84, 75.28 W
2026/09/15 15:24:32.373, 2392 MHz, 0x0000000000000000, 83, 76.58 W
2026/09/15 15:24:33.374, 2385 MHz, 0x0000000000000000, 87, 75.70 W
2026/09/15 15:24:34.374, 2398 MHz, 0x0000000000000000, 86, 74.90 W
2026/09/15 15:24:35.374, 2398 MHz, 0x0000000000000000, 85, 76.63 W
2026/09/15 15:24:36.375, 2398 MHz, 0x0000000000000000, 85, 76.51 W
2026/09/15 15:24:37.375, 2398 MHz, 0x0000000000000000, 82, 75.22 W
2026/09/15 15:24:38.376, 2392 MHz, 0x0000000000000000, 86, 77.64 W
2026/09/15 15:24:39.376, 2398 MHz, 0x0000000000000000, 84, 75.27 W
2026/09/15 15:24:40.377, 2392 MHz, 0x0000000000000000, 81, 75.98 W
2026/09/15 15:24:41.377, 2398 MHz, 0x0000000000000000, 83, 77.14 W
2026/09/15 15:24:42.378, 2398 MHz, 0x0000000000000000, 81, 75.00 W
2026/09/15 15:24:43.378, 2398 MHz, 0x0000000000000000, 85, 77.34 W
