timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 16:07:02.614, 2444 MHz, 0x0000000000000000, 71, 36.21 W
2026/09/10 16:07:03.614, 2444 MHz, 0x0000000000000000, 70, 36.14 W
2026/09/10 16:07:04.615, 2444 MHz, 0x0000000000000000, 70, 36.08 W
2026/09/10 16:07:05.615, 2444 MHz, 0x0000000000000000, 70, 36.06 W
2026/09/10 16:07:06.616, 2444 MHz, 0x0000000000000000, 70, 36.05 W
2026/09/10 16:07:07.616, 2444 MHz, 0x0000000000000000, 70, 36.01 W
2026/09/10 16:07:08.616, 2444 MHz, 0x0000000000000000, 70, 36.01 W
2026/09/10 16:07:09.617, 2444 MHz, 0x0000000000000000, 70, 35.98 W
2026/09/10 16:07:10.617, 2444 MHz, 0x0000000000000000, 70, 35.99 W
2026/09/10 16:07:11.617, 2444 MHz, 0x0000000000000000, 70, 35.97 W
2026/09/10 16:07:12.618, 2444 MHz, 0x0000000000000000, 70, 35.88 W
2026/09/10 16:07:13.618, 2444 MHz, 0x0000000000000000, 69, 35.90 W
2026/09/10 16:07:14.619, 2444 MHz, 0x0000000000000000, 69, 35.84 W
2026/09/10 16:07:15.619, 2444 MHz, 0x0000000000000000, 69, 35.83 W
2026/09/10 16:07:16.620, 2444 MHz, 0x0000000000000000, 69, 35.85 W
2026/09/10 16:07:17.620, 2444 MHz, 0x0000000000000000, 69, 35.83 W
2026/09/10 16:07:18.620, 2444 MHz, 0x0000000000000000, 69, 35.79 W
2026/09/10 16:07:19.621, 2444 MHz, 0x0000000000000000, 69, 35.76 W
2026/09/10 16:07:20.622, 2444 MHz, 0x0000000000000000, 69, 35.76 W
2026/09/10 16:07:21.622, 2444 MHz, 0x0000000000000000, 69, 35.74 W
2026/09/10 16:07:22.623, 2444 MHz, 0x0000000000000000, 69, 35.69 W
2026/09/10 16:07:23.623, 2411 MHz, 0x0000000000000000, 66, 27.84 W
2026/09/10 16:07:24.624, 2405 MHz, 0x0000000000000000, 65, 16.62 W
2026/09/10 16:07:25.624, 2437 MHz, 0x0000000000000000, 67, 27.73 W
2026/09/10 16:07:26.624, 2444 MHz, 0x0000000000000000, 67, 35.05 W
2026/09/10 16:07:27.625, 2444 MHz, 0x0000000000000000, 68, 35.03 W
2026/09/10 16:07:28.625, 2444 MHz, 0x0000000000000000, 67, 35.04 W
2026/09/10 16:07:29.626, 2444 MHz, 0x0000000000000000, 67, 35.06 W
2026/09/10 16:07:30.626, 2444 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 16:07:31.627, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/10 16:07:32.627, 2444 MHz, 0x0000000000000000, 67, 35.06 W
2026/09/10 16:07:33.627, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/10 16:07:34.628, 2444 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 16:07:35.628, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/10 16:07:36.629, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/10 16:07:37.629, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/10 16:07:38.630, 2444 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 16:07:39.630, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/10 16:07:40.630, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/10 16:07:41.630, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/10 16:07:42.631, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/10 16:07:43.631, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/10 16:07:44.632, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/10 16:07:45.632, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/10 16:07:46.633, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/10 16:07:47.633, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/10 16:07:48.633, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/10 16:07:49.633, 2444 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/10 16:07:50.634, 2444 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 16:07:51.634, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/10 16:07:52.634, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/10 16:07:53.635, 2444 MHz, 0x0000000000000000, 67, 35.13 W
2026/09/10 16:07:54.635, 2444 MHz, 0x0000000000000000, 67, 35.15 W
2026/09/10 16:07:55.636, 2444 MHz, 0x0000000000000000, 67, 35.14 W
2026/09/10 16:07:56.636, 2444 MHz, 0x0000000000000000, 67, 35.11 W
2026/09/10 16:07:57.636, 2444 MHz, 0x0000000000000000, 67, 35.12 W
2026/09/10 16:07:58.637, 2444 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 16:07:59.637, 2444 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 16:08:00.638, 2444 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/10 16:08:01.638, 2405 MHz, 0x0000000000000000, 64, 20.95 W
2026/09/10 16:08:02.638, 2405 MHz, 0x0000000000000000, 63, 16.19 W
2026/09/10 16:08:03.639, 2437 MHz, 0x0000000000000000, 66, 37.06 W
2026/09/10 16:08:04.639, 2444 MHz, 0x0000000000000000, 66, 35.61 W
2026/09/10 16:08:05.639, 2437 MHz, 0x0000000000000000, 66, 35.66 W
2026/09/10 16:08:06.640, 2437 MHz, 0x0000000000000000, 66, 35.64 W
2026/09/10 16:08:07.641, 2437 MHz, 0x0000000000000000, 66, 35.61 W
2026/09/10 16:08:08.641, 2437 MHz, 0x0000000000000000, 66, 35.69 W
2026/09/10 16:08:09.641, 2437 MHz, 0x0000000000000000, 66, 35.71 W
2026/09/10 16:08:10.642, 2437 MHz, 0x0000000000000000, 66, 35.71 W
2026/09/10 16:08:11.642, 2437 MHz, 0x0000000000000000, 66, 35.80 W
2026/09/10 16:08:12.643, 2437 MHz, 0x0000000000000000, 66, 35.88 W
2026/09/10 16:08:13.643, 2444 MHz, 0x0000000000000000, 66, 35.89 W
2026/09/10 16:08:14.643, 2444 MHz, 0x0000000000000000, 66, 35.92 W
2026/09/10 16:08:15.644, 2437 MHz, 0x0000000000000000, 66, 35.88 W
2026/09/10 16:08:16.644, 2437 MHz, 0x0000000000000000, 66, 35.81 W
2026/09/10 16:08:17.644, 2437 MHz, 0x0000000000000000, 66, 35.84 W
2026/09/10 16:08:18.645, 2437 MHz, 0x0000000000000000, 66, 35.86 W
2026/09/10 16:08:19.645, 2437 MHz, 0x0000000000000000, 66, 35.85 W
2026/09/10 16:08:20.645, 2444 MHz, 0x0000000000000000, 66, 35.79 W
2026/09/10 16:08:21.646, 2437 MHz, 0x0000000000000000, 66, 35.79 W
2026/09/10 16:08:22.646, 2437 MHz, 0x0000000000000000, 66, 35.76 W
2026/09/10 16:08:23.647, 2437 MHz, 0x0000000000000000, 66, 35.76 W
2026/09/10 16:08:24.647, 2444 MHz, 0x0000000000000000, 66, 35.71 W
2026/09/10 16:08:25.648, 2437 MHz, 0x0000000000000000, 66, 35.63 W
2026/09/10 16:08:26.648, 2437 MHz, 0x0000000000000000, 66, 35.67 W
2026/09/10 16:08:27.648, 2437 MHz, 0x0000000000000000, 66, 35.75 W
2026/09/10 16:08:28.648, 2444 MHz, 0x0000000000000000, 66, 35.73 W
2026/09/10 16:08:29.649, 2437 MHz, 0x0000000000000000, 66, 35.74 W
2026/09/10 16:08:30.649, 2437 MHz, 0x0000000000000000, 66, 35.74 W
2026/09/10 16:08:31.650, 2444 MHz, 0x0000000000000000, 66, 35.71 W
2026/09/10 16:08:32.650, 2437 MHz, 0x0000000000000000, 66, 35.70 W
2026/09/10 16:08:33.651, 2444 MHz, 0x0000000000000000, 66, 35.67 W
2026/09/10 16:08:34.651, 2444 MHz, 0x0000000000000000, 66, 35.68 W
2026/09/10 16:08:35.651, 2444 MHz, 0x0000000000000000, 66, 35.73 W
2026/09/10 16:08:36.652, 2437 MHz, 0x0000000000000000, 66, 35.72 W
2026/09/10 16:08:37.652, 2444 MHz, 0x0000000000000000, 66, 35.78 W
2026/09/10 16:08:38.653, 2444 MHz, 0x0000000000000000, 64, 32.69 W
2026/09/10 16:08:39.653, 2405 MHz, 0x0000000000000000, 63, 16.19 W
2026/09/10 16:08:40.654, 2411 MHz, 0x0000000000000000, 69, 28.47 W
2026/09/10 16:08:41.654, 2431 MHz, 0x0000000000000000, 70, 60.74 W
2026/09/10 16:08:42.654, 2431 MHz, 0x0000000000000000, 70, 54.04 W
2026/09/10 16:08:43.655, 2431 MHz, 0x0000000000000000, 70, 57.66 W
2026/09/10 16:08:44.655, 2431 MHz, 0x0000000000000000, 70, 60.40 W
2026/09/10 16:08:45.656, 2444 MHz, 0x0000000000000000, 66, 38.67 W
2026/09/10 16:08:46.656, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/10 16:08:47.656, 2444 MHz, 0x0000000000000000, 66, 35.12 W
2026/09/10 16:08:48.656, 2444 MHz, 0x0000000000000000, 66, 35.10 W
2026/09/10 16:08:49.657, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/10 16:08:50.657, 2444 MHz, 0x0000000000000000, 66, 35.07 W
2026/09/10 16:08:51.657, 2444 MHz, 0x0000000000000000, 66, 35.04 W
2026/09/10 16:08:52.657, 2444 MHz, 0x0000000000000000, 66, 35.07 W
2026/09/10 16:08:53.658, 2437 MHz, 0x0000000000000000, 66, 35.10 W
2026/09/10 16:08:54.658, 2437 MHz, 0x0000000000000000, 66, 35.09 W
2026/09/10 16:08:55.658, 2437 MHz, 0x0000000000000000, 66, 35.06 W
2026/09/10 16:08:56.659, 2444 MHz, 0x0000000000000000, 66, 35.09 W
2026/09/10 16:08:57.659, 2437 MHz, 0x0000000000000000, 66, 35.04 W
2026/09/10 16:08:58.660, 2437 MHz, 0x0000000000000000, 66, 35.02 W
2026/09/10 16:08:59.660, 2437 MHz, 0x0000000000000000, 66, 35.04 W
2026/09/10 16:09:00.661, 2437 MHz, 0x0000000000000000, 66, 35.01 W
2026/09/10 16:09:01.661, 2437 MHz, 0x0000000000000000, 66, 35.00 W
2026/09/10 16:09:02.662, 2437 MHz, 0x0000000000000000, 66, 35.01 W
2026/09/10 16:09:03.662, 2444 MHz, 0x0000000000000000, 66, 34.98 W
2026/09/10 16:09:04.662, 2437 MHz, 0x0000000000000000, 66, 34.97 W
2026/09/10 16:09:05.663, 2437 MHz, 0x0000000000000000, 66, 34.95 W
2026/09/10 16:09:06.663, 2437 MHz, 0x0000000000000000, 66, 34.94 W
2026/09/10 16:09:07.664, 2437 MHz, 0x0000000000000000, 66, 34.96 W
2026/09/10 16:09:08.664, 2444 MHz, 0x0000000000000000, 66, 34.99 W
2026/09/10 16:09:09.665, 2444 MHz, 0x0000000000000000, 66, 34.98 W
2026/09/10 16:09:10.665, 2444 MHz, 0x0000000000000000, 66, 34.93 W
2026/09/10 16:09:11.666, 2444 MHz, 0x0000000000000000, 66, 34.93 W
2026/09/10 16:09:12.666, 2437 MHz, 0x0000000000000000, 66, 34.94 W
2026/09/10 16:09:13.666, 2437 MHz, 0x0000000000000000, 66, 34.95 W
2026/09/10 16:09:14.667, 2444 MHz, 0x0000000000000000, 66, 34.92 W
2026/09/10 16:09:15.667, 2437 MHz, 0x0000000000000000, 66, 34.95 W
2026/09/10 16:09:16.667, 2444 MHz, 0x0000000000000000, 66, 34.93 W
2026/09/10 16:09:17.668, 2444 MHz, 0x0000000000000000, 66, 34.89 W
2026/09/10 16:09:18.668, 2437 MHz, 0x0000000000000000, 64, 33.67 W
2026/09/10 16:09:19.669, 2405 MHz, 0x0000000000000000, 63, 16.11 W
2026/09/10 16:09:20.669, 2405 MHz, 0x0000000000000000, 67, 22.58 W
2026/09/10 16:09:21.669, 2431 MHz, 0x0000000000000000, 68, 60.33 W
2026/09/10 16:09:22.670, 2437 MHz, 0x0000000000000000, 69, 53.79 W
2026/09/10 16:09:23.670, 2431 MHz, 0x0000000000000000, 66, 54.14 W
2026/09/10 16:09:24.670, 2431 MHz, 0x0000000000000000, 69, 57.58 W
2026/09/10 16:09:25.670, 2431 MHz, 0x0000000000000000, 70, 60.79 W
2026/09/10 16:09:26.671, 2431 MHz, 0x0000000000000000, 69, 60.62 W
2026/09/10 16:09:27.671, 2431 MHz, 0x0000000000000000, 73, 60.52 W
2026/09/10 16:09:28.671, 2437 MHz, 0x0000000000000000, 67, 44.00 W
2026/09/10 16:09:29.672, 2437 MHz, 0x0000000000000000, 67, 36.16 W
2026/09/10 16:09:30.672, 2437 MHz, 0x0000000000000000, 67, 36.19 W
2026/09/10 16:09:31.673, 2437 MHz, 0x0000000000000000, 67, 36.13 W
2026/09/10 16:09:32.673, 2437 MHz, 0x0000000000000000, 67, 36.09 W
2026/09/10 16:09:33.673, 2437 MHz, 0x0000000000000000, 67, 36.16 W
2026/09/10 16:09:34.674, 2437 MHz, 0x0000000000000000, 66, 36.22 W
2026/09/10 16:09:35.674, 2437 MHz, 0x0000000000000000, 66, 36.19 W
2026/09/10 16:09:36.674, 2437 MHz, 0x0000000000000000, 66, 36.18 W
2026/09/10 16:09:37.674, 2437 MHz, 0x0000000000000000, 67, 36.12 W
2026/09/10 16:09:38.675, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:09:39.675, 2437 MHz, 0x0000000000000000, 66, 36.23 W
2026/09/10 16:09:40.676, 2437 MHz, 0x0000000000000000, 66, 36.25 W
2026/09/10 16:09:41.676, 2437 MHz, 0x0000000000000000, 66, 36.24 W
2026/09/10 16:09:42.676, 2437 MHz, 0x0000000000000000, 66, 36.21 W
2026/09/10 16:09:43.677, 2437 MHz, 0x0000000000000000, 66, 36.27 W
2026/09/10 16:09:44.677, 2437 MHz, 0x0000000000000000, 66, 36.23 W
2026/09/10 16:09:45.677, 2437 MHz, 0x0000000000000000, 66, 36.19 W
2026/09/10 16:09:46.678, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:09:47.678, 2437 MHz, 0x0000000000000000, 66, 36.13 W
2026/09/10 16:09:48.678, 2437 MHz, 0x0000000000000000, 66, 36.01 W
2026/09/10 16:09:49.679, 2437 MHz, 0x0000000000000000, 66, 36.04 W
2026/09/10 16:09:50.679, 2437 MHz, 0x0000000000000000, 66, 35.99 W
2026/09/10 16:09:51.679, 2437 MHz, 0x0000000000000000, 66, 35.99 W
2026/09/10 16:09:52.680, 2437 MHz, 0x0000000000000000, 66, 35.99 W
2026/09/10 16:09:53.680, 2437 MHz, 0x0000000000000000, 66, 36.04 W
2026/09/10 16:09:54.681, 2437 MHz, 0x0000000000000000, 66, 36.07 W
2026/09/10 16:09:55.681, 2437 MHz, 0x0000000000000000, 66, 36.10 W
2026/09/10 16:09:56.682, 2437 MHz, 0x0000000000000000, 66, 36.13 W
2026/09/10 16:09:57.683, 2437 MHz, 0x0000000000000000, 66, 36.08 W
2026/09/10 16:09:58.683, 2437 MHz, 0x0000000000000000, 66, 36.10 W
2026/09/10 16:09:59.684, 2437 MHz, 0x0000000000000000, 66, 36.03 W
2026/09/10 16:10:00.684, 2437 MHz, 0x0000000000000000, 66, 36.02 W
2026/09/10 16:10:01.685, 2437 MHz, 0x0000000000000000, 66, 36.01 W
2026/09/10 16:10:02.686, 2405 MHz, 0x0000000000000000, 63, 18.75 W
2026/09/10 16:10:03.686, 2405 MHz, 0x0000000000000000, 63, 16.09 W
2026/09/10 16:10:04.687, 2431 MHz, 0x0000000000000000, 67, 58.12 W
2026/09/10 16:10:05.687, 2431 MHz, 0x0000000000000000, 70, 53.18 W
2026/09/10 16:10:06.688, 2431 MHz, 0x0000000000000000, 66, 56.07 W
2026/09/10 16:10:07.688, 2431 MHz, 0x0000000000000000, 72, 55.23 W
2026/09/10 16:10:08.689, 2437 MHz, 0x0000000000000000, 66, 48.03 W
2026/09/10 16:10:09.690, 2444 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/10 16:10:10.690, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:10:11.691, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:10:12.692, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/10 16:10:13.692, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:10:14.693, 2444 MHz, 0x0000000000000000, 66, 35.10 W
2026/09/10 16:10:15.694, 2444 MHz, 0x0000000000000000, 66, 35.09 W
2026/09/10 16:10:16.695, 2444 MHz, 0x0000000000000000, 66, 35.12 W
2026/09/10 16:10:17.695, 2437 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:10:18.696, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:10:19.696, 2444 MHz, 0x0000000000000000, 66, 35.18 W
2026/09/10 16:10:20.697, 2444 MHz, 0x0000000000000000, 66, 35.12 W
2026/09/10 16:10:21.697, 2437 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/10 16:10:22.698, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/10 16:10:23.698, 2444 MHz, 0x0000000000000000, 66, 35.09 W
2026/09/10 16:10:24.699, 2444 MHz, 0x0000000000000000, 66, 35.10 W
2026/09/10 16:10:25.699, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/10 16:10:26.700, 2444 MHz, 0x0000000000000000, 66, 35.14 W
2026/09/10 16:10:27.700, 2444 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/10 16:10:28.700, 2444 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:10:29.701, 2444 MHz, 0x0000000000000000, 66, 35.08 W
2026/09/10 16:10:30.701, 2444 MHz, 0x0000000000000000, 66, 35.08 W
2026/09/10 16:10:31.702, 2444 MHz, 0x0000000000000000, 66, 35.05 W
2026/09/10 16:10:32.702, 2444 MHz, 0x0000000000000000, 66, 35.06 W
2026/09/10 16:10:33.702, 2444 MHz, 0x0000000000000000, 66, 35.03 W
2026/09/10 16:10:34.703, 2444 MHz, 0x0000000000000000, 66, 35.01 W
2026/09/10 16:10:35.703, 2444 MHz, 0x0000000000000000, 66, 35.04 W
2026/09/10 16:10:36.703, 2444 MHz, 0x0000000000000000, 66, 35.01 W
2026/09/10 16:10:37.704, 2444 MHz, 0x0000000000000000, 66, 35.04 W
2026/09/10 16:10:38.704, 2444 MHz, 0x0000000000000000, 66, 35.06 W
2026/09/10 16:10:39.704, 2444 MHz, 0x0000000000000000, 66, 35.09 W
2026/09/10 16:10:40.705, 2444 MHz, 0x0000000000000000, 66, 35.06 W
2026/09/10 16:10:41.706, 2444 MHz, 0x0000000000000000, 66, 35.06 W
2026/09/10 16:10:42.706, 2405 MHz, 0x0000000000000000, 63, 19.50 W
2026/09/10 16:10:43.707, 2405 MHz, 0x0000000000000000, 62, 15.99 W
2026/09/10 16:10:44.707, 2431 MHz, 0x0000000000000000, 69, 56.32 W
2026/09/10 16:10:45.707, 2431 MHz, 0x0000000000000000, 70, 50.53 W
2026/09/10 16:10:46.708, 2431 MHz, 0x0000000000000000, 70, 58.92 W
2026/09/10 16:10:47.708, 2431 MHz, 0x0000000000000000, 70, 56.71 W
2026/09/10 16:10:48.709, 2431 MHz, 0x0000000000000000, 69, 60.69 W
2026/09/10 16:10:49.709, 2431 MHz, 0x0000000000000000, 71, 61.07 W
2026/09/10 16:10:50.709, 2431 MHz, 0x0000000000000000, 72, 60.65 W
2026/09/10 16:10:51.710, 2437 MHz, 0x0000000000000000, 67, 39.62 W
2026/09/10 16:10:52.710, 2437 MHz, 0x0000000000000000, 67, 36.11 W
2026/09/10 16:10:53.710, 2437 MHz, 0x0000000000000000, 67, 36.22 W
2026/09/10 16:10:54.710, 2437 MHz, 0x0000000000000000, 66, 36.15 W
2026/09/10 16:10:55.711, 2437 MHz, 0x0000000000000000, 66, 36.12 W
2026/09/10 16:10:56.711, 2437 MHz, 0x0000000000000000, 66, 36.04 W
2026/09/10 16:10:57.712, 2437 MHz, 0x0000000000000000, 66, 36.02 W
2026/09/10 16:10:58.712, 2437 MHz, 0x0000000000000000, 66, 36.04 W
2026/09/10 16:10:59.713, 2437 MHz, 0x0000000000000000, 66, 36.10 W
2026/09/10 16:11:00.713, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:11:01.713, 2437 MHz, 0x0000000000000000, 66, 36.12 W
2026/09/10 16:11:02.713, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:11:03.713, 2437 MHz, 0x0000000000000000, 66, 36.16 W
2026/09/10 16:11:04.714, 2437 MHz, 0x0000000000000000, 66, 36.26 W
2026/09/10 16:11:05.714, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:11:06.714, 2437 MHz, 0x0000000000000000, 66, 36.22 W
2026/09/10 16:11:07.714, 2437 MHz, 0x0000000000000000, 66, 36.24 W
2026/09/10 16:11:08.715, 2437 MHz, 0x0000000000000000, 66, 36.22 W
2026/09/10 16:11:09.715, 2437 MHz, 0x0000000000000000, 66, 36.28 W
2026/09/10 16:11:10.715, 2437 MHz, 0x0000000000000000, 66, 36.23 W
2026/09/10 16:11:11.715, 2437 MHz, 0x0000000000000000, 66, 36.21 W
2026/09/10 16:11:12.716, 2437 MHz, 0x0000000000000000, 66, 36.20 W
2026/09/10 16:11:13.716, 2437 MHz, 0x0000000000000000, 66, 36.19 W
2026/09/10 16:11:14.716, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:11:15.717, 2437 MHz, 0x0000000000000000, 66, 36.20 W
2026/09/10 16:11:16.717, 2437 MHz, 0x0000000000000000, 66, 36.19 W
2026/09/10 16:11:17.717, 2437 MHz, 0x0000000000000000, 66, 36.22 W
2026/09/10 16:11:18.717, 2437 MHz, 0x0000000000000000, 66, 36.21 W
2026/09/10 16:11:19.718, 2437 MHz, 0x0000000000000000, 66, 36.19 W
2026/09/10 16:11:20.718, 2437 MHz, 0x0000000000000000, 66, 36.19 W
2026/09/10 16:11:21.718, 2437 MHz, 0x0000000000000000, 66, 36.17 W
2026/09/10 16:11:22.718, 2437 MHz, 0x0000000000000000, 66, 36.15 W
2026/09/10 16:11:23.719, 2437 MHz, 0x0000000000000000, 66, 36.18 W
2026/09/10 16:11:24.719, 2405 MHz, 0x0000000000000000, 63, 23.33 W
2026/09/10 16:11:25.719, 2411 MHz, 0x0000000000000000, 62, 15.90 W
2026/09/10 16:11:26.719, 2431 MHz, 0x0000000000000000, 69, 47.69 W
2026/09/10 16:11:27.720, 2424 MHz, 0x0000000000000000, 68, 43.68 W
2026/09/10 16:11:28.720, 2431 MHz, 0x0000000000000000, 71, 60.40 W
2026/09/10 16:11:29.720, 2431 MHz, 0x0000000000000000, 69, 57.13 W
2026/09/10 16:11:30.721, 2437 MHz, 0x0000000000000000, 66, 42.68 W
2026/09/10 16:11:31.721, 2444 MHz, 0x0000000000000000, 66, 35.26 W
2026/09/10 16:11:32.721, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/10 16:11:33.721, 2444 MHz, 0x0000000000000000, 66, 35.20 W
2026/09/10 16:11:34.721, 2444 MHz, 0x0000000000000000, 66, 35.15 W
2026/09/10 16:11:35.722, 2444 MHz, 0x0000000000000000, 66, 35.20 W
2026/09/10 16:11:36.722, 2444 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/10 16:11:37.722, 2444 MHz, 0x0000000000000000, 66, 35.19 W
2026/09/10 16:11:38.723, 2444 MHz, 0x0000000000000000, 65, 35.16 W
2026/09/10 16:11:39.723, 2444 MHz, 0x0000000000000000, 65, 35.17 W
2026/09/10 16:11:40.724, 2444 MHz, 0x0000000000000000, 65, 35.20 W
2026/09/10 16:11:41.724, 2444 MHz, 0x0000000000000000, 65, 35.18 W
2026/09/10 16:11:42.724, 2444 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/10 16:11:43.724, 2444 MHz, 0x0000000000000000, 65, 35.15 W
2026/09/10 16:11:44.724, 2444 MHz, 0x0000000000000000, 65, 35.13 W
2026/09/10 16:11:45.725, 2444 MHz, 0x0000000000000000, 65, 35.15 W
2026/09/10 16:11:46.725, 2437 MHz, 0x0000000000000000, 65, 35.14 W
2026/09/10 16:11:47.725, 2444 MHz, 0x0000000000000000, 65, 35.09 W
2026/09/10 16:11:48.726, 2444 MHz, 0x0000000000000000, 65, 35.14 W
2026/09/10 16:11:49.726, 2444 MHz, 0x0000000000000000, 65, 35.06 W
2026/09/10 16:11:50.726, 2444 MHz, 0x0000000000000000, 65, 35.12 W
2026/09/10 16:11:51.727, 2437 MHz, 0x0000000000000000, 65, 35.11 W
2026/09/10 16:11:52.727, 2437 MHz, 0x0000000000000000, 65, 35.11 W
2026/09/10 16:11:53.727, 2437 MHz, 0x0000000000000000, 65, 35.19 W
2026/09/10 16:11:54.727, 2444 MHz, 0x0000000000000000, 65, 35.21 W
2026/09/10 16:11:55.728, 2444 MHz, 0x0000000000000000, 65, 35.14 W
2026/09/10 16:11:56.728, 2437 MHz, 0x0000000000000000, 65, 35.15 W
2026/09/10 16:11:57.728, 2444 MHz, 0x0000000000000000, 65, 35.17 W
2026/09/10 16:11:58.728, 2444 MHz, 0x0000000000000000, 65, 35.24 W
2026/09/10 16:11:59.729, 2444 MHz, 0x0000000000000000, 65, 35.19 W
2026/09/10 16:12:00.729, 2444 MHz, 0x0000000000000000, 65, 35.19 W
2026/09/10 16:12:01.729, 2444 MHz, 0x0000000000000000, 65, 35.17 W
2026/09/10 16:12:02.729, 2444 MHz, 0x0000000000000000, 65, 35.18 W
2026/09/10 16:12:03.730, 2444 MHz, 0x0000000000000000, 65, 35.14 W
2026/09/10 16:12:04.730, 2405 MHz, 0x0000000000000000, 62, 24.57 W
2026/09/10 16:12:05.730, 2411 MHz, 0x0000000000000000, 62, 15.81 W
2026/09/10 16:12:06.731, 2431 MHz, 0x0000000000000000, 68, 41.49 W
2026/09/10 16:12:07.731, 2411 MHz, 0x0000000000000000, 62, 43.14 W
2026/09/10 16:12:08.731, 2431 MHz, 0x0000000000000000, 69, 58.46 W
2026/09/10 16:12:09.731, 2431 MHz, 0x0000000000000000, 70, 53.95 W
2026/09/10 16:12:10.732, 2431 MHz, 0x0000000000000000, 69, 61.05 W
2026/09/10 16:12:11.732, 2431 MHz, 0x0000000000000000, 71, 60.66 W
2026/09/10 16:12:12.732, 2431 MHz, 0x0000000000000000, 69, 59.50 W
2026/09/10 16:12:13.733, 2437 MHz, 0x0000000000000000, 66, 36.46 W
2026/09/10 16:12:14.733, 2437 MHz, 0x0000000000000000, 66, 36.51 W
2026/09/10 16:12:15.734, 2437 MHz, 0x0000000000000000, 66, 36.38 W
2026/09/10 16:12:16.734, 2437 MHz, 0x0000000000000000, 66, 36.39 W
2026/09/10 16:12:17.735, 2437 MHz, 0x0000000000000000, 66, 36.38 W
2026/09/10 16:12:18.735, 2437 MHz, 0x0000000000000000, 66, 36.40 W
2026/09/10 16:12:19.736, 2437 MHz, 0x0000000000000000, 66, 36.44 W
2026/09/10 16:12:20.736, 2437 MHz, 0x0000000000000000, 66, 36.46 W
2026/09/10 16:12:21.737, 2437 MHz, 0x0000000000000000, 66, 36.50 W
2026/09/10 16:12:22.737, 2437 MHz, 0x0000000000000000, 66, 36.62 W
2026/09/10 16:12:23.737, 2437 MHz, 0x0000000000000000, 66, 36.65 W
2026/09/10 16:12:24.738, 2437 MHz, 0x0000000000000000, 66, 36.74 W
2026/09/10 16:12:25.739, 2437 MHz, 0x0000000000000000, 67, 36.68 W
