timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 16:07:00.507, 2470 MHz, 0x0000000000000000, 70, 34.87 W
2026/09/10 16:07:01.507, 2470 MHz, 0x0000000000000000, 70, 34.86 W
2026/09/10 16:07:02.508, 2470 MHz, 0x0000000000000000, 70, 34.85 W
2026/09/10 16:07:03.508, 2470 MHz, 0x0000000000000000, 70, 34.84 W
2026/09/10 16:07:04.508, 2470 MHz, 0x0000000000000000, 70, 34.84 W
2026/09/10 16:07:05.509, 2470 MHz, 0x0000000000000000, 70, 34.80 W
2026/09/10 16:07:06.509, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/10 16:07:07.509, 2470 MHz, 0x0000000000000000, 70, 34.77 W
2026/09/10 16:07:08.509, 2470 MHz, 0x0000000000000000, 70, 34.74 W
2026/09/10 16:07:09.510, 2470 MHz, 0x0000000000000000, 70, 34.73 W
2026/09/10 16:07:10.510, 2470 MHz, 0x0000000000000000, 69, 34.71 W
2026/09/10 16:07:11.510, 2470 MHz, 0x0000000000000000, 69, 34.71 W
2026/09/10 16:07:12.511, 2470 MHz, 0x0000000000000000, 69, 34.72 W
2026/09/10 16:07:13.511, 2470 MHz, 0x0000000000000000, 69, 34.70 W
2026/09/10 16:07:14.511, 2470 MHz, 0x0000000000000000, 69, 34.65 W
2026/09/10 16:07:15.512, 2470 MHz, 0x0000000000000000, 69, 34.65 W
2026/09/10 16:07:16.512, 2470 MHz, 0x0000000000000000, 69, 34.64 W
2026/09/10 16:07:17.513, 2470 MHz, 0x0000000000000000, 69, 34.66 W
2026/09/10 16:07:18.513, 2470 MHz, 0x0000000000000000, 69, 34.62 W
2026/09/10 16:07:19.513, 2470 MHz, 0x0000000000000000, 69, 34.62 W
2026/09/10 16:07:20.513, 2470 MHz, 0x0000000000000000, 69, 34.59 W
2026/09/10 16:07:21.513, 2470 MHz, 0x0000000000000000, 69, 34.60 W
2026/09/10 16:07:22.514, 2470 MHz, 0x0000000000000000, 69, 34.57 W
2026/09/10 16:07:23.514, 2470 MHz, 0x0000000000000000, 69, 34.10 W
2026/09/10 16:07:24.514, 2405 MHz, 0x0000000000000000, 66, 15.24 W
2026/09/10 16:07:25.515, 2411 MHz, 0x0000000000000000, 68, 16.98 W
2026/09/10 16:07:26.515, 2470 MHz, 0x0000000000000000, 68, 35.85 W
2026/09/10 16:07:27.515, 2470 MHz, 0x0000000000000000, 68, 33.98 W
2026/09/10 16:07:28.516, 2470 MHz, 0x0000000000000000, 68, 34.01 W
2026/09/10 16:07:29.516, 2470 MHz, 0x0000000000000000, 68, 34.02 W
2026/09/10 16:07:30.517, 2470 MHz, 0x0000000000000000, 68, 34.01 W
2026/09/10 16:07:31.517, 2470 MHz, 0x0000000000000000, 68, 34.01 W
2026/09/10 16:07:32.517, 2470 MHz, 0x0000000000000000, 68, 34.04 W
2026/09/10 16:07:33.518, 2470 MHz, 0x0000000000000000, 68, 34.05 W
2026/09/10 16:07:34.518, 2470 MHz, 0x0000000000000000, 68, 34.06 W
2026/09/10 16:07:35.518, 2470 MHz, 0x0000000000000000, 68, 34.06 W
2026/09/10 16:07:36.519, 2470 MHz, 0x0000000000000000, 68, 34.06 W
2026/09/10 16:07:37.519, 2470 MHz, 0x0000000000000000, 68, 34.05 W
2026/09/10 16:07:38.519, 2470 MHz, 0x0000000000000000, 68, 34.06 W
2026/09/10 16:07:39.520, 2470 MHz, 0x0000000000000000, 68, 34.08 W
2026/09/10 16:07:40.520, 2470 MHz, 0x0000000000000000, 68, 34.09 W
2026/09/10 16:07:41.520, 2470 MHz, 0x0000000000000000, 68, 34.06 W
2026/09/10 16:07:42.520, 2470 MHz, 0x0000000000000000, 68, 34.08 W
2026/09/10 16:07:43.521, 2470 MHz, 0x0000000000000000, 68, 34.08 W
2026/09/10 16:07:44.521, 2470 MHz, 0x0000000000000000, 68, 34.08 W
2026/09/10 16:07:45.522, 2470 MHz, 0x0000000000000000, 68, 34.09 W
2026/09/10 16:07:46.522, 2470 MHz, 0x0000000000000000, 68, 34.07 W
2026/09/10 16:07:47.523, 2470 MHz, 0x0000000000000000, 68, 34.10 W
2026/09/10 16:07:48.524, 2470 MHz, 0x0000000000000000, 68, 34.10 W
2026/09/10 16:07:49.524, 2470 MHz, 0x0000000000000000, 68, 34.08 W
2026/09/10 16:07:50.525, 2470 MHz, 0x0000000000000000, 68, 34.12 W
2026/09/10 16:07:51.525, 2470 MHz, 0x0000000000000000, 68, 34.12 W
2026/09/10 16:07:52.525, 2470 MHz, 0x0000000000000000, 68, 34.11 W
2026/09/10 16:07:53.526, 2470 MHz, 0x0000000000000000, 68, 34.10 W
2026/09/10 16:07:54.526, 2470 MHz, 0x0000000000000000, 68, 34.12 W
2026/09/10 16:07:55.526, 2470 MHz, 0x0000000000000000, 68, 34.15 W
2026/09/10 16:07:56.527, 2470 MHz, 0x0000000000000000, 68, 34.15 W
2026/09/10 16:07:57.527, 2470 MHz, 0x0000000000000000, 68, 34.13 W
2026/09/10 16:07:58.527, 2470 MHz, 0x0000000000000000, 68, 34.15 W
2026/09/10 16:07:59.527, 2470 MHz, 0x0000000000000000, 68, 34.14 W
2026/09/10 16:08:00.527, 2470 MHz, 0x0000000000000000, 68, 34.15 W
2026/09/10 16:08:01.528, 2405 MHz, 0x0000000000000000, 65, 27.06 W
2026/09/10 16:08:02.528, 2405 MHz, 0x0000000000000000, 64, 14.87 W
2026/09/10 16:08:03.528, 2470 MHz, 0x0000000000000000, 67, 25.11 W
2026/09/10 16:08:04.529, 2470 MHz, 0x0000000000000000, 67, 37.49 W
2026/09/10 16:08:05.529, 2470 MHz, 0x0000000000000000, 67, 34.59 W
2026/09/10 16:08:06.530, 2470 MHz, 0x0000000000000000, 67, 34.66 W
2026/09/10 16:08:07.530, 2470 MHz, 0x0000000000000000, 67, 34.61 W
2026/09/10 16:08:08.531, 2470 MHz, 0x0000000000000000, 68, 34.67 W
2026/09/10 16:08:09.531, 2470 MHz, 0x0000000000000000, 67, 34.68 W
2026/09/10 16:08:10.532, 2470 MHz, 0x0000000000000000, 67, 34.72 W
2026/09/10 16:08:11.532, 2470 MHz, 0x0000000000000000, 67, 34.83 W
2026/09/10 16:08:12.533, 2470 MHz, 0x0000000000000000, 67, 34.86 W
2026/09/10 16:08:13.533, 2470 MHz, 0x0000000000000000, 67, 34.88 W
2026/09/10 16:08:14.534, 2470 MHz, 0x0000000000000000, 67, 34.97 W
2026/09/10 16:08:15.534, 2470 MHz, 0x0000000000000000, 68, 34.86 W
2026/09/10 16:08:16.535, 2470 MHz, 0x0000000000000000, 68, 34.85 W
2026/09/10 16:08:17.535, 2470 MHz, 0x0000000000000000, 68, 34.91 W
2026/09/10 16:08:18.535, 2470 MHz, 0x0000000000000000, 68, 34.93 W
2026/09/10 16:08:19.536, 2470 MHz, 0x0000000000000000, 68, 34.92 W
2026/09/10 16:08:20.536, 2470 MHz, 0x0000000000000000, 68, 34.90 W
2026/09/10 16:08:21.536, 2470 MHz, 0x0000000000000000, 68, 34.91 W
2026/09/10 16:08:22.537, 2470 MHz, 0x0000000000000000, 68, 34.90 W
2026/09/10 16:08:23.537, 2470 MHz, 0x0000000000000000, 68, 34.89 W
2026/09/10 16:08:24.537, 2470 MHz, 0x0000000000000000, 68, 34.85 W
2026/09/10 16:08:25.537, 2470 MHz, 0x0000000000000000, 68, 34.74 W
2026/09/10 16:08:26.538, 2470 MHz, 0x0000000000000000, 68, 34.77 W
2026/09/10 16:08:27.539, 2470 MHz, 0x0000000000000000, 68, 34.82 W
2026/09/10 16:08:28.539, 2470 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/10 16:08:29.540, 2470 MHz, 0x0000000000000000, 68, 34.85 W
2026/09/10 16:08:30.540, 2470 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/10 16:08:31.540, 2470 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/10 16:08:32.541, 2470 MHz, 0x0000000000000000, 68, 34.80 W
2026/09/10 16:08:33.541, 2470 MHz, 0x0000000000000000, 68, 34.81 W
2026/09/10 16:08:34.541, 2470 MHz, 0x0000000000000000, 68, 34.79 W
2026/09/10 16:08:35.541, 2470 MHz, 0x0000000000000000, 68, 34.85 W
2026/09/10 16:08:36.542, 2470 MHz, 0x0000000000000000, 68, 34.88 W
2026/09/10 16:08:37.542, 2470 MHz, 0x0000000000000000, 68, 34.92 W
2026/09/10 16:08:38.543, 2470 MHz, 0x0000000000000000, 68, 34.94 W
2026/09/10 16:08:39.543, 2405 MHz, 0x0000000000000000, 65, 19.97 W
2026/09/10 16:08:40.543, 2405 MHz, 0x0000000000000000, 64, 14.77 W
2026/09/10 16:08:41.544, 2457 MHz, 0x0000000000000000, 71, 53.98 W
2026/09/10 16:08:42.544, 2457 MHz, 0x0000000000000000, 71, 52.64 W
2026/09/10 16:08:43.545, 2450 MHz, 0x0000000000000000, 72, 59.58 W
2026/09/10 16:08:44.545, 2450 MHz, 0x0000000000000000, 72, 56.01 W
2026/09/10 16:08:45.546, 2470 MHz, 0x0000000000000000, 68, 47.13 W
2026/09/10 16:08:46.546, 2470 MHz, 0x0000000000000000, 68, 34.35 W
2026/09/10 16:08:47.546, 2470 MHz, 0x0000000000000000, 68, 34.28 W
2026/09/10 16:08:48.547, 2470 MHz, 0x0000000000000000, 68, 34.28 W
2026/09/10 16:08:49.547, 2470 MHz, 0x0000000000000000, 68, 34.28 W
2026/09/10 16:08:50.548, 2470 MHz, 0x0000000000000000, 68, 34.25 W
2026/09/10 16:08:51.548, 2470 MHz, 0x0000000000000000, 68, 34.23 W
2026/09/10 16:08:52.548, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:08:53.549, 2470 MHz, 0x0000000000000000, 68, 34.26 W
2026/09/10 16:08:54.549, 2470 MHz, 0x0000000000000000, 68, 34.26 W
2026/09/10 16:08:55.550, 2470 MHz, 0x0000000000000000, 68, 34.31 W
2026/09/10 16:08:56.550, 2470 MHz, 0x0000000000000000, 68, 34.28 W
2026/09/10 16:08:57.550, 2470 MHz, 0x0000000000000000, 68, 34.23 W
2026/09/10 16:08:58.551, 2470 MHz, 0x0000000000000000, 68, 34.26 W
2026/09/10 16:08:59.551, 2470 MHz, 0x0000000000000000, 68, 34.26 W
2026/09/10 16:09:00.552, 2470 MHz, 0x0000000000000000, 68, 34.19 W
2026/09/10 16:09:01.552, 2470 MHz, 0x0000000000000000, 68, 34.23 W
2026/09/10 16:09:02.553, 2470 MHz, 0x0000000000000000, 68, 34.24 W
2026/09/10 16:09:03.553, 2470 MHz, 0x0000000000000000, 68, 34.23 W
2026/09/10 16:09:04.553, 2470 MHz, 0x0000000000000000, 68, 34.24 W
2026/09/10 16:09:05.554, 2470 MHz, 0x0000000000000000, 68, 34.19 W
2026/09/10 16:09:06.554, 2470 MHz, 0x0000000000000000, 68, 34.23 W
2026/09/10 16:09:07.554, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:08.554, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:09.555, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:10.555, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:11.556, 2470 MHz, 0x0000000000000000, 68, 34.24 W
2026/09/10 16:09:12.556, 2470 MHz, 0x0000000000000000, 68, 34.24 W
2026/09/10 16:09:13.557, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:14.557, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:15.557, 2470 MHz, 0x0000000000000000, 68, 34.25 W
2026/09/10 16:09:16.558, 2470 MHz, 0x0000000000000000, 68, 34.24 W
2026/09/10 16:09:17.558, 2470 MHz, 0x0000000000000000, 68, 34.24 W
2026/09/10 16:09:18.559, 2470 MHz, 0x0000000000000000, 68, 34.22 W
2026/09/10 16:09:19.559, 2405 MHz, 0x0000000000000000, 65, 21.61 W
2026/09/10 16:09:20.560, 2405 MHz, 0x0000000000000000, 64, 14.77 W
2026/09/10 16:09:21.560, 2463 MHz, 0x0000000000000000, 71, 48.15 W
2026/09/10 16:09:22.561, 2431 MHz, 0x0000000000000000, 71, 52.58 W
2026/09/10 16:09:23.561, 2450 MHz, 0x0000000000000000, 72, 59.02 W
2026/09/10 16:09:24.561, 2457 MHz, 0x0000000000000000, 70, 50.35 W
2026/09/10 16:09:25.561, 2450 MHz, 0x0000000000000000, 71, 59.44 W
2026/09/10 16:09:26.562, 2444 MHz, 0x0000000000000000, 72, 59.24 W
2026/09/10 16:09:27.562, 2450 MHz, 0x0000000000000000, 72, 59.25 W
2026/09/10 16:09:28.563, 2463 MHz, 0x0000000000000000, 69, 52.44 W
2026/09/10 16:09:29.563, 2470 MHz, 0x0000000000000000, 69, 35.40 W
2026/09/10 16:09:30.564, 2470 MHz, 0x0000000000000000, 68, 35.39 W
2026/09/10 16:09:31.564, 2470 MHz, 0x0000000000000000, 68, 35.39 W
2026/09/10 16:09:32.565, 2470 MHz, 0x0000000000000000, 68, 35.34 W
2026/09/10 16:09:33.565, 2470 MHz, 0x0000000000000000, 68, 35.34 W
2026/09/10 16:09:34.566, 2470 MHz, 0x0000000000000000, 68, 35.40 W
2026/09/10 16:09:35.567, 2470 MHz, 0x0000000000000000, 68, 35.43 W
2026/09/10 16:09:36.567, 2470 MHz, 0x0000000000000000, 68, 35.41 W
2026/09/10 16:09:37.567, 2470 MHz, 0x0000000000000000, 68, 35.36 W
2026/09/10 16:09:38.567, 2470 MHz, 0x0000000000000000, 68, 35.37 W
2026/09/10 16:09:39.568, 2470 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/10 16:09:40.568, 2470 MHz, 0x0000000000000000, 68, 35.51 W
2026/09/10 16:09:41.568, 2470 MHz, 0x0000000000000000, 68, 35.49 W
2026/09/10 16:09:42.568, 2470 MHz, 0x0000000000000000, 68, 35.49 W
2026/09/10 16:09:43.569, 2470 MHz, 0x0000000000000000, 68, 35.47 W
2026/09/10 16:09:44.569, 2470 MHz, 0x0000000000000000, 68, 35.47 W
2026/09/10 16:09:45.569, 2470 MHz, 0x0000000000000000, 68, 35.43 W
2026/09/10 16:09:46.570, 2470 MHz, 0x0000000000000000, 68, 35.40 W
2026/09/10 16:09:47.570, 2470 MHz, 0x0000000000000000, 68, 35.35 W
2026/09/10 16:09:48.571, 2470 MHz, 0x0000000000000000, 68, 35.25 W
2026/09/10 16:09:49.571, 2470 MHz, 0x0000000000000000, 68, 35.23 W
2026/09/10 16:09:50.572, 2470 MHz, 0x0000000000000000, 68, 35.25 W
2026/09/10 16:09:51.572, 2470 MHz, 0x0000000000000000, 68, 35.18 W
2026/09/10 16:09:52.572, 2470 MHz, 0x0000000000000000, 68, 35.20 W
2026/09/10 16:09:53.572, 2470 MHz, 0x0000000000000000, 68, 35.24 W
2026/09/10 16:09:54.572, 2470 MHz, 0x0000000000000000, 68, 35.28 W
2026/09/10 16:09:55.573, 2470 MHz, 0x0000000000000000, 68, 35.32 W
2026/09/10 16:09:56.573, 2470 MHz, 0x0000000000000000, 68, 35.37 W
2026/09/10 16:09:57.574, 2470 MHz, 0x0000000000000000, 68, 35.40 W
2026/09/10 16:09:58.574, 2470 MHz, 0x0000000000000000, 68, 35.38 W
2026/09/10 16:09:59.575, 2470 MHz, 0x0000000000000000, 68, 35.33 W
2026/09/10 16:10:00.575, 2470 MHz, 0x0000000000000000, 68, 35.32 W
2026/09/10 16:10:01.575, 2470 MHz, 0x0000000000000000, 68, 35.30 W
2026/09/10 16:10:02.575, 2405 MHz, 0x0000000000000000, 65, 25.59 W
2026/09/10 16:10:03.576, 2405 MHz, 0x0000000000000000, 65, 14.89 W
2026/09/10 16:10:04.576, 2457 MHz, 0x0000000000000000, 71, 41.85 W
2026/09/10 16:10:05.576, 2424 MHz, 0x0000000000000000, 69, 50.24 W
2026/09/10 16:10:06.577, 2444 MHz, 0x0000000000000000, 72, 59.50 W
2026/09/10 16:10:07.577, 2450 MHz, 0x0000000000000000, 71, 49.92 W
2026/09/10 16:10:08.578, 2450 MHz, 0x0000000000000000, 71, 57.35 W
2026/09/10 16:10:09.578, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:10.579, 2470 MHz, 0x0000000000000000, 68, 34.47 W
2026/09/10 16:10:11.579, 2470 MHz, 0x0000000000000000, 68, 34.43 W
2026/09/10 16:10:12.580, 2470 MHz, 0x0000000000000000, 68, 34.41 W
2026/09/10 16:10:13.580, 2470 MHz, 0x0000000000000000, 68, 34.41 W
2026/09/10 16:10:14.580, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:15.581, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:16.581, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:17.581, 2470 MHz, 0x0000000000000000, 68, 34.43 W
2026/09/10 16:10:18.581, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:19.582, 2470 MHz, 0x0000000000000000, 68, 34.43 W
2026/09/10 16:10:20.582, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:21.582, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:22.582, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:23.583, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:24.583, 2470 MHz, 0x0000000000000000, 68, 34.41 W
2026/09/10 16:10:25.584, 2470 MHz, 0x0000000000000000, 68, 34.41 W
2026/09/10 16:10:26.584, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:27.584, 2470 MHz, 0x0000000000000000, 68, 34.42 W
2026/09/10 16:10:28.585, 2470 MHz, 0x0000000000000000, 68, 34.39 W
2026/09/10 16:10:29.585, 2470 MHz, 0x0000000000000000, 68, 34.38 W
2026/09/10 16:10:30.586, 2470 MHz, 0x0000000000000000, 68, 34.35 W
2026/09/10 16:10:31.586, 2470 MHz, 0x0000000000000000, 68, 34.36 W
2026/09/10 16:10:32.587, 2470 MHz, 0x0000000000000000, 68, 34.36 W
2026/09/10 16:10:33.587, 2470 MHz, 0x0000000000000000, 68, 34.39 W
2026/09/10 16:10:34.587, 2470 MHz, 0x0000000000000000, 68, 34.39 W
2026/09/10 16:10:35.587, 2470 MHz, 0x0000000000000000, 68, 34.34 W
2026/09/10 16:10:36.588, 2470 MHz, 0x0000000000000000, 68, 34.34 W
2026/09/10 16:10:37.588, 2470 MHz, 0x0000000000000000, 68, 34.36 W
2026/09/10 16:10:38.588, 2470 MHz, 0x0000000000000000, 68, 34.35 W
2026/09/10 16:10:39.589, 2470 MHz, 0x0000000000000000, 68, 34.39 W
2026/09/10 16:10:40.589, 2470 MHz, 0x0000000000000000, 68, 34.40 W
2026/09/10 16:10:41.589, 2470 MHz, 0x0000000000000000, 68, 34.40 W
2026/09/10 16:10:42.589, 2405 MHz, 0x0000000000000000, 65, 25.85 W
2026/09/10 16:10:43.590, 2405 MHz, 0x0000000000000000, 64, 14.77 W
2026/09/10 16:10:44.590, 2457 MHz, 0x0000000000000000, 72, 36.49 W
2026/09/10 16:10:45.591, 2444 MHz, 0x0000000000000000, 66, 50.76 W
2026/09/10 16:10:46.591, 2450 MHz, 0x0000000000000000, 72, 58.22 W
2026/09/10 16:10:47.592, 2450 MHz, 0x0000000000000000, 72, 54.29 W
2026/09/10 16:10:48.592, 2450 MHz, 0x0000000000000000, 72, 59.29 W
2026/09/10 16:10:49.593, 2450 MHz, 0x0000000000000000, 71, 59.39 W
2026/09/10 16:10:50.593, 2450 MHz, 0x0000000000000000, 71, 59.80 W
2026/09/10 16:10:51.594, 2470 MHz, 0x0000000000000000, 69, 47.89 W
2026/09/10 16:10:52.594, 2470 MHz, 0x0000000000000000, 68, 35.51 W
2026/09/10 16:10:53.594, 2470 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/10 16:10:54.594, 2470 MHz, 0x0000000000000000, 69, 35.46 W
2026/09/10 16:10:55.594, 2470 MHz, 0x0000000000000000, 68, 35.46 W
2026/09/10 16:10:56.594, 2470 MHz, 0x0000000000000000, 68, 35.35 W
2026/09/10 16:10:57.595, 2470 MHz, 0x0000000000000000, 68, 35.32 W
2026/09/10 16:10:58.595, 2470 MHz, 0x0000000000000000, 68, 35.35 W
2026/09/10 16:10:59.596, 2470 MHz, 0x0000000000000000, 68, 35.46 W
2026/09/10 16:11:00.596, 2470 MHz, 0x0000000000000000, 68, 35.45 W
2026/09/10 16:11:01.596, 2470 MHz, 0x0000000000000000, 68, 35.46 W
2026/09/10 16:11:02.597, 2470 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/10 16:11:03.597, 2470 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/10 16:11:04.597, 2470 MHz, 0x0000000000000000, 68, 35.47 W
2026/09/10 16:11:05.598, 2470 MHz, 0x0000000000000000, 68, 35.45 W
2026/09/10 16:11:06.598, 2470 MHz, 0x0000000000000000, 67, 35.42 W
2026/09/10 16:11:07.599, 2470 MHz, 0x0000000000000000, 67, 35.43 W
2026/09/10 16:11:08.599, 2470 MHz, 0x0000000000000000, 67, 35.39 W
2026/09/10 16:11:09.599, 2470 MHz, 0x0000000000000000, 67, 35.42 W
2026/09/10 16:11:10.600, 2470 MHz, 0x0000000000000000, 67, 35.35 W
2026/09/10 16:11:11.600, 2470 MHz, 0x0000000000000000, 67, 35.37 W
2026/09/10 16:11:12.601, 2470 MHz, 0x0000000000000000, 67, 35.29 W
2026/09/10 16:11:13.601, 2470 MHz, 0x0000000000000000, 67, 35.33 W
2026/09/10 16:11:14.602, 2470 MHz, 0x0000000000000000, 67, 35.26 W
2026/09/10 16:11:15.602, 2470 MHz, 0x0000000000000000, 67, 35.31 W
2026/09/10 16:11:16.602, 2470 MHz, 0x0000000000000000, 67, 35.22 W
2026/09/10 16:11:17.602, 2470 MHz, 0x0000000000000000, 67, 35.23 W
2026/09/10 16:11:18.603, 2470 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/10 16:11:19.603, 2470 MHz, 0x0000000000000000, 67, 35.17 W
2026/09/10 16:11:20.604, 2470 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/10 16:11:21.604, 2470 MHz, 0x0000000000000000, 66, 35.16 W
2026/09/10 16:11:22.605, 2470 MHz, 0x0000000000000000, 66, 35.11 W
2026/09/10 16:11:23.605, 2470 MHz, 0x0000000000000000, 66, 35.13 W
2026/09/10 16:11:24.606, 2437 MHz, 0x0000000000000000, 63, 30.03 W
2026/09/10 16:11:25.606, 2405 MHz, 0x0000000000000000, 63, 14.62 W
2026/09/10 16:11:26.607, 2450 MHz, 0x0000000000000000, 68, 29.08 W
2026/09/10 16:11:27.607, 2450 MHz, 0x0000000000000000, 63, 52.08 W
2026/09/10 16:11:28.607, 2463 MHz, 0x0000000000000000, 69, 49.83 W
2026/09/10 16:11:29.608, 2463 MHz, 0x0000000000000000, 73, 54.68 W
2026/09/10 16:11:30.608, 2463 MHz, 0x0000000000000000, 66, 51.08 W
2026/09/10 16:11:31.608, 2470 MHz, 0x0000000000000000, 66, 34.13 W
2026/09/10 16:11:32.609, 2470 MHz, 0x0000000000000000, 66, 34.08 W
2026/09/10 16:11:33.609, 2470 MHz, 0x0000000000000000, 66, 34.06 W
2026/09/10 16:11:34.610, 2470 MHz, 0x0000000000000000, 66, 34.10 W
2026/09/10 16:11:35.610, 2470 MHz, 0x0000000000000000, 66, 34.08 W
2026/09/10 16:11:36.610, 2470 MHz, 0x0000000000000000, 66, 34.05 W
2026/09/10 16:11:37.611, 2470 MHz, 0x0000000000000000, 66, 34.06 W
2026/09/10 16:11:38.611, 2470 MHz, 0x0000000000000000, 66, 34.03 W
2026/09/10 16:11:39.612, 2470 MHz, 0x0000000000000000, 65, 34.01 W
2026/09/10 16:11:40.612, 2470 MHz, 0x0000000000000000, 65, 34.06 W
2026/09/10 16:11:41.612, 2470 MHz, 0x0000000000000000, 65, 34.05 W
2026/09/10 16:11:42.613, 2470 MHz, 0x0000000000000000, 65, 34.06 W
2026/09/10 16:11:43.613, 2470 MHz, 0x0000000000000000, 65, 34.04 W
2026/09/10 16:11:44.614, 2470 MHz, 0x0000000000000000, 65, 34.02 W
2026/09/10 16:11:45.614, 2470 MHz, 0x0000000000000000, 65, 34.01 W
2026/09/10 16:11:46.614, 2470 MHz, 0x0000000000000000, 65, 33.99 W
2026/09/10 16:11:47.614, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:11:48.614, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:11:49.615, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:11:50.615, 2470 MHz, 0x0000000000000000, 65, 33.95 W
2026/09/10 16:11:51.615, 2470 MHz, 0x0000000000000000, 65, 33.93 W
2026/09/10 16:11:52.616, 2470 MHz, 0x0000000000000000, 65, 33.92 W
2026/09/10 16:11:53.616, 2470 MHz, 0x0000000000000000, 65, 33.98 W
2026/09/10 16:11:54.617, 2470 MHz, 0x0000000000000000, 65, 33.99 W
2026/09/10 16:11:55.617, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:11:56.617, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:11:57.618, 2470 MHz, 0x0000000000000000, 65, 33.96 W
2026/09/10 16:11:58.618, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:11:59.618, 2470 MHz, 0x0000000000000000, 65, 33.99 W
2026/09/10 16:12:00.619, 2470 MHz, 0x0000000000000000, 65, 33.96 W
2026/09/10 16:12:01.619, 2470 MHz, 0x0000000000000000, 65, 33.97 W
2026/09/10 16:12:02.620, 2470 MHz, 0x0000000000000000, 65, 33.94 W
2026/09/10 16:12:03.620, 2470 MHz, 0x0000000000000000, 65, 33.92 W
2026/09/10 16:12:04.620, 2470 MHz, 0x0000000000000000, 62, 30.83 W
2026/09/10 16:12:05.621, 2392 MHz, 0x0000000000000000, 61, 14.19 W
2026/09/10 16:12:06.621, 2398 MHz, 0x0000000000000000, 66, 21.73 W
2026/09/10 16:12:07.621, 2463 MHz, 0x0000000000000000, 65, 57.88 W
2026/09/10 16:12:08.621, 2463 MHz, 0x0000000000000000, 69, 40.45 W
2026/09/10 16:12:09.622, 2470 MHz, 0x0000000000000000, 68, 52.42 W
2026/09/10 16:12:10.622, 2463 MHz, 0x0000000000000000, 69, 58.73 W
2026/09/10 16:12:11.623, 2463 MHz, 0x0000000000000000, 69, 59.14 W
2026/09/10 16:12:12.623, 2463 MHz, 0x0000000000000000, 69, 58.90 W
2026/09/10 16:12:13.623, 2470 MHz, 0x0000000000000000, 66, 43.19 W
2026/09/10 16:12:14.623, 2470 MHz, 0x0000000000000000, 65, 35.14 W
2026/09/10 16:12:15.624, 2470 MHz, 0x0000000000000000, 65, 35.08 W
2026/09/10 16:12:16.624, 2470 MHz, 0x0000000000000000, 65, 35.06 W
2026/09/10 16:12:17.624, 2470 MHz, 0x0000000000000000, 65, 35.06 W
2026/09/10 16:12:18.625, 2470 MHz, 0x0000000000000000, 66, 35.08 W
2026/09/10 16:12:19.625, 2470 MHz, 0x0000000000000000, 65, 35.09 W
2026/09/10 16:12:20.626, 2470 MHz, 0x0000000000000000, 65, 35.04 W
2026/09/10 16:12:21.626, 2470 MHz, 0x0000000000000000, 65, 35.17 W
2026/09/10 16:12:22.627, 2470 MHz, 0x0000000000000000, 66, 35.17 W
2026/09/10 16:12:23.627, 2470 MHz, 0x0000000000000000, 66, 35.27 W
